158#45521元/平米#阳景小区#静安 彭浦 中环至外环##房屋户型1室1厅1厨1卫#建筑面积34.71㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-13
585#97680元/平米#健乐小区#黄浦 新天地 内环内#近10号线(新江湾城-虹桥火车站)新天地站#房屋户型2室1厅1厨1卫#建筑面积59.89㎡#房屋朝向南 北#装修情况简装#配备电梯无#2020-04-13
205#67082元/平米#宁康小区#长宁 中山公园 内环内#近2号线中山公园站#房屋户型1室0厅1厨1卫#建筑面积30.56㎡#房屋朝向南#装修情况简装#配备电梯无#2019-06-03
258#92078元/平米#北蒙三小区#黄浦 五里桥 内环内#近9号线马当路站#房屋户型1室0厅1厨1卫#建筑面积28.02㎡#房屋朝向南 西#装修情况简装#配备电梯无#2019-09-12
239#55868元/平米#上南六村#浦东 世博 内环至中环#近7号线耀华路站#房屋户型1室1厅1厨1卫#建筑面积42.78㎡#房屋朝向南#装修情况精装#配备电梯无#2019-09-17
167#60376元/平米#延吉一村#杨浦 控江路 内环至中环#近8号线延吉中路站#房屋户型1室0厅1厨1卫#建筑面积27.66㎡#房屋朝向南#装修情况简装#配备电梯无#2019-10-14
225#47032元/平米#真光新村第二小区#普陀 真光 中环至外环##房屋户型1室1厅1厨1卫#建筑面积47.84㎡#房屋朝向南#装修情况简装#配备电梯无#2019-10-18
200#61463元/平米#永安小区(杨浦)#杨浦 东外滩 内环内#近12号线宁国路站#房屋户型1室1厅1厨1卫#建筑面积32.54㎡#房屋朝向南#装修情况精装#配备电梯无#2019-10-24
183#43959元/平米#东江海#普陀 真如 内环至中环#近11号线(嘉定北-迪士尼)真如站#房屋户型1室1厅1厨1卫#建筑面积41.63㎡#房屋朝向南#装修情况简装#配备电梯无#2019-10-31
307#45301元/平米#罗阳三村#闵行 梅陇 中环至外环##房屋户型2室1厅1厨1卫#建筑面积67.77㎡#房屋朝向南 北#装修情况简装#配备电梯无#2019-11-27
660#76389元/平米#世博花园#虹口 鲁迅公园 内环内#近10号线(新江湾城-虹桥火车站)邮电新村站#房屋户型2室1厅1厨1卫#建筑面积86.4㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-28
201#45672元/平米#梅陇六村#徐汇 华东理工 内环至中环##房屋户型1室1厅1厨1卫#建筑面积44.01㎡#房屋朝向南#装修情况简装#配备电梯无#2019-12-08
218#56201元/平米#双辽路155弄#杨浦 周家嘴路 内环内#近8号线江浦路站#房屋户型1室1厅1厨1卫#建筑面积38.79㎡#房屋朝向南#装修情况简装#配备电梯无#2019-12-08
270#48649元/平米#临沂八村#浦东 南码头 内环至中环#近6号线临沂新村站#房屋户型2室1厅1厨1卫#建筑面积55.5㎡#房屋朝向东南#装修情况简装#配备电梯无#2020-01-02
490#74030元/平米#瞿西新村#黄浦 打浦桥 内环内#近4号线鲁班路站#房屋户型2室1厅2厨1卫#建筑面积66.19㎡#房屋朝向南 北#装修情况简装#配备电梯无#2020-01-12
380#63535元/平米#三杨新村二街坊#浦东 杨思前滩 内环至中环#近8号线杨思站#房屋户型1室1厅1厨1卫#建筑面积59.81㎡#房屋朝向南#装修情况简装#配备电梯有#2020-01-13
139#27255元/平米#美罗家园金丰苑#宝山 罗店 外环外##房屋户型1室1厅1厨1卫#建筑面积51㎡#房屋朝向南#装修情况毛坯#配备电梯暂无数据#2020-01-14
184#41054元/平米#乾溪新村#宝山 大场镇 中环至外环#近7号线场中路站#房屋户型1室1厅1厨1卫#建筑面积44.82㎡#房屋朝向南#装修情况简装#配备电梯无#2020-01-14
405#54429元/平米#绿洲康城亲水湾(中央区)#浦东 御桥 中环至外环##房屋户型2室2厅1厨1卫#建筑面积74.41㎡#房屋朝向南#装修情况精装#配备电梯有#2020-01-18
167#50438元/平米#市光四村#杨浦 中原 中环至外环#近8号线嫩江路站#房屋户型1室1厅1厨1卫#建筑面积33.11㎡#房屋朝向南#装修情况精装#配备电梯无#2020-01-19
155#46049元/平米#曹杨八村#普陀 真如 内环至中环#近11号线(嘉定北-迪士尼)真如站#房屋户型1室0厅1厨1卫#建筑面积33.66㎡#房屋朝向东#装修情况精装#配备电梯无#2020-03-10
199#40804元/平米#丰庄十二街坊#嘉定 丰庄 中环至外环#近13号线丰庄站#房屋户型1室1厅1厨1卫#建筑面积48.77㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-13
111#20756元/平米#解放新村#奉贤 南桥 外环外##房屋户型2室1厅1厨1卫#建筑面积53.48㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-14
320#76850元/平米#悦来小区#黄浦 黄浦滨江 内环内#近9号线小南门站#房屋户型1室1厅1厨1卫#建筑面积41.64㎡#房屋朝向东北#装修情况简装#配备电梯有#2019-04-28
148.8#29982元/平米#环庆新苑#浦东 合庆 外环外##房屋户型1室1厅1厨1卫#建筑面积49.63㎡#房屋朝向南#装修情况毛坯#配备电梯无#2019-05-17
282#35544元/平米#菊泉新城(菊盛路50弄)#宝山 顾村 外环外#近7号线顾村公园站#房屋户型2室1厅1厨1卫#建筑面积79.34㎡#房屋朝向南#装修情况精装#配备电梯无#2019-08-29
187#28360元/平米#人乐三村#松江 松江老城 外环外#近9号线松江体育中心站#房屋户型2室2厅1厨1卫#建筑面积65.94㎡#房屋朝向南#装修情况精装#配备电梯无#2019-07-13
306#93407元/平米#瑞金二路410弄#黄浦 打浦桥 内环内#近9号线打浦桥站#房屋户型1室0厅1厨1卫#建筑面积32.76㎡#房屋朝向东南#装修情况精装#配备电梯无#2020-04-01
270#79835元/平米#沙家街小区#黄浦 老西门 内环内#近8号线陆家浜路站#房屋户型1室0厅1厨1卫#建筑面积33.82㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-04
150#29989元/平米#城东新村一村#青浦 夏阳 外环外##房屋户型2室1厅1厨1卫#建筑面积50.02㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-15
322#60882元/平米#金桥湾清水苑#浦东 金桥 中环至外环#近6号线博兴路站#房屋户型1室1厅1厨1卫#建筑面积52.89㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-15
770#71668元/平米#金龙花苑梅花园#徐汇 龙华 内环至中环#近11号线(嘉定北-迪士尼)龙华站#房屋户型3室1厅1厨1卫#建筑面积107.44㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-15
285#75617元/平米#华纺小区#静安 曹家渡 内环内##房屋户型1室1厅1厨1卫#建筑面积37.69㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-16
668#61195元/平米#明申花园(公寓)#闵行 金虹桥 内环至中环##房屋户型2室2厅1厨2卫#建筑面积109.16㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-16
249#47885元/平米#锦南浦三小区#浦东 南码头 内环至中环#近7号线杨高南路站#房屋户型2室0厅1厨1卫#建筑面积52㎡#房屋朝向南 北#装修情况简装#配备电梯无#2020-04-16
290#58059元/平米#上大东村#静安 大宁 内环至中环#近1号线上海马戏城站#房屋户型1室1厅1厨1卫#建筑面积49.95㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-16
195#41873元/平米#逸仙二村#宝山 高境 中环至外环##房屋户型1室1厅1厨1卫#建筑面积46.57㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-17
270#56687元/平米#石泉六村#普陀 光新 内环至中环##房屋户型2室0厅1厨1卫#建筑面积47.63㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-17
475#46050元/平米#绿茵苑(闵行)#闵行 莘庄 外环外##房屋户型2室2厅1厨1卫#建筑面积103.15㎡#房屋朝向南#装修情况简装#配备电梯有#2020-04-17
238#26195元/平米#天居玲珑湾(公寓)#嘉定 徐行 外环外##房屋户型2室1厅1厨1卫#建筑面积90.86㎡#房屋朝向南#装修情况精装#配备电梯暂无数据#2020-04-18
285#31361元/平米#汇锦城三期#浦东 新场 ##房屋户型3室2厅1厨1卫#建筑面积90.88㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-18
245#61143元/平米#双辽新村#杨浦 鞍山 内环内#近8号线鞍山新村站#房屋户型1室1厅1厨1卫#建筑面积40.07㎡#房屋朝向南#装修情况精装#配备电梯无#2019-07-31
685#74279元/平米#金桂小区#浦东 花木 内环内#近2号线世纪公园站#房屋户型3室2厅1厨1卫#建筑面积92.22㎡#房屋朝向南#装修情况精装#配备电梯无#2019-08-14
860#82218元/平米#凯德莲公馆#浦东 南码头 内环至中环#近7号线杨高南路站#房屋户型2室2厅1厨2卫#建筑面积104.6㎡#房屋朝向南#装修情况精装#配备电梯有#2019-08-31
610#79739元/平米#万科金色雅筑#浦东 三林 中环至外环#近11号线(花桥-迪士尼)三林东站#房屋户型2室2厅0厨1卫#建筑面积76.5㎡#房屋朝向南 北#装修情况精装#配备电梯无#2019-09-11
295#46767元/平米#真光新村第五小区#普陀 真光 中环至外环##房屋户型2室1厅1厨1卫#建筑面积63.08㎡#房屋朝向南#装修情况精装#配备电梯无#2019-09-16
339#38681元/平米#爱庐世纪新苑#闵行 颛桥 外环外##房屋户型2室2厅1厨1卫#建筑面积87.64㎡#房屋朝向南#装修情况简装#配备电梯有#2019-09-21
1125#79658元/平米#新湖明珠城#普陀 武宁 内环内##房屋户型3室2厅1厨2卫#建筑面积141.23㎡#房屋朝向南#装修情况简装#配备电梯有#2019-09-25
253#50621元/平米#梅陇十一村#徐汇 华东理工 中环至外环##房屋户型1室1厅1厨1卫#建筑面积49.98㎡#房屋朝向南#装修情况简装#配备电梯无#2019-09-27
405#57455元/平米#金恒小区#浦东 北蔡 内环至中环#近7号线锦绣路站#房屋户型2室1厅1厨1卫#建筑面积70.49㎡#房屋朝向南#装修情况简装#配备电梯无#2019-09-29
528#46162元/平米#盛源花园#闵行 梅陇 中环至外环##房屋户型2室2厅1厨1卫#建筑面积114.38㎡#房屋朝向南#装修情况精装#配备电梯无#2019-10-25
321#35846元/平米#富绅时代公馆#青浦 盈浦 外环外#近17号线漕盈路站#房屋户型3室2厅1厨1卫#建筑面积89.55㎡#房屋朝向南#装修情况毛坯#配备电梯有#2019-10-26
415#46183元/平米#幸福小镇#浦东 高行 中环至外环##房屋户型2室2厅1厨1卫#建筑面积89.86㎡#房屋朝向南#装修情况简装#配备电梯无#2019-10-26
258#35242元/平米#桃浦六村绿春苑#普陀 桃浦 外环外#近11号线(嘉定北-迪士尼)桃浦新村站#房屋户型3室1厅1厨1卫#建筑面积73.21㎡#房屋朝向南#装修情况毛坯#配备电梯无#2019-11-05
365#39067元/平米#阳明花园广场（一期）#浦东 外高桥 #近6号线航津路站#房屋户型2室2厅1厨1卫#建筑面积93.43㎡#房屋朝向东南 南#装修情况精装#配备电梯有#2019-11-12
616#69644元/平米#金地未未来#浦东 高行 中环至外环#近6号线五洲大道站#房屋户型3室1厅1厨1卫#建筑面积88.45㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-13
325#60275元/平米#管弄一二街坊#普陀 光新 内环至中环##房屋户型2室1厅1厨1卫#建筑面积53.92㎡#房屋朝向南 北#装修情况简装#配备电梯无#2019-11-21
320#33649元/平米#江桥二村#嘉定 江桥 外环外##房屋户型3室1厅1厨1卫#建筑面积95.1㎡#房屋朝向南 北#装修情况简装#配备电梯无#2019-11-25
282#46868元/平米#真光新村第五小区#普陀 真光 中环至外环##房屋户型2室1厅1厨1卫#建筑面积60.17㎡#房屋朝向南#装修情况毛坯#配备电梯无#2019-11-25
565#59694元/平米#文华苑(宝山)#宝山 大华 内环至中环#近7号线大华三路站#房屋户型2室2厅1厨1卫#建筑面积94.65㎡#房屋朝向南#装修情况简装#配备电梯有#2019-11-27
640#35495元/平米#九龙仓兰宫#松江 松江大学城 外环外#近9号线松江大学城站#房屋户型3室2厅1厨2卫#建筑面积180.31㎡#装修情况精装###2019-11-28
930#91726元/平米#建邦16区#虹口 临平路 内环内#近10号线(新江湾城-虹桥火车站)邮电新村站#房屋户型2室2厅1厨1卫#建筑面积101.39㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-28
233#43037元/平米#虹桥机场新村#长宁 西郊 外环外##房屋户型2室1厅1厨1卫#建筑面积54.14㎡#房屋朝向南#装修情况简装#配备电梯无#2019-12-04
335#41646元/平米#绿星小区#浦东 北蔡 内环至中环##房屋户型2室2厅0厨1卫#建筑面积80.44㎡#房屋朝向南#装修情况简装#配备电梯无#2019-12-06
265#55278元/平米#香楠小区#浦东 张江 内环至中环#近2号线广兰路站#房屋户型2室1厅1厨1卫#建筑面积47.94㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-08
295#49266元/平米#梅陇十一村#徐汇 华东理工 中环至外环##房屋户型2室1厅1厨1卫#建筑面积59.88㎡#房屋朝向南#装修情况简装#配备电梯无#2019-12-09
420#39970元/平米#新梅花苑#闵行 古美 中环至外环#近1号线外环路站#房屋户型3室1厅1厨2卫#建筑面积105.08㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-09
850#87629元/平米#同济融创玫瑰公馆#闵行 古美 中环至外环#近12号线虹梅路站#房屋户型3室2厅1厨1卫#建筑面积97㎡#房屋朝向南#装修情况毛坯#配备电梯暂无数据#2019-12-15
650#67288元/平米#时代星园#普陀 真光 中环至外环##房屋户型2室2厅1厨1卫#建筑面积96.6㎡#房屋朝向南 北#装修情况简装#配备电梯有#2019-12-17
319#41651元/平米#金鹤新城双佳翠庭#嘉定 江桥 外环外##房屋户型2室2厅0厨1卫#建筑面积76.59㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-12-20
412#46366元/平米#江南欣苑(闵行)#闵行 春申 外环外##房屋户型2室2厅1厨1卫#建筑面积88.86㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-25
409#76736元/平米#园南三村#徐汇 植物园 内环至中环##房屋户型2室1厅1厨1卫#建筑面积53.3㎡#房屋朝向南#装修情况简装#配备电梯无#2020-01-02
470#54805元/平米#经纬学士逸居家园(五期)#宝山 上大 ##房屋户型2室2厅1厨1卫#建筑面积85.76㎡#房屋朝向南 北#装修情况毛坯#配备电梯有#2020-01-03
240#44305元/平米#欣顺小区#浦东 北蔡 内环至中环##房屋户型2室1厅1厨1卫#建筑面积54.17㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-01-03
300#44978元/平米#丰庄一村#嘉定 丰庄 中环至外环##房屋户型2室1厅1厨1卫#建筑面积66.7㎡#房屋朝向南#装修情况精装#配备电梯无#2020-01-07
337#69485元/平米#锦西路63弄#杨浦 鞍山 内环内#近8号线鞍山新村站#房屋户型2室0厅1厨1卫#建筑面积48.5㎡#房屋朝向南 北#装修情况毛坯#配备电梯无#2020-01-09
315#51581元/平米#通河一村#宝山 张庙 中环至外环##房屋户型3室1厅0厨1卫#建筑面积61.07㎡#房屋朝向东南 南#装修情况简装#配备电梯无#2020-01-14
630#77301元/平米#溧阳华府(公寓)#虹口 鲁迅公园 内环内#近4号线海伦路站#房屋户型2室1厅1厨1卫#建筑面积81.5㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-02
409#52686元/平米#玉兰香苑(四期)#浦东 张江 中环至外环##房屋户型2室1厅1厨1卫#建筑面积77.63㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-04
199.6#43477元/平米#泗塘八村#宝山 张庙 中环至外环##房屋户型2室0厅1厨1卫#建筑面积45.91㎡#房屋朝向南 北#装修情况简装#配备电梯无#2020-03-04
514#63907元/平米#梧桐城邦三期#宝山 大华 #近7号线大场镇站#房屋户型2室1厅1厨1卫#建筑面积80.43㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-08
568#58503元/平米#远景佳苑一期#宝山 大华 内环至中环#近7号线行知路站#房屋户型3室2厅1厨1卫#建筑面积97.09㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-03-11
369#39148元/平米#共富二村#宝山 共富 中环至外环#近1号线共富新村站#房屋户型2室2厅1厨1卫#建筑面积94.26㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-11
366#41106元/平米#都市雅筑#闵行 颛桥 外环外##房屋户型2室2厅1厨1卫#建筑面积89.04㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-17
275#51985元/平米#景峰苑#静安 阳城 内环至中环#近7号线行知路站#房屋户型2室1厅1厨1卫#建筑面积52.9㎡#房屋朝向南 北#装修情况简装#配备电梯无#2020-03-19
986#69984元/平米#大华清水湾#普陀 武宁 内环内#近3号线金沙江路站#房屋户型2室2厅1厨2卫#建筑面积140.89㎡#房屋朝向南 北#装修情况精装#配备电梯有#2018-11-03
375#47337元/平米#海东公寓#浦东 北蔡 内环至中环#近7号线锦绣路站#房屋户型2室2厅1厨1卫#建筑面积79.22㎡#房屋朝向南 北#装修情况精装#配备电梯无#2019-05-08
625#52967元/平米#九龙仓兰廷#浦东 周浦 外环外##房屋户型3室2厅1厨2卫#建筑面积118㎡#房屋朝向南#装修情况精装#配备电梯有#2019-05-14
1020#81211元/平米#宝华海尚郡领#浦东 北蔡 内环至中环#近13号线北蔡站#房屋户型3室2厅1厨1卫#建筑面积125.6㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-05-23
203#27646元/平米#玉兰三村#嘉定 安亭 外环外##房屋户型2室1厅1厨1卫#建筑面积73.43㎡#房屋朝向南#装修情况精装#配备电梯无#2019-05-27
313#27771元/平米#宜达新居#青浦 夏阳 外环外#近17号线汇金路站#房屋户型3室1厅1厨1卫#建筑面积112.71㎡#房屋朝向南#装修情况精装#配备电梯有#2019-06-05
346#48877元/平米#好世凤翔苑#嘉定 南翔 外环外##房屋户型1室2厅1厨1卫#建筑面积70.79㎡#房屋朝向南#装修情况精装#配备电梯有#2019-07-26
290#39940元/平米#泗塘七村#宝山 张庙 中环至外环##房屋户型2室1厅1厨1卫#建筑面积72.61㎡#房屋朝向南#装修情况简装#配备电梯无#2019-08-13
179#56539元/平米#万航渡路2546号#长宁 中山公园 内环至中环#近2号线娄山关路站#房屋户型1室1厅1厨1卫#建筑面积31.66㎡#房屋朝向南#装修情况毛坯#配备电梯无#2018-04-16
775#67234元/平米#大华锦绣华城(九街区)#浦东 北蔡 内环至中环#近7号线杨高南路站#房屋户型3室2厅1厨2卫#建筑面积115.27㎡#房屋朝向南 北#装修情况毛坯#配备电梯无#2018-06-21
85#23507元/平米#都汇华庭#青浦 香花桥 外环外##房屋户型1室1厅1厨1卫#建筑面积36.16㎡#房屋朝向北#装修情况简装#配备电梯有#2018-10-04
215#46547元/平米#金杨新村三街坊#浦东 金杨 内环至中环#近6号线云山路站#房屋户型1室1厅1厨1卫#建筑面积46.19㎡#房屋朝向南 北#装修情况简装#配备电梯无#2018-10-09
229#27146元/平米#绿地东岸涟城#浦东 临港新城 外环外##房屋户型2室2厅1厨1卫#建筑面积84.36㎡#房屋朝向南#装修情况毛坯#配备电梯无#2019-02-14
246#53363元/平米#上南八村#浦东 世博 内环至中环##房屋户型2室1厅1厨1卫#建筑面积46.1㎡#房屋朝向南#装修情况简装#配备电梯无#2019-04-02
185#38542元/平米#绿地诺丁山(公寓)#松江 松江大学城 外环外##房屋户型1室1厅1厨1卫#建筑面积48㎡#房屋朝向南#装修情况精装#配备电梯有#2019-05-05
138#20703元/平米#巨龙台湾城#奉贤 西渡 外环外##房屋户型2室1厅1厨1卫#建筑面积66.66㎡#房屋朝向南#装修情况简装#配备电梯无#2019-06-30
415#59252元/平米#金桥湾清水苑#浦东 金桥 中环至外环##房屋户型2室1厅1厨1卫#建筑面积70.04㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-03-21
216#28690元/平米#崧泽华城佳福雅苑（五区）#青浦 赵巷 ##房屋户型2室1厅1厨1卫#建筑面积75.29㎡#房屋朝向南#装修情况简装#配备电梯有#2020-03-21
129#32767元/平米#高华小区#闵行 老闵行 外环外#近5号线江川路站#房屋户型1室1厅1厨1卫#建筑面积39.37㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-21
122#33027元/平米#月浦六村#宝山 月浦 外环外##房屋户型1室1厅1厨1卫#建筑面积36.94㎡#房屋朝向南#装修情况其他#配备电梯无#2020-03-21
145#29123元/平米#月浦八村#宝山 月浦 外环外##房屋户型2室0厅1厨1卫#建筑面积49.79㎡#房屋朝向南 北#装修情况简装#配备电梯无#2020-03-24
308#54350元/平米#工农三村#杨浦 中原 中环至外环#近8号线市光路站#房屋户型2室1厅1厨1卫#建筑面积56.67㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-24
165#29329元/平米#新南街560弄#松江 新桥 外环外##房屋户型2室1厅1厨1卫#建筑面积56.26㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-26
475#55719元/平米#大华公园世家康华苑#宝山 大华 内环至中环##房屋户型2室2厅0厨1卫#建筑面积85.25㎡#房屋朝向北 南#装修情况简装#配备电梯无#2020-03-26
385#49499元/平米#市京一村#杨浦 中原 中环至外环#近8号线市光路站#房屋户型2室1厅1厨1卫#建筑面积77.78㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-26
510#147570元/平米#中原新村#徐汇 徐家汇 内环内#近1号线上海体育馆站#房屋户型1室0厅1厨1卫#建筑面积34.56㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-26
120#25430元/平米#昆阳小区#闵行 老闵行 外环外#近5号线支线闵行开发区站#房屋户型2室1厅1厨1卫#建筑面积47.19㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-03-27
305#53840元/平米#益丰新村#浦东 张江 中环至外环##房屋户型1室1厅0厨1卫#建筑面积56.65㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-27
310#39401元/平米#万业梦立方#松江 泗泾 外环外#近9号线泗泾站#房屋户型2室2厅1厨1卫#建筑面积78.68㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-27
192#57297元/平米#塘桥路223弄#浦东 塘桥 内环内#近4号线塘桥站#房屋户型1室1厅1厨1卫#建筑面积33.51㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-27
225#55873元/平米#控江路645弄#杨浦 周家嘴路 内环至中环#近8号线延吉中路站#房屋户型1室1厅1厨1卫#建筑面积40.27㎡#房屋朝向南#装修情况其他#配备电梯无#2020-03-28
305#53127元/平米#凌兆新村(上浦路201弄)#浦东 三林 中环至外环##房屋户型2室1厅1厨1卫#建筑面积57.41㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-28
252#55852元/平米#上钢八九村#浦东 世博 内环至中环##房屋户型2室1厅1厨1卫#建筑面积45.12㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-28
150#28941元/平米#章浜新村#青浦 夏阳 外环外#近17号线青浦新城站#房屋户型2室1厅1厨1卫#建筑面积51.83㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-28
260#58891元/平米#新泾七村#长宁 北新泾 中环至外环#近2号线淞虹路站#房屋户型2室1厅1厨1卫#建筑面积44.15㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-03-29
312#39103元/平米#万业梦立方#松江 泗泾 外环外##房屋户型2室1厅1厨1卫#建筑面积79.79㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-29
238#51639元/平米#大华一村#宝山 大华 内环至中环#近7号线大华三路站#房屋户型1室1厅1厨1卫#建筑面积46.09㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-29
305#59455元/平米#雪野二村#浦东 世博 内环至中环#近7号线云台路站#房屋户型2室1厅1厨1卫#建筑面积51.3㎡#房屋朝向南 北#装修情况毛坯#配备电梯无#2020-03-29
102#18225元/平米#解放新村#奉贤 南桥 外环外##房屋户型2室1厅1厨1卫#建筑面积55.97㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-29
368#56966元/平米#引翔港小区#杨浦 周家嘴路 内环至中环#近12号线隆昌路站#房屋户型2室1厅1厨1卫#建筑面积64.6㎡#房屋朝向东#装修情况简装#配备电梯有#2020-03-30
305#31951元/平米#夏朵园#闵行 老闵行 外环外##房屋户型2室2厅1厨1卫#建筑面积95.46㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-30
165#31897元/平米#永德小区#闵行 吴泾 外环外##房屋户型2室1厅1厨1卫#建筑面积51.73㎡#房屋朝向南#装修情况其他#配备电梯无#2020-03-30
290#37261元/平米#馨佳园(菊泉街1398弄)#宝山 顾村 外环外##房屋户型2室1厅1厨1卫#建筑面积77.83㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-01
199.8#48614元/平米#汇成四村#徐汇 上海南站 内环至中环##房屋户型1室1厅1厨1卫#建筑面积41.1㎡#房屋朝向南#装修情况其他#配备电梯无#2020-04-01
278#40519元/平米#祁连二村#宝山 上大 中环至外环#近7号线祁华路站#房屋户型2室1厅0厨1卫#建筑面积68.61㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-01
234#47971元/平米#寿一小区#浦东 金桥 中环至外环#近6号线五莲路站#房屋户型2室1厅1厨1卫#建筑面积48.78㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-02
420#70827元/平米#绿地海怡公寓#长宁 中山公园 内环内##房屋户型1室1厅1厨1卫#建筑面积59.3㎡#房屋朝向西南#装修情况精装#配备电梯有#2020-04-02
300#59324元/平米#控江路650弄#杨浦 控江路 内环至中环#近8号线延吉中路站#房屋户型2室1厅1厨1卫#建筑面积50.57㎡#房屋朝向南 北#装修情况其他#配备电梯无#2020-04-02
255#51946元/平米#金杨新村五街坊#浦东 金杨 内环至中环#近6号线云山路站#房屋户型2室1厅1厨1卫#建筑面积49.09㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-02
206#46979元/平米#康平小区#静安 彭浦 中环至外环#近1号线共康路站#房屋户型1室1厅1厨1卫#建筑面积43.85㎡#房屋朝向南#装修情况毛坯#配备电梯无#2020-04-02
237#54786元/平米#昌七小区#浦东 世博 内环至中环#近6号线东明路站#房屋户型1室1厅1厨1卫#建筑面积43.26㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-02
748#74905元/平米#建玮公寓#虹口 鲁迅公园 内环内#近3号线虹口足球场站#房屋户型2室2厅1厨1卫#建筑面积99.86㎡#房屋朝向南 北#装修情况简装#配备电梯有#2020-04-02
162#44082元/平米#沪东新村#浦东 金桥 中环至外环#近6号线五莲路站#房屋户型1室1厅1厨1卫#建筑面积36.75㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-02
275#74729元/平米#长宁支路310弄#长宁 中山公园 内环内#近2号线江苏路站#房屋户型2室0厅1厨1卫#建筑面积36.8㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-02
565#113660元/平米#梅园二街坊#浦东 梅园 内环内#近4号线浦东大道站#房屋户型2室1厅1厨1卫#建筑面积49.71㎡#房屋朝向东南#装修情况精装#配备电梯无#2020-04-02
207#48140元/平米#龙柏二村#闵行 龙柏 中环至外环##房屋户型1室1厅1厨1卫#建筑面积43㎡#房屋朝向南#装修情况其他#配备电梯无#2020-04-03
400#107498元/平米#密云小区#杨浦 鞍山 内环内#近8号线四平路站#房屋户型1室1厅1厨1卫#建筑面积37.21㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-03
120#19891元/平米#江海新村#奉贤 南桥 外环外##房屋户型2室1厅1厨1卫#建筑面积60.33㎡#房屋朝向南 北#装修情况简装#配备电梯无#2020-04-03
298#43095元/平米#森林公馆#嘉定 南翔 外环外##房屋户型1室2厅1厨1卫#建筑面积69.15㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-03
139#15399元/平米#棕榈滩海景城#奉贤 海湾 外环外##房屋户型2室2厅2厨0卫#建筑面积90.27㎡#房屋朝向南#装修情况其他#配备电梯有#2020-04-03
650#62645元/平米#阳光美景城#闵行 古美 中环至外环##房屋户型2室2厅1厨1卫#建筑面积103.76㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-04-04
