640#93527元/平米#乐活居#普陀 长寿路 内环内#近3号线镇坪路站#房屋户型2室2厅1厨1卫#建筑面积68.43㎡#房屋朝向西南#装修情况精装#配备电梯有
325#37875元/平米#万业紫辰苑#宝山 杨行 外环外##房屋户型2室2厅1厨1卫#建筑面积85.81㎡#房屋朝向南#装修情况毛坯#配备电梯有
730#82023元/平米#象屿大宁悦府#静安 彭浦 中环至外环##房屋户型2室2厅1厨2卫#建筑面积89㎡#房屋朝向南 北#装修情况精装#配备电梯有
1280#91455元/平米#香梅花园(三-五期)#浦东 杨东 内环内#近4号线蓝村路站#房屋户型3室2厅1厨2卫#建筑面积139.96㎡#房屋朝向南#装修情况精装#配备电梯有
375#42192元/平米#龙湖郦城#嘉定 嘉定新城 外环外#近11号线(花桥-三林)嘉定新城站#房屋户型2室2厅1厨1卫#建筑面积88.88㎡#房屋朝向南#装修情况精装#配备电梯有
298#32748元/平米#汇锦城二期#浦东 新场 外环外##房屋户型2室1厅1厨1卫#建筑面积91㎡#房屋朝向南 北#装修情况精装#配备电梯有
210#43705元/平米#报春四村#闵行 莘庄 外环外##房屋户型1室1厅1厨1卫#建筑面积48.05㎡#房屋朝向南#装修情况精装#配备电梯无
210#43705元/平米#报春四村#闵行 莘庄 外环外##房屋户型1室1厅1厨1卫#建筑面积48.05㎡#房屋朝向南#装修情况精装#配备电梯无
860#68265元/平米#蔚蓝城市花园#闵行 古美 中环至外环#近12号线虹梅路站#房屋户型3室2厅1厨2卫#建筑面积125.98㎡#房屋朝向南 北#装修情况简装#配备电梯有
515#57039元/平米#毕加索小镇(二期)(公寓)#浦东 唐镇 外环外##房屋户型2室2厅1厨1卫#建筑面积90.29㎡#房屋朝向南#装修情况精装#配备电梯有
998#55983元/平米#莱茵半岛#杨浦 中原 中环至外环#近8号线翔殷路站#房屋户型4室2厅1厨3卫#建筑面积178.27㎡#房屋朝向南#装修情况简装#配备电梯无
1850#88517元/平米#华商名邸#静安 南京西路 内环内#近2号线南京西路站#房屋户型4室2厅1厨2卫#建筑面积209㎡#房屋朝向南#装修情况精装#配备电梯有
246#34904元/平米#淞南七村#宝山 淞南 中环至外环##房屋户型2室1厅1厨1卫#建筑面积70.48㎡#房屋朝向南#装修情况简装#配备电梯无
495#54988元/平米#锦绣华都#浦东 御桥 中环至外环##房屋户型2室1厅1厨1卫#建筑面积90.02㎡#房屋朝向南 北#装修情况精装#配备电梯有
573#58309元/平米#春申玫瑰苑#闵行 莘庄 外环外##房屋户型2室2厅1厨1卫#建筑面积98.27㎡#房屋朝向南 北#装修情况简装#配备电梯有
253#40966元/平米#高境二村#宝山 高境 中环至外环#近3号线殷高西路站#房屋户型2室1厅1厨1卫#建筑面积61.76㎡#房屋朝向南 北#装修情况简装#配备电梯无
780#66395元/平米#陆家嘴锦绣里#浦东 北蔡 内环至中环#近13号线下南路站#房屋户型3室2厅1厨2卫#建筑面积117.48㎡#房屋朝向南#装修情况精装#配备电梯有
399#53151元/平米#新梅淞南苑#宝山 淞南 中环至外环#近3号线长江南路站#房屋户型2室2厅1厨1卫#建筑面积75.07㎡#房屋朝向南 北#装修情况精装#配备电梯有
1180#94643元/平米#上海绿城#浦东 杨东 内环内##房屋户型3室2厅1厨1卫#建筑面积124.68㎡#房屋朝向南#装修情况精装#配备电梯有
1230#106957元/平米#百汇园#徐汇 徐汇滨江 内环至中环##房屋户型2室2厅1厨2卫#建筑面积115㎡#房屋朝向南#装修情况精装#配备电梯有
400#61891元/平米#新世纪花苑(二期)(浦东)#浦东 世博 #近7号线长清路站#房屋户型2室1厅1厨1卫#建筑面积64.63㎡#房屋朝向南#装修情况精装#配备电梯无
756#73706元/平米#城申公寓#黄浦 五里桥 内环内#近9号线马当路站#房屋户型2室2厅1厨1卫#建筑面积102.57㎡#房屋朝向西南#装修情况精装#配备电梯有
338#43908元/平米#通河八村#宝山 通河 中环至外环#近1号线通河新村站#房屋户型3室1厅1厨1卫#建筑面积76.98㎡#房屋朝向南#装修情况简装#配备电梯无
240#51492元/平米#美岸栖庭(公寓)#宝山 高境 中环至外环#近3号线长江南路站#房屋户型1室1厅1厨1卫#建筑面积46.61㎡#房屋朝向南#装修情况简装#配备电梯有
590#66479元/平米#都市庭院#浦东 世博 内环至中环#近6号线高科西路站#房屋户型2室1厅1厨1卫#建筑面积88.75㎡#房屋朝向南#装修情况精装#配备电梯无
440#47312元/平米#首创锦悦#松江 松江大学城 外环外##房屋户型3室2厅1厨1卫#建筑面积93㎡#房屋朝向南#装修情况精装#配备电梯有
1150#88482元/平米#圣约翰名邸#长宁 中山公园 内环内#近2号线中山公园站#房屋户型3室2厅1厨2卫#建筑面积129.97㎡#房屋朝向南#装修情况精装#配备电梯有
305#65437元/平米#久耕小区#虹口 北外滩 内环内#近12号线国际客运中心站#房屋户型1室1厅1厨1卫#建筑面积46.61㎡#房屋朝向南#装修情况精装#配备电梯有
705#55661元/平米#金桂苑(徐汇)#徐汇 康健 内环至中环#近12号线虹漕路站#房屋户型3室2厅1厨2卫#建筑面积126.66㎡#房屋朝向南 北#装修情况简装#配备电梯有
810#77885元/平米#东方花园三期#闵行 七宝 外环外##房屋户型2室2厅1厨1卫#建筑面积104㎡#房屋朝向南 北#装修情况精装#配备电梯有
215#28667元/平米#崧泽华城佳福雅苑（一区）#青浦 赵巷 ##房屋户型2室2厅1厨1卫#建筑面积75㎡#房屋朝向南#装修情况毛坯#配备电梯有
270#34096元/平米#朗诗未来树#浦东 祝桥 外环外##房屋户型3室2厅1厨1卫#建筑面积79.19㎡#房屋朝向南#装修情况精装#配备电梯有
998#67547元/平米#中天碧云#浦东 碧云 内环至中环#近9号线蓝天路站#房屋户型3室2厅1厨2卫#建筑面积147.75㎡#房屋朝向南#装修情况精装#配备电梯有
810#63515元/平米#江南星城(二期)#闵行 古美 #近12号线虹莘路站#房屋户型3室2厅1厨2卫#建筑面积127.53㎡#房屋朝向南#装修情况精装#配备电梯无
355#40651元/平米#瀚盛家园#浦东 唐镇 外环外##房屋户型2室2厅1厨1卫#建筑面积87.33㎡#房屋朝向南 北#装修情况精装#配备电梯无
335#52931元/平米#香山新村东北街坊#浦东 金杨 内环至中环#近6号线德平路站#房屋户型2室1厅1厨1卫#建筑面积63.29㎡#房屋朝向南#装修情况简装#配备电梯无
569#55982元/平米#金桥新城#浦东 金桥 中环至外环#近9号线金桥站#房屋户型2室2厅1厨1卫#建筑面积101.64㎡#房屋朝向南#装修情况精装#配备电梯有
290#35662元/平米#金钻苑南区#浦东 曹路 外环外#近9号线曹路站#房屋户型2室2厅1厨1卫#建筑面积81.32㎡#房屋朝向南#装修情况毛坯#配备电梯无
228#48666元/平米#芳雅苑#浦东 北蔡 内环至中环##房屋户型1室1厅1厨1卫#建筑面积46.85㎡#房屋朝向南#装修情况简装#配备电梯无
288#38283元/平米#水岸金桥苑#嘉定 江桥 外环外#近13号线金运路站#房屋户型2室2厅0厨1卫#建筑面积75.23㎡#房屋朝向北 南#装修情况毛坯#配备电梯有
1160#99367元/平米#水清木华#浦东 联洋 内环内#近9号线芳甸路站#房屋户型3室2厅1厨1卫#建筑面积116.74㎡#房屋朝向南#装修情况精装#配备电梯有
390#45877元/平米#爱博五村#闵行 华漕 外环外##房屋户型2室2厅1厨1卫#建筑面积85.01㎡#房屋朝向南 北#装修情况精装#配备电梯有
250#73015元/平米#东安五村#徐汇 龙华 内环至中环#近7号线龙华中路站#房屋户型1室0厅1厨1卫#建筑面积34.24㎡#房屋朝向南#装修情况精装#配备电梯无
245#76396元/平米#桥一小区#黄浦 五里桥 内环内#近4号线鲁班路站#房屋户型1室1厅1厨1卫#建筑面积32.07㎡#房屋朝向南#装修情况简装#配备电梯无
360#49876元/平米#由由三村#浦东 北蔡 内环至中环#近7号线杨高南路站#房屋户型2室1厅1厨1卫#建筑面积72.18㎡#房屋朝向南#装修情况简装#配备电梯无
830#93828元/平米#瑞虹新城铭庭#虹口 临平路 内环内#近4号线临平路站#房屋户型2室2厅1厨1卫#建筑面积88.46㎡#房屋朝向南#装修情况精装#配备电梯有
425#58881元/平米#东方城市华庭#浦东 金桥 中环至外环#近6号线东靖路站#房屋户型2室1厅1厨1卫#建筑面积72.18㎡#房屋朝向南#装修情况精装#配备电梯有
225#43920元/平米#星丰苑#闵行 莘庄 外环外##房屋户型1室1厅1厨1卫#建筑面积51.23㎡#房屋朝向南#装修情况简装#配备电梯无
430#73871元/平米#林绿家园#杨浦 五角场 内环至中环#近10号线(新江湾城-虹桥火车站)国权路站#房屋户型1室1厅1厨1卫#建筑面积58.21㎡#房屋朝向南 北#装修情况简装#配备电梯有
515#52179元/平米#好世凤凰城#闵行 颛桥 外环外#近5号线银都路站#房屋户型2室2厅1厨2卫#建筑面积98.7㎡#房屋朝向南 北#装修情况简装#配备电梯有
540#52509元/平米#莘城公寓#闵行 莘庄 外环外##房屋户型2室2厅1厨2卫#建筑面积102.84㎡#房屋朝向南#装修情况简装#配备电梯无
525#62777元/平米#盛世宝邸(一期)#宝山 淞南 中环至外环#近3号线长江南路站#房屋户型2室1厅1厨1卫#建筑面积83.63㎡#房屋朝向南#装修情况精装#配备电梯有
475#51285元/平米#中环一号(一期)#宝山 大华 中环至外环##房屋户型2室2厅1厨1卫#建筑面积92.62㎡#房屋朝向南#装修情况精装#配备电梯有
205#28473元/平米#徐泾北城欣沁苑#青浦 华新 外环外#近17号线徐泾北城站#房屋户型2室2厅1厨1卫#建筑面积72㎡#房屋朝向南#装修情况精装#配备电梯有
728#33243元/平米#上海康城#闵行 莘庄 外环外##房屋户型4室2厅1厨3卫#建筑面积219㎡#房屋朝向南 北#装修情况精装#配备电梯有
640#77850元/平米#中泰大厦(静安)#静安 南京西路 内环内#近2号线南京西路站#房屋户型2室1厅1厨1卫#建筑面积82.21㎡#房屋朝向东南#装修情况精装#配备电梯有
210#52291元/平米#同乐村#虹口 鲁迅公园 内环内#近3号线虹口足球场站#房屋户型1室1厅1厨1卫#建筑面积40.16㎡#房屋朝向南#装修情况简装#配备电梯无
435#64274元/平米#久耕小区#虹口 北外滩 内环内#近10号线(新江湾城-虹桥火车站)四川北路站#房屋户型2室1厅1厨1卫#建筑面积67.68㎡#房屋朝向东南#装修情况精装#配备电梯有
1000#74284元/平米#华升新苑#杨浦 周家嘴路 内环内#近8号线江浦路站#房屋户型3室2厅1厨2卫#建筑面积134.62㎡#房屋朝向南#装修情况精装#配备电梯有
195#33334元/平米#桃园新城中城苑#浦东 周浦 外环外##房屋户型1室1厅1厨1卫#建筑面积58.5㎡#房屋朝向南 北#装修情况毛坯#配备电梯无
130#25586元/平米#紫薇茗庭#松江 泗泾 外环外##房屋户型1室1厅1厨1卫#建筑面积50.81㎡#房屋朝向南#装修情况毛坯#配备电梯有
328#70326元/平米#水霞小区#长宁 仙霞 内环至中环#近2号线威宁路站#房屋户型2室1厅1厨1卫#建筑面积46.64㎡#房屋朝向南#装修情况精装#配备电梯无
328#66491元/平米#铁岭路90弄#杨浦 鞍山 内环内#近10号线(新江湾城-虹桥火车站)同济大学站#房屋户型2室1厅1厨1卫#建筑面积49.33㎡#房屋朝向南 北#装修情况简装#配备电梯无
449#47164元/平米#盛源花园#闵行 梅陇 中环至外环##房屋户型3室1厅1厨1卫#建筑面积95.2㎡#房屋朝向南#装修情况精装#配备电梯无
275#32919元/平米#保利家园#嘉定 嘉定新城 外环外##房屋户型2室2厅1厨1卫#建筑面积83.54㎡#房屋朝向南 北#装修情况毛坯#配备电梯有
480#67663元/平米#金鹏花园#杨浦 周家嘴路 内环内#近12号线江浦公园站#房屋户型2室1厅1厨1卫#建筑面积70.94㎡#房屋朝向西南#装修情况简装#配备电梯有
468#56427元/平米#金江家园#普陀 长征 中环至外环#近13号线祁连山南路站#房屋户型2室2厅1厨1卫#建筑面积82.94㎡#房屋朝向南 北#装修情况精装#配备电梯有
465#59048元/平米#松风花园#徐汇 华东理工 中环至外环##房屋户型2室1厅1厨1卫#建筑面积78.75㎡#房屋朝向南#装修情况简装#配备电梯无
700#101230元/平米#虹桥华庭#长宁 仙霞 内环至中环#近2号线娄山关路站#房屋户型1室2厅1厨1卫#建筑面积69.15㎡#房屋朝向南#装修情况精装#配备电梯有
195#26509元/平米#聚缘南庭#闵行 浦江 外环外##房屋户型2室1厅1厨1卫#建筑面积73.56㎡#房屋朝向南 北#装修情况毛坯#配备电梯有
215#40659元/平米#金利公寓#浦东 唐镇 外环外##房屋户型1室1厅1厨1卫#建筑面积52.88㎡#房屋朝向南#装修情况毛坯#配备电梯无
278#34750元/平米#同景苑#浦东 唐镇 外环外##房屋户型2室2厅1厨1卫#建筑面积80㎡#房屋朝向南#装修情况精装#配备电梯无
393#77915元/平米#西凌新邨#黄浦 蓬莱公园 内环内#近4号线西藏南路站#房屋户型1室1厅1厨1卫#建筑面积50.44㎡#房屋朝向南#装修情况精装#配备电梯有
210#54110元/平米#管弄五六街坊#普陀 光新 内环至中环#近7号线岚皋路站#房屋户型1室1厅1厨1卫#建筑面积38.81㎡#房屋朝向南#装修情况精装#配备电梯无
390#47789元/平米#朱梅小区#闵行 梅陇 中环至外环##房屋户型2室1厅1厨1卫#建筑面积81.61㎡#房屋朝向南#装修情况毛坯#配备电梯无
468#47653元/平米#成亿花园#静安 永和 中环至外环##房屋户型2室2厅1厨1卫#建筑面积98.21㎡#房屋朝向南#装修情况简装#配备电梯无
410#47493元/平米#莲花新村#闵行 春申 外环外##房屋户型3室1厅1厨1卫#建筑面积86.33㎡#房屋朝向南#装修情况毛坯#配备电梯无
715#89667元/平米#大华锦绣华城(十四街区)#浦东 北蔡 内环至中环#近13号线华鹏路站#房屋户型3室2厅1厨1卫#建筑面积79.74㎡#房屋朝向南#装修情况精装#配备电梯有
208#44426元/平米#东二小区#浦东 金桥 中环至外环#近6号线五莲路站#房屋户型1室1厅1厨1卫#建筑面积46.82㎡#房屋朝向南#装修情况精装#配备电梯无
840#82418元/平米#宝华海尚郡领#浦东 北蔡 内环至中环#近13号线下南路站#房屋户型2室2厅1厨1卫#建筑面积101.92㎡#房屋朝向南 北#装修情况精装#配备电梯无
1090#89345元/平米#陆家嘴锦绣前城#浦东 北蔡 内环至中环##房屋户型3室2厅1厨2卫#建筑面积122㎡#房屋朝向南#装修情况精装#配备电梯有
645#70477元/平米#春申景城湖畔林语#闵行 春申 外环外##房屋户型2室2厅1厨1卫#建筑面积91.52㎡#房屋朝向南#装修情况简装#配备电梯有
156#26459元/平米#古华A区#奉贤 南桥 外环外##房屋户型2室1厅1厨1卫#建筑面积58.96㎡#房屋朝向南#装修情况简装#配备电梯无
886#65693元/平米#仁恒东郊花园#浦东 唐镇 外环外##房屋户型3室2厅1厨2卫#建筑面积134.87㎡#房屋朝向南#装修情况精装#配备电梯有
318#56464元/平米#长顺路50弄#长宁 新华路 内环内#近10号线(新江湾城-虹桥火车站)宋园路站#房屋户型2室1厅1厨1卫#建筑面积56.32㎡#房屋朝向南#装修情况简装#配备电梯无
385#61541元/平米#静安新城五区#闵行 静安新城 中环至外环#近9号线合川路站#房屋户型2室1厅1厨1卫#建筑面积62.56㎡#房屋朝向南#装修情况精装#配备电梯无
425#51572元/平米#城市名园#杨浦 中原 中环至外环##房屋户型2室1厅1厨1卫#建筑面积82.41㎡#房屋朝向西南#装修情况简装#配备电梯有
460#50472元/平米#玉兰香苑(四期)#浦东 张江 中环至外环##房屋户型2室2厅1厨1卫#建筑面积91.14㎡#房屋朝向南#装修情况毛坯#配备电梯无
325#42077元/平米#银都新村(8至10区)#闵行 颛桥 外环外#近5号线银都路站#房屋户型3室1厅1厨1卫#建筑面积77.24㎡#房屋朝向南#装修情况简装#配备电梯无
505#43064元/平米#河滨城市花园#浦东 曹路 外环外#近9号线顾唐路站#房屋户型3室2厅1厨2卫#建筑面积117.27㎡#房屋朝向南 北#装修情况精装#配备电梯无
688#74605元/平米#金桂小区#浦东 花木 内环内#近2号线世纪公园站#房屋户型3室1厅1厨1卫#建筑面积92.22㎡#房屋朝向南#装修情况精装#配备电梯无
300#54895元/平米#邻里苑#闵行 莘庄 外环外#近5号线春申路站#房屋户型1室1厅1厨1卫#建筑面积54.65㎡#房屋朝向南#装修情况简装#配备电梯无
363#40787元/平米#佳兆业壹号#嘉定 嘉定新城 外环外#近11号线(花桥-三林)马陆站#房屋户型3室1厅1厨1卫#建筑面积89㎡#房屋朝向南#装修情况精装#配备电梯有
283#54995元/平米#江南新村(普陀)#普陀 武宁 内环内#近3号线曹杨路站#房屋户型2室1厅1厨1卫#建筑面积51.46㎡#房屋朝向南 北#装修情况精装#配备电梯无
585#86398元/平米#巨东小区#浦东 洋泾 内环内#近6号线北洋泾路站#房屋户型2室1厅1厨1卫#建筑面积67.71㎡#房屋朝向南#装修情况简装#配备电梯无
213#29988元/平米#汇秀景苑二街坊#闵行 浦江 外环外##房屋户型2室1厅1厨1卫#建筑面积71.03㎡#房屋朝向南 北#装修情况毛坯#配备电梯无
293#82652元/平米#沧州路180弄#杨浦 黄兴公园 内环至中环#近8号线黄兴路站#房屋户型1室1厅1厨1卫#建筑面积35.45㎡#房屋朝向南#装修情况精装#配备电梯无
298#108011元/平米#田林十二村#徐汇 田林 内环至中环#近1号线漕宝路站#房屋户型1室0厅1厨1卫#建筑面积27.59㎡#房屋朝向南#装修情况毛坯#配备电梯无
340#45779元/平米#东荷小区#浦东 金桥 中环至外环#近6号线五莲路站#房屋户型2室1厅1厨1卫#建筑面积74.27㎡#房屋朝向南#装修情况简装#配备电梯无
550#60848元/平米#环城公寓#虹口 凉城 内环至中环##房屋户型3室2厅1厨1卫#建筑面积90.39㎡#房屋朝向南 北#装修情况精装#配备电梯无
310#39058元/平米#新城金郡#嘉定 嘉定新城 外环外#近11号线(嘉定北-迪士尼)白银路站#房屋户型2室2厅1厨1卫#建筑面积79.37㎡#房屋朝向南#装修情况精装#配备电梯有
940#94482元/平米#天安花园#浦东 联洋 内环内#近9号线杨高中路站#房屋户型2室2厅1厨1卫#建筑面积99.49㎡#房屋朝向南#装修情况精装#配备电梯有
290#42629元/平米#远洋香奈#宝山 杨行 外环外##房屋户型2室1厅1厨1卫#建筑面积68.03㎡#房屋朝向南#装修情况毛坯#配备电梯有
625#48089元/平米#中邦城市#浦东 康桥 外环外##房屋户型3室2厅1厨2卫#建筑面积129.97㎡#房屋朝向南#装修情况精装#配备电梯有
636#69259元/平米#怡桂苑#徐汇 田林 内环至中环#近9号线桂林路站#房屋户型2室1厅1厨1卫#建筑面积91.83㎡#房屋朝向南#装修情况精装#配备电梯有
440#49157元/平米#中建溪岸澜庭#嘉定 南翔 外环外##房屋户型3室2厅1厨1卫#建筑面积89.51㎡#房屋朝向南#装修情况精装#配备电梯有
350#41807元/平米#君莲小区#闵行 颛桥 外环外##房屋户型2室2厅1厨1卫#建筑面积83.72㎡#房屋朝向南#装修情况精装#配备电梯有
390#63016元/平米#上南二村#浦东 世博 内环至中环#近7号线耀华路站#房屋户型3室1厅1厨1卫#建筑面积61.89㎡#房屋朝向南#装修情况精装#配备电梯无
590#86651元/平米#大宁龙盛雅苑#静安 大宁 内环至中环#近1号线延长路站#房屋户型2室1厅1厨1卫#建筑面积68.09㎡#房屋朝向南 北#装修情况精装#配备电梯有
255#41667元/平米#淞南一村#宝山 淞南 中环至外环##房屋户型2室1厅1厨1卫#建筑面积61.2㎡#房屋朝向南#装修情况精装#配备电梯无
210#50132元/平米#国和一村#杨浦 中原 中环至外环#近8号线嫩江路站#房屋户型1室1厅1厨1卫#建筑面积41.89㎡#房屋朝向南#装修情况精装#配备电梯无
308#35472元/平米#富力桃园(公寓)#青浦 盈浦 外环外#近17号线漕盈路站#房屋户型2室2厅1厨1卫#建筑面积86.83㎡#房屋朝向南#装修情况精装#配备电梯有
138#19167元/平米#蓝色收获#金山 山阳 外环外##房屋户型2室1厅1厨1卫#建筑面积72㎡#房屋朝向南#装修情况简装#配备电梯有
282#64843元/平米#梅川二街坊#普陀 长风 内环至中环##房屋户型1室1厅1厨1卫#建筑面积43.49㎡#房屋朝向南#装修情况精装#配备电梯无
409#48254元/平米#复星花园(行知路50弄)#宝山 大华 内环至中环#近7号线行知路站#房屋户型2室2厅1厨1卫#建筑面积84.76㎡#房屋朝向南#装修情况简装#配备电梯无
365#55751元/平米#莘南花苑二村#闵行 莘庄 外环外##房屋户型2室1厅1厨1卫#建筑面积65.47㎡#房屋朝向南#装修情况简装#配备电梯无
608#70047元/平米#田林十村#徐汇 田林 内环至中环#近9号线桂林路站#房屋户型3室1厅1厨1卫#建筑面积86.8㎡#房屋朝向南#装修情况精装#配备电梯无
575#63975元/平米#一品漫城二期（公寓）#闵行 浦江 #近8号线芦恒路站#房屋户型2室2厅1厨1卫#建筑面积89.88㎡#房屋朝向南#装修情况精装#配备电梯有
388#72187元/平米#钦州路111弄#徐汇 康健 内环至中环#近1号线漕宝路站#房屋户型2室1厅1厨1卫#建筑面积53.75㎡#房屋朝向南#装修情况简装#配备电梯无
438#61691元/平米#茅台雅苑#长宁 仙霞 内环至中环#近2号线威宁路站#房屋户型2室1厅1厨1卫#建筑面积71㎡#房屋朝向西南#装修情况简装#配备电梯有
265#46500元/平米#真北一街坊#普陀 真如 内环至中环#近11号线(花桥-三林)上海西站站#房屋户型2室1厅1厨1卫#建筑面积56.99㎡#房屋朝向西 南#装修情况精装#配备电梯无
510#42515元/平米#金榜人家#闵行 老闵行 外环外#近5号线东川路站#房屋户型3室2厅1厨2卫#建筑面积119.96㎡#房屋朝向南#装修情况精装#配备电梯无
1050#95265元/平米#华丽家族花园#浦东 联洋 内环内#近9号线芳甸路站#房屋户型2室1厅1厨2卫#建筑面积110.22㎡#房屋朝向南#装修情况精装#配备电梯有
1218#80434元/平米#宏润花园#徐汇 万体馆 内环至中环#近3号线漕溪路站#房屋户型3室2厅2厨2卫#建筑面积151.43㎡#房屋朝向南 北#装修情况精装#配备电梯有
1050#39773元/平米#金地佘山天境(公寓)#青浦 赵巷 外环外##房屋户型4室2厅2厨4卫#建筑面积264㎡#房屋朝向南#装修情况精装#配备电梯有
560#60248元/平米#华润中央公园(芳礼路99弄)(公寓)#嘉定 南翔 外环外##房屋户型3室2厅1厨1卫#建筑面积92.95㎡#房屋朝向南 北#装修情况精装#配备电梯有
465#57836元/平米#田林新苑#徐汇 田林 内环至中环#近9号线桂林路站#房屋户型2室1厅1厨1卫#建筑面积80.4㎡#房屋朝向南 北#装修情况精装#配备电梯有
455#50674元/平米#保利林语溪(公寓)#浦东 三林 外环外##房屋户型2室1厅1厨1卫#建筑面积89.79㎡#房屋朝向南#装修情况简装#配备电梯有
1050#85953元/平米#徐汇世家花园#徐汇 田林 内环至中环#近9号线桂林路站#房屋户型3室2厅1厨1卫#建筑面积122.16㎡#房屋朝向南#装修情况精装#配备电梯有
412#53114元/平米#幸福小镇#浦东 高行 中环至外环##房屋户型2室1厅1厨1卫#建筑面积77.57㎡#房屋朝向南#装修情况精装#配备电梯有
688#68248元/平米#龙祥嘉园(公寓)#闵行 古美 中环至外环#近12号线虹莘路站#房屋户型2室2厅1厨1卫#建筑面积100.81㎡#房屋朝向南 北#装修情况简装#配备电梯有
998#96147元/平米#新福康里(公寓)#静安 南京西路 内环内#近2号线南京西路站#房屋户型2室2厅1厨1卫#建筑面积103.8㎡#房屋朝向南#装修情况精装#配备电梯有
399#55394元/平米#平南三四村#闵行 古美 中环至外环#近12号线东兰路站#房屋户型2室2厅1厨1卫#建筑面积72.03㎡#房屋朝向南#装修情况简装#配备电梯无
485#51861元/平米#贝尚湾(公寓)#松江 九亭 外环外##房屋户型2室2厅1厨1卫#建筑面积93.52㎡#房屋朝向南 北#装修情况精装#配备电梯有
236#29946元/平米#瑞和锦庭-东区#青浦 华新 外环外##房屋户型2室2厅1厨1卫#建筑面积78.81㎡#房屋朝向南#装修情况精装#配备电梯有
735#58103元/平米#东苑绿世界花园(三期)#闵行 古美 中环至外环#近1号线外环路站#房屋户型3室2厅1厨2卫#建筑面积126.5㎡#房屋朝向南#装修情况精装#配备电梯有
255#66719元/平米#天山路1922弄#长宁 中山公园 内环内#近3号线延安西路站#房屋户型1室1厅1厨1卫#建筑面积38.22㎡#房屋朝向南#装修情况精装#配备电梯无
990#89190元/平米#广洋新景苑(公寓)#浦东 花木 内环内##房屋户型2室2厅1厨1卫#建筑面积111㎡#房屋朝向南#装修情况精装#配备电梯有
163#30186元/平米#徐泾北城欣沁苑#青浦 华新 外环外##房屋户型1室1厅1厨1卫#建筑面积54㎡#房屋朝向南#装修情况毛坯#配备电梯有
260#45986元/平米#创新佳苑#浦东 唐镇 外环外##房屋户型1室1厅1厨1卫#建筑面积56.54㎡#房屋朝向南#装修情况毛坯#配备电梯有
1270#90014元/平米#金色家园#黄浦 人民广场 内环内#近1号线新闸路站#房屋户型3室2厅1厨2卫#建筑面积141.09㎡#房屋朝向南#装修情况精装#配备电梯有
343#59882元/平米#俞一小区#徐汇 龙华 内环至中环#近11号线(花桥-三林)龙华站#房屋户型2室1厅1厨1卫#建筑面积57.28㎡#房屋朝向南#装修情况精装#配备电梯无
388#53994元/平米#吉浦小区#杨浦 五角场 中环至外环#近3号线江湾镇站#房屋户型2室1厅1厨1卫#建筑面积71.86㎡#房屋朝向南 北#装修情况简装#配备电梯无
335#43043元/平米#银都新村(1至7区)#闵行 颛桥 外环外#近5号线银都路站#房屋户型3室1厅1厨1卫#建筑面积77.83㎡#房屋朝向南 北#装修情况简装#配备电梯无
710#71487元/平米#东苑半岛花园(公寓)#闵行 古美 中环至外环#近12号线虹莘路站#房屋户型2室2厅1厨1卫#建筑面积99.32㎡#房屋朝向南#装修情况精装#配备电梯有
215#19173元/平米#德盈佳园#浦东 惠南 外环外##房屋户型3室2厅1厨1卫#建筑面积112.14㎡#房屋朝向南#装修情况毛坯#配备电梯无
220#37575元/平米#虹梅新苑#闵行 吴泾 外环外##房屋户型1室2厅1厨1卫#建筑面积58.55㎡#房屋朝向南#装修情况毛坯#配备电梯无
475#71066元/平米#密云小区#杨浦 鞍山 内环内#近8号线四平路站#房屋户型2室1厅1厨1卫#建筑面积66.84㎡#房屋朝向北#装修情况精装#配备电梯有
550#69638元/平米#欣嘉苑#徐汇 漕河泾 内环至中环##房屋户型3室1厅1厨1卫#建筑面积78.98㎡#房屋朝向南#装修情况简装#配备电梯无
360#40651元/平米#绿洲香岛花园#松江 莘闵别墅 外环外##房屋户型2室2厅1厨2卫#建筑面积88.56㎡#房屋朝向南#装修情况精装#配备电梯有
780#86418元/平米#金地湾流域（二期569弄）#浦东 三林 #近11号线(嘉定北-迪士尼)三林东站#房屋户型3室1厅1厨1卫#建筑面积90.26㎡#房屋朝向南#装修情况精装#配备电梯有
1080#80143元/平米#象屿大宁悦府#静安 彭浦 中环至外环##房屋户型3室2厅1厨2卫#建筑面积134.76㎡#房屋朝向南 北#装修情况精装#配备电梯有
355#57630元/平米#龙柏三村#闵行 龙柏 中环至外环#近10号线(新江湾城-航中路)龙柏新村站#房屋户型2室1厅1厨1卫#建筑面积61.6㎡#房屋朝向南#装修情况精装#配备电梯无
310#43823元/平米#寿一小区#浦东 金桥 中环至外环#近6号线五莲路站#房屋户型2室1厅1厨1卫#建筑面积70.74㎡#房屋朝向南#装修情况精装#配备电梯无
370#48052元/平米#绿洲古猗新苑(二期)#嘉定 南翔 外环外##房屋户型2室2厅1厨1卫#建筑面积77㎡#房屋朝向南#装修情况精装#配备电梯有
330#52860元/平米#高兴花园#闵行 春申 外环外##房屋户型2室1厅1厨1卫#建筑面积62.43㎡#房屋朝向南#装修情况精装#配备电梯无
168#41390元/平米#泗塘五村#宝山 张庙 中环至外环##房屋户型1室1厅1厨1卫#建筑面积40.59㎡#房屋朝向南#装修情况毛坯#配备电梯无
