317#35731元/平米#自然居家园#宝山 顾村 外环外##房屋户型2室2厅1厨1卫#建筑面积88.72㎡#房屋朝向南#装修情况精装#配备电梯有#2019-10-05
408#29493元/平米#安亭中央公园#嘉定 安亭 外环外#近11号线(花桥-迪士尼)兆丰路站#房屋户型3室2厅1厨2卫#建筑面积138.34㎡#房屋朝向东#装修情况精装#配备电梯有#2019-10-11
960#79981元/平米#常德名园#普陀 长寿路 内环内##房屋户型3室2厅1厨1卫#建筑面积120.03㎡#房屋朝向南#装修情况精装#配备电梯有#2019-10-20
484.3#41493元/平米#锦华茗园#嘉定 江桥 外环外##房屋户型3室2厅1厨1卫#建筑面积116.72㎡#房屋朝向南 北#装修情况精装#配备电梯无#2019-10-29
510#57054元/平米#紫叶花园东园#浦东 北蔡 内环至中环#近13号线北蔡站#房屋户型2室2厅1厨1卫#建筑面积89.39㎡#房屋朝向南#装修情况简装#配备电梯无#2019-11-02
470#57669元/平米#梧桐城邦(二期)#宝山 大华 中环至外环#近7号线大场镇站#房屋户型5室2厅1厨2卫#建筑面积81.5㎡#房屋朝向东 西#装修情况简装#配备电梯无#2019-11-05
880#68054元/平米#威海苑#黄浦 人民广场 内环内#近1号线人民广场站#房屋户型3室2厅1厨2卫#建筑面积129.31㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-05
659#52302元/平米#中建溪岸澜庭#嘉定 南翔 外环外##房屋户型3室2厅1厨2卫#建筑面积126㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-11-06
295#38760元/平米#绿地新江桥城二期#嘉定 江桥 ##房屋户型2室1厅1厨1卫#建筑面积76.11㎡#房屋朝向南#装修情况简装#配备电梯有#2019-11-11
1330#86269元/平米#航天公寓#徐汇 漕河泾 内环至中环##房屋户型3室2厅1厨2卫#建筑面积154.17㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-18
799#87371元/平米#卓悦居#静安 不夜城 内环内#近1号线上海火车站站#房屋户型2室2厅1厨1卫#建筑面积91.45㎡#房屋朝向西北#装修情况精装#配备电梯有#2019-11-20
808#86724元/平米#仁恒公寓#浦东 梅园 内环内#近6号线源深体育中心站#房屋户型2室2厅1厨1卫#建筑面积93.17㎡#房屋朝向东 北#装修情况精装#配备电梯有#2019-11-20
598#57500元/平米#锦博苑#浦东 北蔡 内环至中环#近7号线锦绣路站#房屋户型3室1厅1厨1卫#建筑面积104㎡#房屋朝向南#装修情况毛坯#配备电梯无#2019-11-22
850#76826元/平米#万邦都市花园#浦东 北蔡 内环至中环#近2号线龙阳路站#房屋户型3室2厅1厨1卫#建筑面积110.64㎡#房屋朝向南#装修情况简装#配备电梯有#2019-11-22
855#61212元/平米#中环锦园#普陀 万里 内环至中环##房屋户型3室2厅1厨2卫#建筑面积139.68㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-11-29
1350#103568元/平米#泰府名邸#静安 南京西路 内环内##房屋户型2室2厅1厨2卫#建筑面积130.35㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-12-07
132#23957元/平米#丹桂佳苑#浦东 惠南 外环外##房屋户型1室1厅1厨1卫#建筑面积55.1㎡#房屋朝向南#装修情况简装#配备电梯无#2019-12-13
479#53930元/平米#三林新村(永泰路258弄)#浦东 三林 中环至外环##房屋户型3室1厅1厨1卫#建筑面积88.82㎡#房屋朝向南#装修情况毛坯#配备电梯有#2019-12-20
920#47580元/平米#新浦江城(江桦路600弄)#闵行 浦江 外环外##房屋户型4室2厅1厨3卫#建筑面积193.36㎡#房屋朝向南#装修情况简装#配备电梯有#2019-12-25
350#36600元/平米#嘉旺苑#嘉定 江桥 外环外##房屋户型2室2厅1厨1卫#建筑面积95.63㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-12-25
1888#60247元/平米#金地湾流域（一期518弄别墅/大洋房）#浦东 三林 ##房屋户型5室2厅1厨3卫#建筑面积313.38㎡#装修情况精装###2019-12-31
295#38862元/平米#金沙鼎苑#嘉定 江桥 外环外##房屋户型2室2厅1厨1卫#建筑面积75.91㎡#房屋朝向南#装修情况毛坯#配备电梯有#2020-01-01
730#52357元/平米#万科优诗美地#闵行 七宝 外环外##房屋户型4室2厅1厨2卫#建筑面积139.43㎡#房屋朝向南#装修情况简装#配备电梯无#2020-01-02
680#46576元/平米#朗诗绿色街区#嘉定 南翔 外环外##房屋户型3室2厅1厨2卫#建筑面积146㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-02-16
478#34947元/平米#龙湖蔚澜香醍#嘉定 嘉定新城 外环外#近11号线(嘉定北-迪士尼)白银路站#房屋户型4室2厅1厨2卫#建筑面积136.78㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-02-23
1026#79418元/平米#河滨围城#普陀 长寿路 内环内##房屋户型3室2厅1厨2卫#建筑面积129.19㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-09
410#69071元/平米#世纪之门#普陀 长寿路 内环内#近3号线镇坪路站#房屋户型2室1厅1厨1卫#建筑面积59.36㎡#房屋朝向东#装修情况简装#配备电梯有#2020-03-12
595#48663元/平米#经纬学府涵青花园(二期)#宝山 上大 ##房屋户型3室2厅1厨1卫#建筑面积122.27㎡#房屋朝向南#装修情况毛坯#配备电梯有#2020-03-16
277#52652元/平米#三门路358弄#杨浦 五角场 中环至外环#近3号线江湾镇站#房屋户型2室1厅1厨1卫#建筑面积52.61㎡#房屋朝向南 北#装修情况毛坯#配备电梯无#2020-03-17
650#74989元/平米#新梅共和城#静安 大宁 内环至中环#近1号线上海马戏城站#房屋户型2室2厅1厨1卫#建筑面积86.68㎡#房屋朝向南#装修情况毛坯#配备电梯无#2020-03-20
1950#109533元/平米#陆家嘴花园(二期)#浦东 源深 内环内#近6号线民生路站#房屋户型4室2厅1厨2卫#建筑面积178.03㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-20
470#60141元/平米#上钞桂花苑#普陀 长风 内环至中环##房屋户型2室1厅0厨1卫#建筑面积78.15㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-10
265#46779元/平米#银都新村(8至10区)#闵行 颛桥 外环外##房屋户型2室1厅1厨1卫#建筑面积56.65㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-22
278#72775元/平米#田林十四村#徐汇 田林 内环至中环#近9号线桂林路站#房屋户型1室0厅1厨1卫#建筑面积38.2㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-22
245#29088元/平米#汇锦城二期#浦东 新场 外环外##房屋户型2室2厅1厨1卫#建筑面积84.23㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-27
163#29160元/平米#汇秀景苑二街坊#闵行 浦江 外环外##房屋户型1室1厅1厨1卫#建筑面积55.9㎡#房屋朝向南#装修情况毛坯#配备电梯有#2020-03-28
638#71969元/平米#金沙雅苑(四期)#普陀 长征 中环至外环#近13号线祁连山南路站#房屋户型2室2厅1厨1卫#建筑面积88.65㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-30
255#51195元/平米#大华一村#宝山 大华 内环至中环#近7号线大华三路站#房屋户型1室1厅1厨1卫#建筑面积49.81㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-05
195#52703元/平米#昌五小区#浦东 世博 内环至中环##房屋户型1室1厅1厨1卫#建筑面积37㎡#房屋朝向南#装修情况毛坯#配备电梯无#2020-04-05
828#58347元/平米#锦绣江南(四期)#闵行 金汇 中环至外环#近9号线合川路站#房屋户型3室2厅1厨2卫#建筑面积141.91㎡#房屋朝向南#装修情况精装#配备电梯有#2019-07-09
510#68873元/平米#浦城小区#浦东 陆家嘴 内环内#近9号线商城路站#房屋户型2室2厅1厨1卫#建筑面积74.05㎡#房屋朝向南 北#装修情况精装#配备电梯无#2019-07-19
234#36117元/平米#恒杰丁香花园#松江 松江大学城 外环外##房屋户型1室1厅1厨1卫#建筑面积64.79㎡#房屋朝向南#装修情况简装#配备电梯有#2020-04-06
227#30446元/平米#聚缘中庭#闵行 浦江 外环外##房屋户型2室1厅1厨1卫#建筑面积74.56㎡#房屋朝向南 北#装修情况毛坯#配备电梯有#2020-04-08
185#27543元/平米#紫薇茗庭#松江 泗泾 外环外##房屋户型2室1厅1厨1卫#建筑面积67.17㎡#房屋朝向南#装修情况简装#配备电梯有#2020-04-09
438#59086元/平米#南方新村#闵行 古美 中环至外环##房屋户型2室1厅1厨1卫#建筑面积74.13㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-09
286#57315元/平米#广中路450号#虹口 凉城 内环至中环##房屋户型2室0厅1厨1卫#建筑面积49.9㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-09
245#32140元/平米#旭辉锦庭#嘉定 菊园新区 外环外##房屋户型2室2厅1厨1卫#建筑面积76.23㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-10
370#72749元/平米#吴东小区#徐汇 徐家汇 内环内#近3号线宜山路站#房屋户型2室1厅1厨1卫#建筑面积50.86㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-11
320#42856元/平米#古北菊翔苑(菊联路233弄)#宝山 顾村 外环外#近7号线顾村公园站#房屋户型2室2厅1厨1卫#建筑面积74.67㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-04-12
320#41259元/平米#采菊苑#宝山 顾村 外环外#近7号线顾村公园站#房屋户型2室1厅1厨1卫#建筑面积77.56㎡#房屋朝向南 北#装修情况简装#配备电梯有#2020-04-12
490#51266元/平米#经纬学府涵青花园(二期)#宝山 上大 ##房屋户型2室2厅1厨1卫#建筑面积95.58㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-12
102#20421元/平米#荷风翠庭#浦东 泥城镇 外环外##房屋户型1室1厅1厨1卫#建筑面积49.95㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-13
185#35218元/平米#桃浦七村雪松苑#普陀 桃浦 外环外#近11号线(嘉定北-迪士尼)桃浦新村站#房屋户型2室0厅1厨1卫#建筑面积52.53㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-13
250#47738元/平米#保德路241弄#静安 彭浦 中环至外环##房屋户型2室1厅1厨1卫#建筑面积52.37㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-14
388#43852元/平米#绿地蔷薇九里(公寓)#松江 松江大学城 外环外#近9号线松江大学城站#房屋户型3室1厅1厨1卫#建筑面积88.48㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-15
395#42935元/平米#绿地蔷薇九里(公寓)#松江 松江大学城 外环外##房屋户型3室2厅1厨1卫#建筑面积92㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-16
658#34085元/平米#九龙仓兰宫#松江 松江大学城 外环外##房屋户型3室2厅1厨3卫#建筑面积193.05㎡#装修情况精装###2020-04-16
450#56124元/平米#三泉家园#静安 彭浦 中环至外环#近1号线共康路站#房屋户型2室2厅0厨1卫#建筑面积80.18㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-17
369#60711元/平米#东体小区#虹口 曲阳 内环内#近8号线曲阳路站#房屋户型2室1厅1厨1卫#建筑面积60.78㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-25
320#43812元/平米#金霞苑#嘉定 江桥 外环外##房屋户型2室2厅1厨1卫#建筑面积73.04㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-03-26
560#62809元/平米#宝宸怡景园#宝山 共康 中环至外环#近1号线通河新村站#房屋户型2室2厅1厨1卫#建筑面积89.16㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-28
730#72681元/平米#中远两湾城#普陀 中远两湾城 内环内#近3号线镇坪路站#房屋户型2室2厅1厨2卫#建筑面积100.44㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-28
314#34920元/平米#同润菲诗艾伦#松江 泗泾 外环外##房屋户型3室2厅1厨1卫#建筑面积89.92㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-03-28
224#31064元/平米#荣乐小区#松江 松江老城 外环外#近9号线松江体育中心站#房屋户型3室1厅1厨1卫#建筑面积72.11㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-29
445#36315元/平米#新城盛景园#青浦 夏阳 外环外#近17号线汇金路站#房屋户型3室2厅1厨2卫#建筑面积122.54㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-31
560#57149元/平米#绿洲康城亲水湾(中央区)#浦东 御桥 中环至外环##房屋户型3室2厅0厨1卫#建筑面积97.99㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-31
555#54951元/平米#东兰兴城(东兰新村)#闵行 古美 中环至外环#近12号线东兰路站#房屋户型3室2厅1厨1卫#建筑面积101㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-04-02
428#101015元/平米#大宁路660弄#静安 大宁 内环至中环#近1号线延长路站#房屋户型1室1厅1厨1卫#建筑面积42.37㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-02
490#69911元/平米#水霞小区#长宁 仙霞 内环至中环#近2号线威宁路站#房屋户型3室1厅0厨1卫#建筑面积70.09㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-03
257#31342元/平米#新华小区（龙吴路5599弄）#闵行 吴泾 外环外##房屋户型2室1厅1厨1卫#建筑面积82㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-04
515#60732元/平米#地杰国际城D街坊#浦东 御桥 #近11号线(花桥-迪士尼)御桥站#房屋户型2室2厅0厨1卫#建筑面积84.8㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-04
588#64053元/平米#万科假日风景(公寓)#闵行 莘庄 外环外##房屋户型2室2厅1厨1卫#建筑面积91.8㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-04
345#52376元/平米#平阳三村#闵行 古美 中环至外环#近12号线虹莘路站#房屋户型2室2厅1厨0卫#建筑面积65.87㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-05
282#45484元/平米#南新四村#浦东 北蔡 内环至中环#近13号线下南路站#房屋户型2室1厅1厨1卫#建筑面积62㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-05
248#27654元/平米#旭辉锦庭#嘉定 菊园新区 外环外##房屋户型3室1厅1厨1卫#建筑面积89.68㎡#房屋朝向南#装修情况毛坯#配备电梯暂无数据#2019-05-15
750#84270元/平米#中海瀛台#徐汇 华泾 中环至外环##房屋户型2室2厅1厨1卫#建筑面积89㎡#房屋朝向南 北#装修情况简装#配备电梯有#2019-07-02
195#38614元/平米#乾溪三村#宝山 上大 中环至外环##房屋户型2室1厅1厨1卫#建筑面积50.5㎡#房屋朝向南#装修情况简装#配备电梯无#2019-07-06
523#38073元/平米#丽景苑#松江 九亭 外环外#近9号线九亭站#房屋户型3室2厅1厨2卫#建筑面积137.37㎡#房屋朝向南#装修情况毛坯#配备电梯有#2019-07-15
435#59265元/平米#淞虹苑#长宁 北新泾 中环至外环#近2号线淞虹路站#房屋户型2室1厅1厨1卫#建筑面积73.4㎡#房屋朝向南#装修情况简装#配备电梯无#2018-11-16
4600#167273元/平米#翠湖天地隽荟#黄浦 新天地 内环内#近10号线(新江湾城-虹桥火车站)新天地站#房屋户型4室2厅1厨3卫#建筑面积275㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-02-20
377#27166元/平米#清水颐园#嘉定 嘉定老城 外环外##房屋户型3室2厅1厨2卫#建筑面积138.78㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-05-13
730#53480元/平米#三花现代城(一期丹桂苑)#宝山 高境 中环至外环##房屋户型3室2厅0厨2卫#建筑面积136.5㎡#房屋朝向南 北#装修情况简装#配备电梯有#2019-07-20
178#29891元/平米#浦江宝邸#闵行 浦江 外环外##房屋户型1室1厅1厨1卫#建筑面积59.55㎡#房屋朝向南 北#装修情况毛坯#配备电梯有#2019-12-16
580#65552元/平米#新世纪花苑(三期)(浦东)#浦东 世博 内环至中环##房屋户型2室2厅1厨1卫#建筑面积88.48㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-06
1518#106579元/平米#永业公寓#黄浦 五里桥 内环内#近9号线马当路站#房屋户型3室2厅0厨2卫#建筑面积142.43㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-06
308#39876元/平米#水岸秀苑#嘉定 江桥 外环外##房屋户型2室2厅1厨1卫#建筑面积77.24㎡#房屋朝向南 北#装修情况毛坯#配备电梯无#2020-04-06
1800#94286元/平米#第九城市(二期)#浦东 联洋 内环内##房屋户型4室2厅1厨2卫#建筑面积190.91㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-06
368#34652元/平米#紫金花园#松江 九亭 外环外##房屋户型2室2厅1厨1卫#建筑面积106.2㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-04-06
320#57940元/平米#永泰花苑#浦东 三林 中环至外环##房屋户型1室1厅0厨1卫#建筑面积55.23㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-06
485#76127元/平米#八方小区#静安 大宁 内环至中环#近1号线延长路站#房屋户型2室2厅1厨1卫#建筑面积63.71㎡#房屋朝向西南#装修情况简装#配备电梯无#2020-04-06
369#42439元/平米#南新东园#浦东 外高桥 中环至外环##房屋户型2室2厅1厨1卫#建筑面积86.95㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-06
515#39753元/平米#上海康城#闵行 莘庄 外环外##房屋户型3室2厅1厨2卫#建筑面积129.55㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-06
743#82685元/平米#中环明珠#虹口 凉城 内环至中环#近3号线大柏树站#房屋户型2室2厅1厨1卫#建筑面积89.86㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-06
438#63756元/平米#管弄一二街坊#普陀 光新 内环至中环#近7号线岚皋路站#房屋户型2室1厅1厨1卫#建筑面积68.7㎡#房屋朝向东南#装修情况精装#配备电梯有#2020-04-06
386#49891元/平米#嘉骏香山苑#宝山 淞南 中环至外环##房屋户型2室1厅1厨1卫#建筑面积77.37㎡#房屋朝向南 北#装修情况简装#配备电梯无#2020-04-06
326#48825元/平米#紫阳花苑#徐汇 华泾 外环外##房屋户型2室1厅0厨1卫#建筑面积66.77㎡#房屋朝向南 北#装修情况简装#配备电梯无#2020-04-07
248#38166元/平米#桃浦七村雪松苑#普陀 桃浦 外环外#近11号线(嘉定北-迪士尼)桃浦新村站#房屋户型2室1厅1厨1卫#建筑面积64.98㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-07
720#83848元/平米#崮山小区一街坊#浦东 洋泾 内环内#近9号线芳甸路站#房屋户型3室2厅1厨1卫#建筑面积85.87㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-08
316#43908元/平米#杨镇新村#浦东 张江 内环至中环##房屋户型2室1厅1厨1卫#建筑面积71.97㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-08
780#71989元/平米#浦发御园#浦东 三林 中环至外环#近11号线(花桥-迪士尼)浦三路站#房屋户型3室2厅1厨2卫#建筑面积108.35㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-08
336#29849元/平米#维罗纳贵都#松江 松江老城 外环外##房屋户型2室2厅1厨2卫#建筑面积112.57㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-08
348#48027元/平米#高行银杏苑#浦东 高行 中环至外环##房屋户型2室1厅1厨1卫#建筑面积72.46㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-09
318#31890元/平米#世纪非凡怡园#宝山 顾村 外环外##房屋户型2室1厅1厨2卫#建筑面积99.72㎡#房屋朝向北#装修情况精装#配备电梯有#2020-04-09
310#35405元/平米#富力桃园(公寓)#青浦 盈浦 外环外##房屋户型3室2厅1厨1卫#建筑面积87.56㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-04-09
660#81542元/平米#和平花苑#杨浦 鞍山 内环内#近8号线鞍山新村站#房屋户型2室2厅0厨1卫#建筑面积80.94㎡#房屋朝向南#装修情况简装#配备电梯有#2020-04-09
530#60365元/平米#河谷3号#松江 莘闵别墅 外环外##房屋户型3室3厅1厨3卫#建筑面积87.8㎡#装修情况精装###2020-04-09
365#35576元/平米#上海源花城#松江 九亭 外环外##房屋户型2室2厅1厨1卫#建筑面积102.6㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-09
388#40595元/平米#新城金郡#嘉定 嘉定新城 外环外#近11号线(嘉定北-迪士尼)白银路站#房屋户型3室2厅1厨1卫#建筑面积95.58㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-04-09
170#40876元/平米#兴泉小区#静安 彭浦 中环至外环##房屋户型1室1厅1厨1卫#建筑面积41.59㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-10
425#60941元/平米#九英里#宝山 共康 中环至外环#近1号线通河新村站#房屋户型2室1厅1厨1卫#建筑面积69.74㎡#房屋朝向南#装修情况简装#配备电梯有#2020-04-10
238#25901元/平米#天居玲珑湾(公寓)#嘉定 徐行 外环外##房屋户型2室1厅1厨1卫#建筑面积91.89㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-10
540#41539元/平米#银泰苑#闵行 春申 外环外##房屋户型3室2厅1厨2卫#建筑面积130㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-04-10
375#42036元/平米#香逸湾#宝山 杨行 外环外##房屋户型3室2厅1厨1卫#建筑面积89.21㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-04-10
439#51077元/平米#万达城市公寓#嘉定 江桥 外环外##房屋户型2室2厅1厨1卫#建筑面积85.95㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-04-10
1100#86147元/平米#申舟明林苑#浦东 洋泾 内环内#近9号线杨高中路站#房屋户型3室2厅1厨2卫#建筑面积127.69㎡#房屋朝向南#装修情况简装#配备电梯有#2020-04-10
999#82135元/平米#建华新苑#浦东 花木 内环内#近2号线世纪公园站#房屋户型3室2厅0厨1卫#建筑面积121.63㎡#房屋朝向南#装修情况简装#配备电梯有#2020-04-10
1190#79292元/平米#天山怡景苑#长宁 天山 内环至中环#近2号线威宁路站#房屋户型3室2厅1厨2卫#建筑面积150.08㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-10
185#32554元/平米#荣乐小区#松江 松江老城 外环外#近9号线松江体育中心站#房屋户型2室1厅1厨1卫#建筑面积56.83㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-11
540#53860元/平米#美岸栖庭(公寓)#宝山 高境 中环至外环#近3号线长江南路站#房屋户型2室2厅1厨1卫#建筑面积100.26㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-11
230#28315元/平米#塘和家园登云苑#松江 泗泾 外环外##房屋户型3室1厅1厨1卫#建筑面积81.23㎡#房屋朝向南#装修情况毛坯#配备电梯有#2020-04-11
579.9#85456元/平米#大宁龙盛雅苑#静安 大宁 内环至中环#近1号线延长路站#房屋户型2室2厅1厨1卫#建筑面积67.86㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-11
555#60432元/平米#锦绣华都#浦东 御桥 中环至外环##房屋户型3室1厅1厨1卫#建筑面积91.84㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-11
255#27836元/平米#育兰二村#嘉定 嘉定新城 外环外##房屋户型2室2厅1厨1卫#建筑面积91.61㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-04-11
400#46153元/平米#森林公馆#嘉定 南翔 外环外##房屋户型2室2厅0厨1卫#建筑面积86.67㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-11
780#68675元/平米#蓼花汀花园(公寓)#闵行 七宝 外环外#近12号线七莘路站#房屋户型2室2厅1厨2卫#建筑面积113.58㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-12
805#62370元/平米#莱茵半岛#杨浦 中原 中环至外环#近8号线翔殷路站#房屋户型3室2厅1厨2卫#建筑面积129.07㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-12
590#55640元/平米#万里真金苑#普陀 万里 内环至中环#近11号线(花桥-迪士尼)上海西站站#房屋户型2室2厅1厨1卫#建筑面积106.04㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-12
928#61206元/平米#中海寰宇天下#闵行 春申 外环外##房屋户型4室2厅2厨2卫#建筑面积151.62㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-04-12
295#33028元/平米#民乐小区#松江 松江老城 外环外#近9号线松江体育中心站#房屋户型2室1厅1厨1卫#建筑面积89.32㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-13
436#48407元/平米#九城湖滨国际#松江 九亭 外环外##房屋户型2室2厅1厨1卫#建筑面积90.07㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-04-13
265#30858元/平米#天和湖滨家园(公寓)#浦东 川沙 外环外##房屋户型2室2厅1厨1卫#建筑面积85.88㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-13
441#49989元/平米#保利叶上海(一期)#宝山 顾村 ##房屋户型3室2厅1厨1卫#建筑面积88.22㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-04-13
215#38284元/平米#南新东园#浦东 外高桥 中环至外环##房屋户型1室1厅1厨1卫#建筑面积56.16㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-13
286#50388元/平米#凌兆新村(凌兆路586弄)#浦东 三林 中环至外环##房屋户型2室1厅1厨1卫#建筑面积56.76㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-04-13
365#42676元/平米#万业紫辰苑#宝山 杨行 外环外##房屋户型2室2厅1厨1卫#建筑面积85.53㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-13
168#19903元/平米#金碧汇虹苑#奉贤 奉贤金汇 外环外##房屋户型2室2厅1厨1卫#建筑面积84.41㎡#房屋朝向南 北#装修情况简装#配备电梯有#2020-04-13
395#73013元/平米#大华锦绣华城(四街区)#浦东 北蔡 内环至中环#近13号线华鹏路站#房屋户型1室1厅1厨1卫#建筑面积54.1㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-13
286#35750元/平米#同景苑#浦东 唐镇 外环外##房屋户型2室1厅1厨1卫#建筑面积80㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-13
480#51730元/平米#金桥新城#浦东 金桥 中环至外环#近9号线金桥站#房屋户型2室2厅1厨1卫#建筑面积92.79㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-04-14
250#45982元/平米#金台三居#浦东 金杨 内环至中环#近9号线台儿庄路站#房屋户型1室1厅1厨1卫#建筑面积54.37㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-14
365#44654元/平米#紫翠苑#浦东 高行 中环至外环##房屋户型2室2厅1厨1卫#建筑面积81.74㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-14
550#77783元/平米#陆家浜路413弄#黄浦 董家渡 内环内#近4号线南浦大桥站#房屋户型3室2厅1厨1卫#建筑面积70.71㎡#房屋朝向南 北#装修情况简装#配备电梯无#2020-04-14
340#39748元/平米#爱博六村#闵行 华漕 外环外##房屋户型2室2厅1厨1卫#建筑面积85.54㎡#房屋朝向南 北#装修情况毛坯#配备电梯有#2020-04-14
335#43154元/平米#采菊苑#宝山 顾村 外环外#近7号线顾村公园站#房屋户型2室2厅1厨1卫#建筑面积77.63㎡#房屋朝向南#装修情况其他#配备电梯有#2020-04-14
185#30614元/平米#瑞和华苑#闵行 浦江 #近浦江线浦航路站#房屋户型1室1厅1厨1卫#建筑面积60.43㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-15
385#73968元/平米#东园二村#浦东 陆家嘴 内环内#近2号线东昌路站#房屋户型2室1厅1厨1卫#建筑面积52.05㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-15
180#47632元/平米#彭顺小区#静安 彭浦 中环至外环#近1号线彭浦新村站#房屋户型1室0厅1厨1卫#建筑面积37.79㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-17
