303#36643元/平米#爱庐世纪新苑#闵行 颛桥 外环外##房屋户型2室2厅1厨1卫#建筑面积82.69㎡#房屋朝向北#装修情况简装#配备电梯有#2019-08-17
273#54221元/平米#虹一小区#长宁 虹桥 内环至中环#近10号线(新江湾城-虹桥火车站)宋园路站#房屋户型2室0厅1厨1卫#建筑面积50.35㎡#房屋朝向南#装修情况精装#配备电梯无#2019-07-03
228#44821元/平米#民星二村#杨浦 中原 中环至外环#近8号线嫩江路站#房屋户型1室1厅1厨1卫#建筑面积50.87㎡#房屋朝向南#装修情况简装#配备电梯有#2019-07-22
305#77767元/平米#炎虹路71弄#徐汇 斜土路 #近9号线嘉善路站#房屋户型1室1厅1厨1卫#建筑面积39.22㎡#房屋朝向南#装修情况精装#配备电梯无#2019-08-18
379#39304元/平米#极景易家#浦东 曹路 外环外##房屋户型2室2厅1厨1卫#建筑面积96.43㎡#房屋朝向南 北#装修情况精装#配备电梯无#2019-08-21
252#55131元/平米#博三小区#浦东 金桥 中环至外环#近6号线博兴路站#房屋户型1室1厅1厨1卫#建筑面积45.71㎡#房屋朝向南#装修情况简装#配备电梯无#2019-08-31
175#23027元/平米#崧泽华城华中苑#青浦 赵巷 外环外##房屋户型2室2厅1厨1卫#建筑面积76㎡#房屋朝向南#装修情况毛坯#配备电梯有#2019-09-05
310#39241元/平米#海尚乐苑#浦东 康桥 外环外#近16号线周浦东站#房屋户型2室1厅1厨1卫#建筑面积79㎡#房屋朝向南 北#装修情况简装#配备电梯有#2019-09-05
206#20449元/平米#巨龙台湾城#奉贤 西渡 外环外##房屋户型2室2厅1厨1卫#建筑面积100.74㎡#房屋朝向南#装修情况简装#配备电梯无#2019-09-12
672#66720元/平米#中远两湾城#普陀 中远两湾城 内环内##房屋户型2室2厅1厨1卫#建筑面积100.72㎡#房屋朝向西南#装修情况精装#配备电梯有#2019-09-22
178#29891元/平米#浦江宝邸#闵行 浦江 外环外##房屋户型1室1厅1厨1卫#建筑面积59.55㎡#房屋朝向南#装修情况毛坯#配备电梯有#2019-09-26
435#65910元/平米#衡辰公寓#长宁 天山 内环至中环#近2号线威宁路站#房屋户型1室1厅1厨1卫#建筑面积66㎡#房屋朝向南#装修情况精装#配备电梯有#2019-10-05
455#70478元/平米#竹园高层#浦东 源深 内环内#近6号线源深体育中心站#房屋户型2室1厅0厨1卫#建筑面积64.56㎡#房屋朝向南#装修情况精装#配备电梯有#2019-10-13
360#51488元/平米#建德花园海棠苑#普陀 长征 中环至外环#近13号线丰庄站#房屋户型2室1厅1厨1卫#建筑面积69.92㎡#房屋朝向南 北#装修情况精装#配备电梯无#2019-10-20
460#94846元/平米#大连西路4弄#杨浦 鞍山 内环内#近8号线四平路站#房屋户型2室1厅1厨1卫#建筑面积48.5㎡#房屋朝向南#装修情况精装#配备电梯无#2019-10-20
485#56429元/平米#银鑫大楼#长宁 中山公园 内环内#近13号线隆德路站#房屋户型2室0厅1厨1卫#建筑面积85.95㎡#房屋朝向南#装修情况简装#配备电梯有#2019-10-21
428#66193元/平米#奥塞花园#闵行 莘庄 外环外#近5号线春申路站#房屋户型2室1厅1厨1卫#建筑面积64.66㎡#房屋朝向南#装修情况简装#配备电梯有#2019-10-26
303#31642元/平米#久阳文华府邸(公寓)#松江 松江新城 外环外##房屋户型2室2厅1厨1卫#建筑面积95.76㎡#房屋朝向南#装修情况精装#配备电梯有#2019-10-27
89#24384元/平米#巨龙台湾城#奉贤 西渡 外环外##房屋户型1室1厅1厨1卫#建筑面积36.5㎡#房屋朝向南#装修情况简装#配备电梯无#2019-11-02
345#54127元/平米#瑞冬小区#长宁 北新泾 中环至外环#近2号线淞虹路站#房屋户型2室1厅1厨1卫#建筑面积63.74㎡#房屋朝向南#装修情况精装#配备电梯无#2019-11-02
436#66434元/平米#恒大华城东林苑#浦东 杨思前滩 内环至中环#近8号线杨思站#房屋户型2室1厅1厨1卫#建筑面积65.63㎡#房屋朝向南 北#装修情况精装#配备电梯无#2019-11-04
166#38840元/平米#桃浦七村雪松苑#普陀 桃浦 外环外##房屋户型1室1厅1厨1卫#建筑面积42.74㎡#房屋朝向南#装修情况精装#配备电梯无#2019-11-04
255#46996元/平米#春江美庐(公寓)#宝山 杨行 外环外##房屋户型1室1厅1厨1卫#建筑面积54.26㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-05
323#43252元/平米#阳光威尼斯(三期)#普陀 真光 中环至外环##房屋户型1室2厅1厨1卫#建筑面积74.68㎡#房屋朝向东南#装修情况毛坯#配备电梯有#2019-11-09
265#47895元/平米#文宝苑#宝山 顾村 外环外#近7号线顾村公园站#房屋户型1室1厅0厨1卫#建筑面积55.33㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-09
295#44603元/平米#绿庭尚城#松江 九亭 外环外##房屋户型1室2厅1厨1卫#建筑面积66.14㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-14
425#57425元/平米#秀苑小区#虹口 凉城 内环至中环##房屋户型2室1厅1厨1卫#建筑面积74.01㎡#房屋朝向南#装修情况精装#配备电梯无#2019-11-14
810#81408元/平米#爱家豪庭#虹口 临平路 内环内#近4号线海伦路站#房屋户型2室2厅1厨1卫#建筑面积99.5㎡#房屋朝向南#装修情况简装#配备电梯有#2019-11-16
245#55556元/平米#泾西一村#浦东 洋泾 内环内#近6号线北洋泾路站#房屋户型1室1厅1厨1卫#建筑面积44.1㎡#房屋朝向南#装修情况精装#配备电梯无#2019-11-17
165#48246元/平米#凤城三村#杨浦 控江路 内环内#近8号线黄兴路站#房屋户型1室0厅1厨1卫#建筑面积34.2㎡#房屋朝向南#装修情况简装#配备电梯无#2019-11-18
665#88916元/平米#静安河滨花园#静安 江宁路 内环内##房屋户型1室2厅1厨1卫#建筑面积74.79㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-22
345#42074元/平米#东鼎名人府邸(松江)#松江 松江新城 外环外##房屋户型2室1厅1厨1卫#建筑面积82㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-23
383#43573元/平米#印象春城#浦东 周浦 外环外##房屋户型2室1厅1厨1卫#建筑面积87.9㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-26
323#47803元/平米#银河新都#闵行 春申 外环外##房屋户型2室1厅1厨1卫#建筑面积67.57㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-30
227#53665元/平米#济阳一村#浦东 世博 内环至中环##房屋户型1室1厅1厨1卫#建筑面积42.3㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-04
345#74741元/平米#公交新村#杨浦 鞍山 内环内#近10号线(新江湾城-虹桥火车站)同济大学站#房屋户型2室0厅1厨1卫#建筑面积46.16㎡#房屋朝向东南 南#装修情况精装#配备电梯无#2019-12-05
142#32629元/平米#海派青城#松江 新桥 外环外##房屋户型1室1厅1厨1卫#建筑面积43.52㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-05
820#75542元/平米#合生江湾国际公寓#杨浦 新江湾城 中环至外环##房屋户型2室2厅1厨1卫#建筑面积108.55㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-07
309#78011元/平米#漕泾一村#徐汇 康健 内环至中环#近1号线漕宝路站#房屋户型1室1厅1厨1卫#建筑面积39.61㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-10
179#32270元/平米#虹浦新城北区#闵行 浦江 #近浦江线闵瑞路站#房屋户型1室1厅1厨1卫#建筑面积55.47㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-13
333#65590元/平米#博安苑#浦东 北蔡 内环至中环#近13号线北蔡站#房屋户型1室1厅1厨1卫#建筑面积50.77㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-14
220#43163元/平米#古北菊翔苑(菊联路233弄)#宝山 顾村 外环外#近7号线顾村公园站#房屋户型1室1厅1厨1卫#建筑面积50.97㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-17
550#116997元/平米#天平小区#徐汇 徐家汇 内环内#近1号线徐家汇站#房屋户型1室1厅1厨1卫#建筑面积47.01㎡#房屋朝向东#装修情况精装#配备电梯有#2019-12-18
610#110608元/平米#越纪公寓#黄浦 世博滨江 内环至中环#近4号线西藏南路站#房屋户型1室0厅1厨1卫#建筑面积55.15㎡#房屋朝向东#装修情况精装#配备电梯有#2019-12-21
598#74157元/平米#新江浦公寓#杨浦 东外滩 内环内#近12号线江浦公园站#房屋户型2室1厅1厨1卫#建筑面积80.64㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-22
268#31091元/平米#沿海丽水馨庭(公寓)#松江 莘闵别墅 外环外##房屋户型2室2厅1厨1卫#建筑面积86.2㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-22
255#48553元/平米#张泾小区#长宁 西郊 中环至外环#近10号线(新江湾城-虹桥火车站)上海动物园站#房屋户型1室1厅1厨1卫#建筑面积52.52㎡#房屋朝向南#装修情况简装#配备电梯无#2019-12-24
730#95839元/平米#联洋年华#浦东 联洋 内环内#近9号线杨高中路站#房屋户型1室2厅1厨1卫#建筑面积76.17㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-25
448#83943元/平米#宛南五村#徐汇 龙华 内环至中环#近11号线(花桥-迪士尼)上海游泳馆站#房屋户型2室1厅1厨1卫#建筑面积53.37㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-28
234#35025元/平米#西环三村#闵行 莘庄 外环外##房屋户型2室1厅1厨1卫#建筑面积66.81㎡#房屋朝向南 北#装修情况精装#配备电梯无#2019-12-29
350#57378元/平米#经纬城市绿洲#宝山 上大 中环至外环##房屋户型1室2厅1厨1卫#建筑面积61㎡#房屋朝向南#装修情况简装#配备电梯有#2019-12-30
325#40984元/平米#金唐公寓#浦东 唐镇 外环外##房屋户型2室1厅1厨1卫#建筑面积79.3㎡#房屋朝向南#装修情况简装#配备电梯无#2019-12-31
590#116165元/平米#建国西路613弄#徐汇 衡山路 内环内#近1号线衡山路站#房屋户型2室1厅1厨1卫#建筑面积50.79㎡#房屋朝向南#装修情况简装#配备电梯无#2020-01-02
352#46396元/平米#浦江世博家园八街坊#闵行 浦江 外环外##房屋户型2室1厅1厨1卫#建筑面积75.87㎡#房屋朝向南#装修情况精装#配备电梯无#2020-01-02
293#65947元/平米#政民路150弄#杨浦 五角场 中环至外环#近10号线(新江湾城-虹桥火车站)江湾体育场站#房屋户型1室1厅1厨1卫#建筑面积44.43㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-01-03
720#106557元/平米#艾格美国际公寓#静安 南京西路 内环内##房屋户型1室2厅1厨1卫#建筑面积67.57㎡#房屋朝向南#装修情况精装#配备电梯有#2020-01-04
370#61493元/平米#牡丹小区(浦东)#浦东 花木 内环内#近2号线世纪公园站#房屋户型2室1厅1厨1卫#建筑面积60.17㎡#房屋朝向东南#装修情况毛坯#配备电梯无#2020-01-06
360#91837元/平米#永福路147弄#徐汇 衡山路 内环内#近10号线(新江湾城-虹桥火车站)上海图书馆站#房屋户型1室1厅1厨1卫#建筑面积39.2㎡#房屋朝向南#装修情况精装#配备电梯无#2020-01-08
358#44144元/平米#信达蓝爵#松江 松江大学城 外环外##房屋户型3室2厅1厨1卫#建筑面积81.1㎡#房屋朝向南#装修情况其他#配备电梯有#2020-01-09
495#99718元/平米#朱家滩小区#浦东 潍坊 内环内#近9号线商城路站#房屋户型2室1厅1厨1卫#建筑面积49.64㎡#房屋朝向南#装修情况精装#配备电梯无#2020-01-12
155#36317元/平米#恒嘉花园#嘉定 江桥 外环外##房屋户型1室1厅1厨1卫#建筑面积42.68㎡#房屋朝向南 北#装修情况简装#配备电梯无#2020-01-13
568#78573元/平米#金轩公寓#徐汇 徐家汇 内环内#近1号线徐家汇站#房屋户型1室1厅1厨1卫#建筑面积72.29㎡#房屋朝向南#装修情况精装#配备电梯有#2020-01-14
415#79381元/平米#漕溪三村#徐汇 万体馆 内环至中环#近1号线漕宝路站#房屋户型2室1厅1厨1卫#建筑面积52.28㎡#房屋朝向南#装修情况简装#配备电梯无#2020-01-14
259#36174元/平米#阳光苑民同路176弄#浦东 曹路 外环外#近9号线顾唐路站#房屋户型2室1厅1厨1卫#建筑面积71.6㎡#房屋朝向南#装修情况精装#配备电梯无#2020-02-09
265#37157元/平米#桃园新城中城苑#浦东 周浦 外环外##房屋户型2室1厅1厨1卫#建筑面积71.32㎡#房屋朝向南#装修情况精装#配备电梯无#2020-02-10
136#34527元/平米#李园一村#嘉定 嘉定老城 外环外##房屋户型1室1厅1厨1卫#建筑面积39.39㎡#房屋朝向南#装修情况精装#配备电梯无#2020-02-16
275#35489元/平米#新凯二期#松江 泗泾 外环外##房屋户型2室2厅1厨1卫#建筑面积77.49㎡#房屋朝向南#装修情况精装#配备电梯无#2020-02-22
229#32926元/平米#中铁逸都#青浦 夏阳 中环至外环#近17号线青浦新城站#房屋户型1室2厅1厨1卫#建筑面积69.55㎡#房屋朝向南#装修情况精装#配备电梯有#2020-02-23
139#32838元/平米#新华小区#闵行 老闵行 外环外#近5号线支线金平路站#房屋户型1室1厅0厨1卫#建筑面积42.33㎡#房屋朝向南#装修情况简装#配备电梯无#2020-02-23
358#42564元/平米#民星二村#杨浦 中原 中环至外环#近8号线嫩江路站#房屋户型2室1厅1厨1卫#建筑面积84.11㎡#房屋朝向东#装修情况精装#配备电梯无#2020-02-26
778#97936元/平米#嘉登公寓#黄浦 世博滨江 内环至中环#近4号线西藏南路站#房屋户型2室1厅1厨1卫#建筑面积79.44㎡#房屋朝向南#装修情况简装#配备电梯有#2020-02-26
395#42699元/平米#丽都城假日景苑#闵行 老闵行 外环外#近5号线支线金平路站#房屋户型2室1厅1厨1卫#建筑面积92.51㎡#房屋朝向南#装修情况精装#配备电梯无#2020-02-26
589#72395元/平米#春申景城湖畔林语#闵行 春申 外环外##房屋户型2室1厅1厨1卫#建筑面积81.36㎡#房屋朝向南#装修情况精装#配备电梯有#2020-02-27
222#46241元/平米#桃浦二村永汇新苑#普陀 桃浦 外环外#近11号线(嘉定北-迪士尼)桃浦新村站#房屋户型1室1厅1厨1卫#建筑面积48.01㎡#房屋朝向南#装修情况精装#配备电梯无#2020-02-28
285#43026元/平米#泗塘三村#宝山 张庙 中环至外环##房屋户型2室1厅1厨1卫#建筑面积66.24㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-03
112#30320元/平米#月浦六村#宝山 月浦 外环外##房屋户型1室1厅1厨1卫#建筑面积36.94㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-04
290#36920元/平米#星纳家园#浦东 曹路 外环外##房屋户型2室1厅1厨1卫#建筑面积78.55㎡#房屋朝向南#装修情况毛坯#配备电梯有#2020-03-04
205#46922元/平米#德州七村#浦东 世博 内环至中环#近7号线长清路站#房屋户型1室1厅0厨1卫#建筑面积43.69㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-07
410#46671元/平米#森林公馆#嘉定 南翔 外环外##房屋户型2室1厅1厨1卫#建筑面积87.85㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-07
270#46786元/平米#瀚盛家园#浦东 唐镇 外环外##房屋户型2室2厅1厨2卫#建筑面积57.71㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-03-08
220#30379元/平米#练祁佳苑#嘉定 菊园新区 外环外#近11号线(嘉定北-迪士尼)嘉定西站#房屋户型2室1厅1厨1卫#建筑面积72.42㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-09
253#55937元/平米#宝北小区#长宁 西郊 中环至外环#近10号线(新江湾城-虹桥火车站)上海动物园站#房屋户型2室1厅1厨1卫#建筑面积45.23㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-03-09
418#63798元/平米#瞿溪路830弄#黄浦 五里桥 内环内#近13号线世博会博物馆站#房屋户型2室1厅1厨1卫#建筑面积65.52㎡#房屋朝向西#装修情况精装#配备电梯无#2020-03-09
232#33864元/平米#银春小区#闵行 颛桥 外环外##房屋户型2室1厅1厨1卫#建筑面积68.51㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-11
229#30236元/平米#马桥景城馨苑#闵行 老闵行 外环外##房屋户型2室1厅1厨1卫#建筑面积75.74㎡#房屋朝向南 北#装修情况毛坯#配备电梯有#2020-03-11
205#55844元/平米#上南七村#浦东 世博 内环至中环#近6号线东明路站#房屋户型1室1厅1厨1卫#建筑面积36.71㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-12
198#39224元/平米#丰水宝邸(东苑)#宝山 顾村 外环外##房屋户型1室1厅1厨1卫#建筑面积50.48㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-13
323#53239元/平米#市京一村#杨浦 中原 中环至外环#近8号线市光路站#房屋户型2室1厅1厨1卫#建筑面积60.67㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-14
350#81434元/平米#竹园新村(浦东)#浦东 源深 内环内#近6号线源深体育中心站#房屋户型1室1厅1厨1卫#建筑面积42.98㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-14
420#47044元/平米#季景铭郡#嘉定 南翔 外环外##房屋户型2室2厅1厨1卫#建筑面积89.28㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-14
320#40217元/平米#春辉新村#闵行 颛桥 外环外##房屋户型2室2厅1厨1卫#建筑面积79.57㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-15
320#64634元/平米#海院小区#浦东 梅园 内环内##房屋户型2室1厅1厨1卫#建筑面积49.51㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-03-15
230#29575元/平米#海派青城#松江 新桥 外环外##房屋户型2室2厅1厨1卫#建筑面积77.77㎡#房屋朝向南#装修情况简装#配备电梯有#2020-03-15
515#45697元/平米#锦秋花园(公寓)#宝山 上大 中环至外环#近7号线上海大学站#房屋户型2室2厅1厨1卫#建筑面积112.7㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-03-16
328#51998元/平米#市光二村#杨浦 中原 中环至外环##房屋户型2室1厅1厨1卫#建筑面积63.08㎡#房屋朝向东 西#装修情况简装#配备电梯无#2020-03-16
305#55224元/平米#济阳三村#浦东 世博 内环至中环##房屋户型2室1厅1厨1卫#建筑面积55.23㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-17
375#40323元/平米#星辰园(公寓)#松江 松江大学城 外环外#近9号线松江大学城站#房屋户型3室2厅1厨1卫#建筑面积93㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-03-17
188#42631元/平米#阳曲小区#静安 彭浦 中环至外环##房屋户型1室1厅1厨1卫#建筑面积44.1㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-18
398#73216元/平米#牡丹小区(浦东)#浦东 花木 内环内#近2号线世纪公园站#房屋户型2室1厅1厨1卫#建筑面积54.36㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-03-18
288#43716元/平米#森林公馆#嘉定 南翔 外环外##房屋户型1室2厅1厨1卫#建筑面积65.88㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-19
288#39496元/平米#奥林匹克花园#松江 九亭 外环外##房屋户型1室2厅1厨1卫#建筑面积72.92㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-19
265#30148元/平米#文翔名苑(公寓)#松江 松江大学城 外环外##房屋户型2室2厅1厨1卫#建筑面积87.9㎡#房屋朝向南 北#装修情况简装#配备电梯无#2020-03-19
478#57961元/平米#上南大厦#浦东 世博 内环至中环#近7号线云台路站#房屋户型2室1厅1厨1卫#建筑面积82.47㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-20
200#52398元/平米#财大小区#杨浦 五角场 中环至外环#近10号线(新江湾城-虹桥火车站)江湾体育场站#房屋户型1室1厅1厨1卫#建筑面积38.17㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-20
323#46269元/平米#城市方园#杨浦 中原 中环至外环##房屋户型2室1厅1厨1卫#建筑面积69.81㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-20
349#62815元/平米#凤城三村#杨浦 控江路 内环内#近8号线江浦路站#房屋户型2室1厅1厨1卫#建筑面积55.56㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-21
469#69823元/平米#蒲汇新村#闵行 七宝 外环外#近9号线七宝站#房屋户型2室2厅1厨1卫#建筑面积67.17㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-21
358#48569元/平米#金鹤新城双佳翠庭#嘉定 江桥 外环外##房屋户型2室2厅1厨1卫#建筑面积73.71㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-03-21
233#35573元/平米#绿海家园#浦东 川沙 外环外#近2号线川沙站#房屋户型2室1厅1厨1卫#建筑面积65.5㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-21
135#20514元/平米#书院一号公寓#浦东 书院镇 外环外##房屋户型1室1厅1厨1卫#建筑面积65.81㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-22
195#40950元/平米#鹤北新村#闵行 老闵行 外环外#近5号线东川路站#房屋户型1室1厅1厨1卫#建筑面积47.62㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-22
465#66581元/平米#浣纱五村#杨浦 黄兴公园 内环至中环#近8号线黄兴公园站#房屋户型2室1厅1厨1卫#建筑面积69.84㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-06
186#50571元/平米#航华四村#闵行 航华 外环外#近10号线(新江湾城-航中路)航中路站#房屋户型1室1厅1厨1卫#建筑面积36.78㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-06
288#32930元/平米#荣盛名邸(公寓)#松江 莘闵别墅 外环外##房屋户型2室2厅1厨1卫#建筑面积87.46㎡#房屋朝向南#装修情况简装#配备电梯有#2020-04-06
295#35526元/平米#紫东新苑#松江 松江新城 外环外##房屋户型2室2厅1厨1卫#建筑面积83.04㎡#房屋朝向南#装修情况其他#配备电梯无#2020-04-06
363#87618元/平米#泰东新村(徐汇)#徐汇 徐家汇 内环内#近1号线徐家汇站#房屋户型1室1厅0厨1卫#建筑面积41.43㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-06
430#99216元/平米#金桂小区#浦东 花木 内环内#近2号线世纪公园站#房屋户型1室1厅1厨1卫#建筑面积43.34㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-07
230#22550元/平米#金水佳苑#奉贤 南桥 外环外##房屋户型2室2厅1厨1卫#建筑面积102㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-07
126#20872元/平米#荷风翠庭#浦东 泥城镇 外环外##房屋户型1室1厅1厨1卫#建筑面积60.37㎡#房屋朝向南#装修情况毛坯#配备电梯无#2020-04-08
122#27112元/平米#红梅小区(嘉定)#嘉定 安亭 外环外#近11号线(花桥-迪士尼)安亭站#房屋户型1室1厅1厨1卫#建筑面积45㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-08
254#38904元/平米#恒杰丁香花园#松江 松江大学城 外环外##房屋户型2室1厅1厨1卫#建筑面积65.29㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-08
268#53175元/平米#宏苑小区#虹口 凉城 内环至中环##房屋户型2室1厅1厨1卫#建筑面积50.4㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-08
260#26602元/平米#梦丹苑#青浦 夏阳 外环外##房屋户型2室2厅1厨1卫#建筑面积97.74㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-08
295#54238元/平米#梅林小区#杨浦 中原 中环至外环#近8号线翔殷路站#房屋户型2室1厅1厨1卫#建筑面积54.39㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-08
245#42654元/平米#阳曲路650弄#静安 彭浦 中环至外环##房屋户型2室1厅1厨1卫#建筑面积57.44㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-08
202#29103元/平米#崧泽华城逸泰雅苑（二期）#青浦 赵巷 外环外##房屋户型2室1厅1厨1卫#建筑面积69.41㎡#房屋朝向南#装修情况简装#配备电梯有#2020-04-08
330#65646元/平米#潍坊二村#浦东 潍坊 内环内#近4号线浦电路站#房屋户型2室1厅0厨1卫#建筑面积50.27㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-08
245#41603元/平米#采菊苑#宝山 顾村 外环外#近7号线顾村公园站#房屋户型1室1厅1厨1卫#建筑面积58.89㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-09
143#30011元/平米#月浦四村#宝山 月浦 外环外##房屋户型2室0厅1厨1卫#建筑面积47.65㎡#房屋朝向南#装修情况其他#配备电梯无#2020-04-09
348#49552元/平米#高兴花园#闵行 春申 外环外##房屋户型2室1厅0厨1卫#建筑面积70.23㎡#房屋朝向南 北#装修情况简装#配备电梯无#2020-04-09
200#25975元/平米#锦绣汇丽苑#浦东 惠南 外环外##房屋户型2室2厅1厨1卫#建筑面积77㎡#房屋朝向北 南#装修情况简装#配备电梯无#2020-04-09
280#51575元/平米#龙柏二村#闵行 龙柏 中环至外环#近10号线(新江湾城-航中路)龙柏新村站#房屋户型2室1厅1厨1卫#建筑面积54.29㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-09
228#55746元/平米#中原路99弄#杨浦 中原 中环至外环#近8号线嫩江路站#房屋户型1室1厅1厨1卫#建筑面积40.9㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-10
365#64545元/平米#三杨新村一街坊#浦东 杨思前滩 内环至中环#近8号线杨思站#房屋户型1室1厅1厨1卫#建筑面积56.55㎡#房屋朝向南#装修情况毛坯#配备电梯有#2020-04-10
495#72560元/平米#凤城六村#杨浦 控江路 内环内#近8号线江浦路站#房屋户型2室1厅0厨1卫#建筑面积68.22㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-10
320#58373元/平米#灵新小区#虹口 凉城 内环至中环#近3号线大柏树站#房屋户型2室1厅1厨1卫#建筑面积54.82㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-10
338#55510元/平米#开鲁五村#杨浦 中原 中环至外环#近8号线市光路站#房屋户型2室1厅1厨1卫#建筑面积60.89㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-10
230#57158元/平米#凤城三村#杨浦 控江路 内环内#近8号线江浦路站#房屋户型1室1厅1厨1卫#建筑面积40.24㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-10
217#47914元/平米#梅陇一村#闵行 梅陇 中环至外环#近1号线锦江乐园站#房屋户型1室1厅1厨1卫#建筑面积45.29㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-10
315#63947元/平米#延吉一村#杨浦 控江路 内环至中环#近8号线延吉中路站#房屋户型2室1厅1厨1卫#建筑面积49.26㎡#房屋朝向南 北#装修情况简装#配备电梯无#2020-04-10
218#50888元/平米#南码头路144弄#浦东 南码头 内环至中环##房屋户型2室1厅1厨1卫#建筑面积42.84㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-10
189#54942元/平米#杏园#普陀 曹杨 内环至中环##房屋户型1室1厅1厨1卫#建筑面积34.4㎡#房屋朝向西南#装修情况简装#配备电梯无#2020-04-11
345#44724元/平米#汇丽苑#浦东 周浦 外环外##房屋户型2室2厅1厨1卫#建筑面积77.14㎡#房屋朝向南#装修情况其他#配备电梯无#2020-04-11
728#83583元/平米#虹德苑#长宁 中山公园 内环内#近2号线中山公园站#房屋户型2室2厅1厨1卫#建筑面积87.1㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-04-11
320#40101元/平米#龙湖紫都城#青浦 赵巷 外环外#近17号线汇金路站#房屋户型2室2厅1厨1卫#建筑面积79.8㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-11
142#38234元/平米#崧泽华城逸泰雅苑（二期）#青浦 赵巷 外环外##房屋户型1室1厅1厨1卫#建筑面积37.14㎡#房屋朝向南#装修情况毛坯#配备电梯有#2020-04-11
