175#37442元/平米#泗塘七村#宝山 张庙 中环至外环##房屋户型1室1厅0厨1卫#建筑面积46.74㎡#房屋朝向南#装修情况简装#配备电梯无#2020-02-29
421#51976元/平米#众众德尚世嘉#闵行 颛桥 外环外#近5号线颛桥站#房屋户型2室1厅0厨1卫#建筑面积81㎡#房屋朝向西南#装修情况精装#配备电梯有#2020-03-01
245#55468元/平米#玉田新村#虹口 曲阳 内环内#近8号线四平路站#房屋户型2室0厅1厨1卫#建筑面积44.17㎡#房屋朝向东 西#装修情况简装#配备电梯无#2020-03-02
358#52850元/平米#翔殷四村#杨浦 中原 中环至外环#近8号线翔殷路站#房屋户型2室1厅1厨1卫#建筑面积67.74㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-04
286#36466元/平米#康桥月苑#浦东 康桥 外环外##房屋户型2室1厅1厨1卫#建筑面积78.43㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-06
289#33488元/平米#景河名苑#嘉定 嘉定老城 外环外##房屋户型2室2厅1厨1卫#建筑面积86.3㎡#房屋朝向南 北#装修情况毛坯#配备电梯暂无数据#2020-03-09
600#82668元/平米#锦安公寓#静安 曹家渡 内环内##房屋户型2室1厅1厨1卫#建筑面积72.58㎡#房屋朝向南#装修情况简装#配备电梯有#2020-03-11
148#27377元/平米#李园一村#嘉定 嘉定老城 外环外##房屋户型2室1厅1厨1卫#建筑面积54.06㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-13
216#51861元/平米#凉城二村#虹口 凉城 中环至外环#近3号线大柏树站#房屋户型1室1厅1厨1卫#建筑面积41.65㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-13
635#74044元/平米#晶杰苑#闵行 古美 中环至外环##房屋户型2室2厅1厨1卫#建筑面积85.76㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-14
190#25037元/平米#百欣苑#浦东 川沙 外环外##房屋户型2室1厅1厨1卫#建筑面积75.89㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-15
475#47463元/平米#春申府邸#闵行 莘庄 外环外#近5号线春申路站#房屋户型2室2厅1厨2卫#建筑面积100.08㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-15
385#50525元/平米#三林世博家园(大道站路94弄)#浦东 杨思前滩 内环至中环##房屋户型2室1厅1厨1卫#建筑面积76.2㎡#房屋朝向南#装修情况毛坯#配备电梯有#2020-03-15
448#51130元/平米#凤凰景苑#闵行 老闵行 外环外#近5号线东川路站#房屋户型2室1厅1厨1卫#建筑面积87.62㎡#房屋朝向南 北#装修情况简装#配备电梯有#2020-03-16
360#56119元/平米#江南新村(普陀)#普陀 武宁 内环内#近3号线金沙江路站#房屋户型2室1厅1厨1卫#建筑面积64.15㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-16
286#58273元/平米#凤城三村#杨浦 控江路 内环内#近8号线江浦路站#房屋户型2室0厅0厨1卫#建筑面积49.08㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-16
168#52698元/平米#万荣小区#静安 阳城 内环至中环##房屋户型1室0厅1厨1卫#建筑面积31.88㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-19
390#41981元/平米#摩卡小城#松江 九亭 外环外##房屋户型2室2厅1厨1卫#建筑面积92.9㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-03-19
216#40480元/平米#馨佳园(菊盛路851弄)#宝山 顾村 外环外#近7号线刘行站#房屋户型1室1厅1厨1卫#建筑面积53.36㎡#房屋朝向南#装修情况毛坯#配备电梯有#2020-03-20
355#48130元/平米#平阳三村#闵行 古美 中环至外环#近12号线虹莘路站#房屋户型2室2厅1厨1卫#建筑面积73.76㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-21
300#50822元/平米#市光四村#杨浦 中原 中环至外环#近8号线市光路站#房屋户型2室1厅0厨1卫#建筑面积59.03㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-21
344#74751元/平米#三泾南宅#长宁 中山公园 内环内#近3号线延安西路站#房屋户型1室1厅1厨1卫#建筑面积46.02㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-21
275#55669元/平米#沪南船舶小区#浦东 金桥 中环至外环#近6号线博兴路站#房屋户型2室1厅1厨1卫#建筑面积49.4㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-22
255#57797元/平米#阳二小区#浦东 洋泾 内环内#近6号线北洋泾路站#房屋户型1室1厅1厨1卫#建筑面积44.12㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-22
218#63632元/平米#浦建小区#浦东 塘桥 内环内#近4号线塘桥站#房屋户型1室1厅1厨1卫#建筑面积34.26㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-07
636#59185元/平米#东昌大楼#浦东 陆家嘴 内环内#近2号线东昌路站#房屋户型2室1厅1厨1卫#建筑面积107.46㎡#房屋朝向东#装修情况精装#配备电梯有#2019-05-19
475#46378元/平米#宝景苑#宝山 淞南 中环至外环##房屋户型2室2厅1厨1卫#建筑面积102.42㎡#房屋朝向南#装修情况简装#配备电梯有#2019-07-19
248#59947元/平米#华秀小区#长宁 中山公园 内环内#近13号线隆德路站#房屋户型1室1厅1厨1卫#建筑面积41.37㎡#房屋朝向南#装修情况精装#配备电梯无#2019-08-01
283#52330元/平米#宏苑小区#虹口 凉城 内环至中环#近3号线虹口足球场站#房屋户型2室1厅1厨1卫#建筑面积54.08㎡#房屋朝向南#装修情况精装#配备电梯无#2019-08-03
718#56169元/平米#枫庭丽苑#宝山 大华 内环至中环##房屋户型3室2厅1厨2卫#建筑面积127.83㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-08-29
272#39726元/平米#丰庄十四街坊#嘉定 丰庄 中环至外环#近13号线丰庄站#房屋户型2室1厅1厨1卫#建筑面积68.47㎡#房屋朝向南#装修情况简装#配备电梯无#2019-09-03
418#67420元/平米#城市经典四期高迪#浦东 张江 内环至中环#近2号线广兰路站#房屋户型1室1厅1厨1卫#建筑面积62㎡#房屋朝向南#装修情况精装#配备电梯有#2019-02-25
2370#119414元/平米#中信君廷#徐汇 龙华 内环至中环#近11号线(嘉定北-迪士尼)龙华站#房屋户型4室2厅1厨3卫#建筑面积198.47㎡#房屋朝向东 南#装修情况精装#配备电梯有#2019-05-23
170#51798元/平米#灵新小区#虹口 凉城 内环至中环#近3号线大柏树站#房屋户型1室1厅1厨1卫#建筑面积32.82㎡#房屋朝向北 南#装修情况精装#配备电梯无#2019-06-03
700#54569元/平米#广盛公寓#静安 西藏北路 内环内#近8号线西藏北路站#房屋户型3室2厅1厨1卫#建筑面积128.28㎡#房屋朝向东 西 北#装修情况简装#配备电梯有#2019-06-04
275#24994元/平米#正阳世纪星城米兰风尚#奉贤 南桥 ##房屋户型3室1厅1厨2卫#建筑面积110.03㎡#房屋朝向南#装修情况精装#配备电梯有#2019-06-24
248#58012元/平米#水塘小区#普陀 真如 内环至中环#近11号线(嘉定北-迪士尼)真如站#房屋户型1室1厅1厨1卫#建筑面积42.75㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-07-14
185#42344元/平米#三泉路332弄#静安 彭浦 中环至外环#近1号线彭浦新村站#房屋户型1室1厅1厨1卫#建筑面积43.69㎡#房屋朝向南#装修情况精装#配备电梯无#2019-07-17
2680#119244元/平米#华侨城苏河湾#静安 西藏北路 内环内#近8号线曲阜路站#房屋户型3室2厅1厨3卫#建筑面积224.75㎡#房屋朝向南#装修情况精装#配备电梯有#2019-07-27
415#47911元/平米#金地格林世界(高尔夫公馆)#嘉定 南翔 外环外##房屋户型2室2厅1厨1卫#建筑面积86.62㎡#房屋朝向南#装修情况精装#配备电梯有#2019-08-06
1230#118646元/平米#东方曼哈顿#徐汇 徐家汇 内环内#近1号线徐家汇站#房屋户型2室2厅1厨2卫#建筑面积103.67㎡#房屋朝向东南#装修情况精装#配备电梯有#2019-08-11
268#36217元/平米#虹翔公寓#嘉定 南翔 外环外##房屋户型2室1厅1厨1卫#建筑面积74㎡#房屋朝向南#装修情况精装#配备电梯无#2019-08-14
137#14732元/平米#绿地金卫新家园（东区）#金山 张堰 外环外##房屋户型2室2厅1厨1卫#建筑面积93㎡#房屋朝向南#装修情况精装#配备电梯无#2019-08-16
344#105199元/平米#东园一村#浦东 陆家嘴 内环内#近9号线商城路站#房屋户型1室0厅1厨1卫#建筑面积32.7㎡#房屋朝向南#装修情况精装#配备电梯无#2019-09-02
420#45298元/平米#鼎鑫名流世家#浦东 川沙 外环外##房屋户型3室2厅1厨1卫#建筑面积92.72㎡#房屋朝向南 北#装修情况简装#配备电梯有#2019-09-02
155#16073元/平米#江海二村(奉贤)#奉贤 南桥 外环外##房屋户型2室2厅1厨1卫#建筑面积96.44㎡#房屋朝向南#装修情况简装#配备电梯无#2019-09-10
798#109526元/平米#雾晓大楼#黄浦 世博滨江 内环至中环#近4号线西藏南路站#房屋户型2室1厅1厨1卫#建筑面积72.86㎡#房屋朝向南#装修情况精装#配备电梯有#2019-09-10
310#39058元/平米#新城金郡#嘉定 嘉定新城 外环外#近11号线(嘉定北-迪士尼)白银路站#房屋户型2室2厅1厨1卫#建筑面积79.37㎡#房屋朝向南#装修情况精装#配备电梯有#2019-09-14
1078#54122元/平米#新浦江城(江栀路350弄)#闵行 浦江 外环外##房屋户型4室2厅1厨1卫#建筑面积199.18㎡#房屋朝向南#装修情况精装#配备电梯无#2019-09-16
595#86458元/平米#崮山小区四街坊#浦东 洋泾 #近6号线德平路站#房屋户型2室1厅1厨1卫#建筑面积68.82㎡#房屋朝向南#装修情况简装#配备电梯无#2019-09-17
298#36686元/平米#银翔新村#嘉定 南翔 外环外##房屋户型3室1厅1厨1卫#建筑面积81.23㎡#房屋朝向南#装修情况精装#配备电梯无#2019-09-20
740#68266元/平米#香港丽园#虹口 临平路 内环内#近4号线临平路站#房屋户型2室1厅1厨2卫#建筑面积108.4㎡#房屋朝向南#装修情况精装#配备电梯有#2019-09-21
188#21107元/平米#欣春苑#浦东 宣桥 外环外##房屋户型2室1厅1厨1卫#建筑面积89.07㎡#房屋朝向南 北#装修情况毛坯#配备电梯无#2019-09-22
260#31455元/平米#宜浩佳园#浦东 临港新城 外环外##房屋户型2室2厅1厨1卫#建筑面积82.66㎡#房屋朝向南#装修情况精装#配备电梯无#2019-09-23
279#49804元/平米#真西新村第二小区#普陀 真如 内环至中环##房屋户型2室1厅1厨1卫#建筑面积56.02㎡#房屋朝向南#装修情况精装#配备电梯无#2019-09-28
399#56198元/平米#大华一村#宝山 大华 内环至中环#近7号线大华三路站#房屋户型2室1厅1厨1卫#建筑面积71㎡#房屋朝向南#装修情况精装#配备电梯无#2019-09-29
499#72868元/平米#虹南大楼#长宁 新华路 内环内#近3号线虹桥路站#房屋户型2室1厅1厨1卫#建筑面积68.48㎡#房屋朝向南#装修情况精装#配备电梯有#2019-10-03
268#62254元/平米#共和新路710弄#静安 不夜城 内环内##房屋户型2室0厅1厨1卫#建筑面积43.05㎡#房屋朝向南#装修情况精装#配备电梯无#2019-10-08
540#110702元/平米#爱文坊#静安 南京西路 内环内#近2号线静安寺站#房屋户型2室1厅1厨1卫#建筑面积48.78㎡#房屋朝向南#装修情况精装#配备电梯无#2019-10-08
565#66841元/平米#恒阳花苑#杨浦 鞍山 内环内#近8号线鞍山新村站#房屋户型3室1厅1厨1卫#建筑面积84.53㎡#房屋朝向东 南#装修情况简装#配备电梯有#2019-10-09
439#40649元/平米#奥林匹克花园#松江 九亭 外环外##房屋户型3室2厅1厨2卫#建筑面积108㎡#房屋朝向南 北#装修情况精装#配备电梯无#2019-10-09
128#15461元/平米#江海新村#奉贤 南桥 外环外##房屋户型3室1厅1厨1卫#建筑面积82.79㎡#房屋朝向南#装修情况简装#配备电梯无#2019-10-11
258#29758元/平米#富锦苑#宝山 月浦 外环外#近3号线江杨北路站#房屋户型2室1厅1厨1卫#建筑面积86.7㎡#房屋朝向南 北#装修情况简装#配备电梯无#2019-10-11
570#71645元/平米#中南公寓#黄浦 世博滨江 内环至中环#近4号线鲁班路站#房屋户型2室2厅1厨1卫#建筑面积79.56㎡#房屋朝向南#装修情况简装#配备电梯有#2019-10-17
885#76103元/平米#华阳苑#浦东 洋泾 内环内#近6号线北洋泾路站#房屋户型2室2厅1厨1卫#建筑面积116.29㎡#房屋朝向南#装修情况精装#配备电梯有#2019-10-17
288#32979元/平米#新水桥公寓#松江 莘闵别墅 外环外##房屋户型3室2厅1厨1卫#建筑面积87.33㎡#房屋朝向南 北#装修情况精装#配备电梯无#2019-10-19
156#29198元/平米#四元路20弄#宝山 月浦 外环外#近3号线江杨北路站#房屋户型2室1厅1厨1卫#建筑面积53.43㎡#房屋朝向南 北#装修情况简装#配备电梯无#2019-10-20
224#39093元/平米#桃浦十村（紫腾苑小区白丽路701弄）#普陀 桃浦 外环外#近11号线(嘉定北-迪士尼)桃浦新村站#房屋户型2室1厅1厨1卫#建筑面积57.3㎡#房屋朝向南#装修情况其他#配备电梯无#2019-10-20
418#32034元/平米#维罗纳贵都#松江 松江老城 外环外##房屋户型3室2厅1厨2卫#建筑面积130.49㎡#房屋朝向南#装修情况精装#配备电梯有#2019-10-24
415#40473元/平米#今天花园#闵行 颛桥 外环外##房屋户型2室2厅1厨1卫#建筑面积102.54㎡#房屋朝向南#装修情况简装#配备电梯有#2019-10-26
575#59512元/平米#中环一号(三期)#宝山 大华 中环至外环##房屋户型3室2厅1厨1卫#建筑面积96.62㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-10-26
310#51892元/平米#俞三小区#徐汇 龙华 内环至中环##房屋户型2室1厅1厨1卫#建筑面积59.74㎡#房屋朝向南#装修情况精装#配备电梯无#2019-10-27
425#43368元/平米#万科公园大道#闵行 老闵行 外环外##房屋户型3室2厅1厨1卫#建筑面积98㎡#房屋朝向南#装修情况精装#配备电梯有#2019-10-28
295#48117元/平米#锦南浦三小区#浦东 南码头 内环至中环#近7号线杨高南路站#房屋户型2室1厅1厨1卫#建筑面积61.31㎡#房屋朝向南#装修情况简装#配备电梯无#2019-10-28
190#21732元/平米#育秀九区#奉贤 南桥 外环外##房屋户型3室1厅1厨1卫#建筑面积87.43㎡#房屋朝向南#装修情况简装#配备电梯无#2019-10-28
635#70982元/平米#浦发御园#浦东 三林 中环至外环#近11号线(花桥-迪士尼)浦三路站#房屋户型3室2厅1厨1卫#建筑面积89.46㎡#房屋朝向南#装修情况精装#配备电梯有#2019-10-28
425#36149元/平米#上海康城#闵行 莘庄 外环外##房屋户型2室2厅1厨2卫#建筑面积117.57㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-02
175#19628元/平米#德盈佳园#浦东 惠南 外环外##房屋户型2室1厅1厨1卫#建筑面积89.16㎡#房屋朝向南 北#装修情况简装#配备电梯无#2019-11-06
820#67596元/平米#东方城市花园(二期)#浦东 南码头 内环至中环#近6号线上海儿童医学中心站#房屋户型3室2厅1厨1卫#建筑面积121.31㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-11-07
450#62718元/平米#北巷小区#普陀 长风 内环至中环#近13号线大渡河路站#房屋户型2室2厅1厨1卫#建筑面积71.75㎡#房屋朝向南#装修情况精装#配备电梯无#2019-11-10
352#38345元/平米#中房公寓#嘉定 江桥 外环外##房屋户型3室2厅1厨1卫#建筑面积91.8㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-11-11
272#46512元/平米#逸仙二村#宝山 高境 中环至外环##房屋户型2室1厅1厨1卫#建筑面积58.48㎡#房屋朝向南#装修情况精装#配备电梯无#2019-11-13
648#62743元/平米#莘梓苑#闵行 莘庄 外环外##房屋户型3室2厅1厨1卫#建筑面积103.28㎡#房屋朝向南 北#装修情况毛坯#配备电梯无#2019-11-13
278#48721元/平米#恒安小区#静安 彭浦 中环至外环##房屋户型2室1厅1厨1卫#建筑面积57.06㎡#房屋朝向南#装修情况简装#配备电梯无#2019-11-14
370#73311元/平米#童家浜小区#静安 大宁 内环至中环#近1号线延长路站#房屋户型2室1厅1厨1卫#建筑面积50.47㎡#房屋朝向南 北#装修情况精装#配备电梯无#2019-11-16
215#54750元/平米#星风花苑#普陀 长风 内环至中环#近13号线大渡河路站#房屋户型1室1厅1厨1卫#建筑面积39.27㎡#房屋朝向南#装修情况简装#配备电梯无#2019-11-27
375#54777元/平米#上大东村#静安 大宁 内环至中环#近1号线延长路站#房屋户型2室1厅1厨1卫#建筑面积68.46㎡#房屋朝向南#装修情况简装#配备电梯无#2019-11-30
430#55779元/平米#梧桐城邦(二期)#宝山 大华 中环至外环#近7号线大场镇站#房屋户型2室2厅1厨1卫#建筑面积77.09㎡#房屋朝向东 西#装修情况精装#配备电梯无#2019-12-01
570#62194元/平米#滨江小区#徐汇 徐汇滨江 内环至中环#近11号线(嘉定北-迪士尼)龙耀路站#房屋户型3室1厅1厨1卫#建筑面积91.65㎡#房屋朝向南#装修情况精装#配备电梯暂无数据#2019-12-03
575#47917元/平米#金地玺湾#松江 泗泾 外环外##房屋户型4室2厅1厨2卫#建筑面积120㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-12-04
599#63751元/平米#中浩云花园#普陀 万里 内环至中环#近7号线新村路站#房屋户型2室2厅1厨1卫#建筑面积93.96㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-04
695#64162元/平米#虹桥向日葵公寓#长宁 中山公园 内环内#近3号线延安西路站#房屋户型3室2厅1厨2卫#建筑面积108.32㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-07
246#26285元/平米#新桥首府#松江 新桥 外环外#近新桥站#房屋户型4室3厅1厨2卫#建筑面积93.59㎡#房屋朝向西北#装修情况精装#配备电梯有#2019-12-07
182#32460元/平米#月浦十村#宝山 月浦 外环外##房屋户型2室1厅1厨1卫#建筑面积56.07㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-08
325#41365元/平米#安高东方御府#嘉定 嘉定新城 外环外##房屋户型2室1厅1厨1卫#建筑面积78.57㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-09
248#48848元/平米#绿梅三村#闵行 莘庄 外环外##房屋户型1室1厅1厨1卫#建筑面积50.77㎡#房屋朝向南#装修情况简装#配备电梯无#2019-12-09
616#88544元/平米#古北嘉年华庭#长宁 古北 内环至中环#近10号线(新江湾城-虹桥火车站)宋园路站#房屋户型1室2厅1厨2卫#建筑面积69.57㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-09
405#55717元/平米#龙柏三村#闵行 龙柏 中环至外环#近10号线(新江湾城-航中路)龙柏新村站#房屋户型2室1厅1厨1卫#建筑面积72.69㎡#房屋朝向南#装修情况简装#配备电梯无#2019-12-09
215#22651元/平米#育秀六区#奉贤 南桥 ##房屋户型3室1厅1厨1卫#建筑面积94.92㎡#房屋朝向南#装修情况简装#配备电梯无#2019-12-11
315#44118元/平米#金丰新村#嘉定 丰庄 中环至外环#近13号线丰庄站#房屋户型2室1厅1厨1卫#建筑面积71.4㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-14
242#26785元/平米#西上海御庭#嘉定 安亭 外环外##房屋户型2室2厅1厨1卫#建筑面积90.35㎡#房屋朝向南#装修情况精装#配备电梯暂无数据#2019-12-15
216#26387元/平米#绿地东岸涟城#浦东 临港新城 外环外##房屋户型3室2厅1厨1卫#建筑面积81.86㎡#房屋朝向南 北#装修情况精装#配备电梯无#2019-12-20
1418#70509元/平米#建华新苑#浦东 花木 内环内#近2号线世纪公园站#房屋户型5室3厅1厨2卫#建筑面积201.11㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-20
239#42633元/平米#华高一村#浦东 高行 中环至外环#近12号线金京路站#房屋户型2室1厅1厨1卫#建筑面积56.06㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-28
480#58846元/平米#巨峰家苑(公寓)#浦东 金桥 中环至外环#近12号线杨高北路站#房屋户型2室2厅1厨1卫#建筑面积81.57㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-29
340#60061元/平米#大二小区#虹口 曲阳 内环内#近8号线曲阳路站#房屋户型2室1厅1厨1卫#建筑面积56.61㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-29
415#58197元/平米#东陆新村五街坊#浦东 金桥 中环至外环#近6号线巨峰路站#房屋户型2室1厅1厨1卫#建筑面积71.31㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-29
335#67595元/平米#巴林小区#虹口 曲阳 内环至中环##房屋户型2室1厅1厨1卫#建筑面积49.56㎡#房屋朝向南#装修情况简装#配备电梯无#2019-12-31
255#60241元/平米#滨江大楼#浦东 陆家嘴 内环内#近4号线塘桥站#房屋户型1室1厅1厨1卫#建筑面积42.33㎡#房屋朝向南#装修情况简装#配备电梯无#2020-01-03
456#30681元/平米#鼎信公寓#松江 松江新城 外环外#近9号线松江新城站#房屋户型3室2厅1厨2卫#建筑面积148.63㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-01-03
135#14706元/平米#卫康花苑#金山 金山 外环外##房屋户型2室2厅1厨1卫#建筑面积91.8㎡#房屋朝向南#装修情况精装#配备电梯无#2020-01-06
316#55507元/平米#新长征花苑#普陀 长征 中环至外环#近13号线祁连山南路站#房屋户型2室1厅1厨1卫#建筑面积56.93㎡#房屋朝向南#装修情况精装#配备电梯无#2020-01-07
148#18272元/平米#江海新村#奉贤 南桥 外环外##房屋户型2室2厅1厨1卫#建筑面积81㎡#房屋朝向南#装修情况简装#配备电梯无#2020-01-09
465#52596元/平米#中海御景熙岸(公寓)#浦东 三林 外环外##房屋户型3室2厅1厨1卫#建筑面积88.41㎡#房屋朝向南#装修情况精装#配备电梯有#2020-01-09
385#28307元/平米#正阳世纪星城文华苑#奉贤 南桥 ##房屋户型3室2厅1厨2卫#建筑面积136.01㎡#房屋朝向南#装修情况精装#配备电梯有#2020-01-10
475#71753元/平米#密云小区#杨浦 鞍山 内环内#近8号线四平路站#房屋户型2室1厅1厨1卫#建筑面积66.2㎡#房屋朝向北#装修情况简装#配备电梯有#2020-01-11
360#54291元/平米#馨兰小区#长宁 西郊 中环至外环##房屋户型2室1厅1厨1卫#建筑面积66.31㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-01-12
525#54688元/平米#连城新苑#浦东 高行 中环至外环#近6号线东靖路站#房屋户型2室2厅1厨1卫#建筑面积96㎡#房屋朝向南#装修情况简装#配备电梯有#2020-01-13
630#69822元/平米#东方名城#杨浦 中原 中环至外环##房屋户型2室2厅1厨1卫#建筑面积90.23㎡#房屋朝向南#装修情况精装#配备电梯无#2020-01-15
248#59076元/平米#康宁坊#徐汇 康健 内环至中环#近1号线上海南站站#房屋户型1室1厅0厨1卫#建筑面积41.98㎡#房屋朝向南#装修情况简装#配备电梯无#2020-01-15
295#67199元/平米#星梅花苑#普陀 长征 内环至中环##房屋户型1室1厅1厨1卫#建筑面积43.9㎡#房屋朝向南#装修情况简装#配备电梯无#2020-01-15
520#35481元/平米#安信湖畔天地坊#松江 松江新城 外环外##房屋户型3室2厅1厨2卫#建筑面积146.56㎡#房屋朝向南#装修情况精装#配备电梯有#2020-01-15
320#60895元/平米#云台一小区#浦东 世博 内环至中环#近6号线东明路站#房屋户型2室1厅1厨1卫#建筑面积52.55㎡#房屋朝向南#装修情况简装#配备电梯无#2020-01-16
709#61237元/平米#大华颐和华城(公寓)#普陀 万里 内环至中环##房屋户型3室2厅1厨2卫#建筑面积115.78㎡#房屋朝向南#装修情况精装#配备电梯有#2020-01-17
290#54543元/平米#平江盛世家园#普陀 甘泉宜川 内环内#近1号线中山北路站#房屋户型2室1厅1厨1卫#建筑面积53.17㎡#房屋朝向西#装修情况精装#配备电梯有#2020-02-09
195#45818元/平米#真北一街坊#普陀 真如 内环至中环#近11号线(花桥-迪士尼)上海西站站#房屋户型1室1厅1厨1卫#建筑面积42.56㎡#房屋朝向南#装修情况简装#配备电梯无#2020-02-10
280#49123元/平米#东陆新村二街坊#浦东 金桥 中环至外环##房屋户型2室1厅1厨1卫#建筑面积57㎡#房屋朝向南#装修情况简装#配备电梯无#2020-02-13
195#45818元/平米#真北一街坊#普陀 真如 内环至中环#近11号线(花桥-迪士尼)上海西站站#房屋户型1室1厅1厨1卫#建筑面积42.56㎡#房屋朝向南#装修情况简装#配备电梯无#2020-02-10
280#49123元/平米#东陆新村二街坊#浦东 金桥 中环至外环##房屋户型2室1厅1厨1卫#建筑面积57㎡#房屋朝向南#装修情况简装#配备电梯无#2020-02-13
175#41470元/平米#保德公寓#静安 彭浦 中环至外环#近1号线共康路站#房屋户型1室1厅1厨1卫#建筑面积42.2㎡#房屋朝向南#装修情况简装#配备电梯无#2020-02-19
899#87282元/平米#汇成桂苑#徐汇 斜土路 内环内#近9号线嘉善路站#房屋户型3室2厅1厨2卫#建筑面积103㎡#房屋朝向南#装修情况简装#配备电梯无#2020-02-21
173.5#27238元/平米#城东新村（二区）#青浦 夏阳 外环外##房屋户型3室1厅1厨1卫#建筑面积63.7㎡#房屋朝向南 北#装修情况简装#配备电梯无#2020-02-21
380#49351元/平米#绿洲古猗新苑(二期)#嘉定 南翔 外环外##房屋户型2室2厅1厨1卫#建筑面积77㎡#房屋朝向南#装修情况精装#配备电梯有#2020-02-21
445#68737元/平米#中环一号(二期)#宝山 大华 中环至外环##房屋户型2室2厅1厨1卫#建筑面积64.74㎡#房屋朝向南#装修情况精装#配备电梯有#2020-02-21
199#21617元/平米#德盈佳园#浦东 惠南 外环外##房屋户型2室2厅1厨1卫#建筑面积92.06㎡#房屋朝向南 北#装修情况毛坯#配备电梯有#2020-02-25
145#30977元/平米#月浦十村#宝山 月浦 外环外##房屋户型2室1厅1厨1卫#建筑面积46.81㎡#房屋朝向南#装修情况精装#配备电梯无#2020-02-26
215#38013元/平米#民主街105号#嘉定 南翔 外环外##房屋户型2室1厅1厨1卫#建筑面积56.56㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-02-28
360#51881元/平米#真光第四小区#普陀 真光 中环至外环##房屋户型2室1厅1厨1卫#建筑面积69.39㎡#房屋朝向南#装修情况简装#配备电梯无#2020-02-29
334#37261元/平米#绿地海域苏河源(二期)#嘉定 安亭 外环外##房屋户型3室2厅1厨1卫#建筑面积89.64㎡#房屋朝向南#装修情况精装#配备电梯有#2020-02-29
615#98212元/平米#梅园五街坊#浦东 梅园 内环内#近2号线世纪大道站#房屋户型2室1厅1厨1卫#建筑面积62.62㎡#房屋朝向南#装修情况精装#配备电梯无#2020-02-29
355#42127元/平米#淞南七村#宝山 淞南 中环至外环##房屋户型3室1厅1厨1卫#建筑面积84.27㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-01
355#63884元/平米#鞍山四村第二小区#杨浦 鞍山 内环内#近10号线(新江湾城-虹桥火车站)同济大学站#房屋户型2室1厅1厨1卫#建筑面积55.57㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-03-02
365#40110元/平米#龙湖紫都城#青浦 赵巷 外环外#近17号线汇金路站#房屋户型3室2厅1厨1卫#建筑面积91㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-03
216#47234元/平米#闻喜小区#静安 彭浦 中环至外环#近1号线彭浦新村站#房屋户型1室1厅1厨1卫#建筑面积45.73㎡#房屋朝向南#装修情况其他#配备电梯无#2020-03-04
380#47347元/平米#金杨新村八街坊#浦东 金杨 内环至中环#近9号线蓝天路站#房屋户型2室1厅1厨1卫#建筑面积80.26㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-05
450#81968元/平米#北蒙三小区#黄浦 五里桥 内环内#近9号线马当路站#房屋户型2室0厅1厨1卫#建筑面积54.9㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-06
529#46061元/平米#阳光威尼斯(四期)(公寓)#普陀 真光 中环至外环##房屋户型3室2厅1厨2卫#建筑面积114.85㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-07
