458#56018元/平米#恒源大楼#静安 大宁 内环至中环#近1号线上海马戏城站#房屋户型2室2厅1厨1卫#建筑面积81.76㎡#房屋朝向南#装修情况简装#配备电梯有#2019-11-08
255#69711元/平米#兰园小区#浦东 陆家嘴 内环内#近9号线商城路站#房屋户型1室1厅1厨1卫#建筑面积36.58㎡#房屋朝向南#装修情况精装#配备电梯无#2019-11-08
477#57243元/平米#杉林新月环林东路875弄#浦东 三林 中环至外环##房屋户型2室2厅1厨1卫#建筑面积83.33㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-09
998#63547元/平米#江南造船大厦(公寓)#黄浦 打浦桥 内环内#近4号线鲁班路站#房屋户型3室2厅1厨2卫#建筑面积157.05㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-09
369#43571元/平米#君莲新城广润苑#闵行 颛桥 外环外##房屋户型2室2厅1厨1卫#建筑面积84.69㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-09
428#45053元/平米#绿地海域笙晖(公寓)#宝山 杨行 外环外##房屋户型3室2厅1厨1卫#建筑面积95㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-10
369#41225元/平米#奥林匹克花园#松江 九亭 外环外##房屋户型2室2厅1厨1卫#建筑面积89.51㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-10
950#61027元/平米#名门世家(浦东)#浦东 洋泾 内环内#近6号线北洋泾路站#房屋户型3室2厅1厨2卫#建筑面积155.67㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-11
552#78099元/平米#精文城上城#静安 西藏北路 内环内##房屋户型1室1厅1厨1卫#建筑面积70.68㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-11
500#40509元/平米#塘泾南苑#闵行 吴泾 外环外##房屋户型3室2厅1厨2卫#建筑面积123.43㎡#房屋朝向南 北#装修情况简装#配备电梯有#2019-11-15
663#54994元/平米#绿地崴廉公寓#浦东 高行 中环至外环##房屋户型3室2厅1厨2卫#建筑面积120.56㎡#房屋朝向南 北#装修情况简装#配备电梯有#2019-11-15
325#35809元/平米#维罗纳贵都#松江 松江老城 外环外##房屋户型3室2厅1厨1卫#建筑面积90.76㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-16
436#88242元/平米#东园一村#浦东 陆家嘴 内环内#近9号线商城路站#房屋户型2室1厅1厨1卫#建筑面积49.41㎡#房屋朝向南#装修情况精装#配备电梯无#2019-11-17
261#28475元/平米#西上海御庭#嘉定 安亭 外环外##房屋户型3室2厅1厨1卫#建筑面积91.66㎡#房屋朝向南#装修情况精装#配备电梯暂无数据#2019-11-17
1080#91526元/平米#凯欣豪园#长宁 中山公园 内环内#近2号线中山公园站#房屋户型2室2厅1厨2卫#建筑面积118㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-20
345#33957元/平米#圣卡洛铂庭#宝山 顾村 外环外##房屋户型2室2厅1厨1卫#建筑面积101.6㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-11-22
300#32877元/平米#新城悠活城#嘉定 菊园新区 外环外#近11号线(嘉定北-迪士尼)嘉定西站#房屋户型2室2厅1厨1卫#建筑面积91.25㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-22
280#39526元/平米#西郊九韵城#闵行 华漕 外环外##房屋户型2室2厅1厨1卫#建筑面积70.84㎡#房屋朝向南#装修情况简装#配备电梯无#2019-11-22
1100#78910元/平米#绿城玉兰花园(二期)#浦东 唐镇 外环外#近2号线唐镇站#房屋户型3室2厅1厨2卫#建筑面积139.4㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-24
598#41789元/平米#五洲云景花苑#松江 九亭 外环外##房屋户型4室2厅1厨2卫#建筑面积143.1㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-24
860#60555元/平米#锦绣江南(一期)#闵行 金汇 中环至外环#近10号线(新江湾城-航中路)龙柏新村站#房屋户型4室2厅1厨2卫#建筑面积142.02㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-25
215#38277元/平米#南新西园#浦东 外高桥 中环至外环##房屋户型1室1厅1厨1卫#建筑面积56.17㎡#房屋朝向南#装修情况毛坯#配备电梯有#2019-11-25
460#61033元/平米#金泰公寓#闵行 七宝 外环外#近9号线星中路站#房屋户型2室1厅1厨1卫#建筑面积75.37㎡#房屋朝向南 北#装修情况简装#配备电梯无#2019-11-25
389.9#36604元/平米#日月光伯爵天地#嘉定 菊园新区 外环外#近11号线(嘉定北-迪士尼)嘉定北站#房屋户型3室2厅1厨2卫#建筑面积106.52㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-26
155#25834元/平米#南苑二村#嘉定 嘉定老城 外环外##房屋户型2室1厅1厨1卫#建筑面积60㎡#房屋朝向南 北#装修情况精装#配备电梯无#2019-11-27
199#45948元/平米#阳曲路650弄#静安 彭浦 中环至外环##房屋户型2室0厅1厨1卫#建筑面积43.31㎡#房屋朝向南 北#装修情况简装#配备电梯无#2019-11-28
1599#111663元/平米#永新城#徐汇 徐家汇 内环内#近1号线徐家汇站#房屋户型3室2厅1厨2卫#建筑面积143.2㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-28
303#52125元/平米#九城湖滨国际#松江 九亭 外环外##房屋户型1室1厅1厨1卫#建筑面积58.13㎡#房屋朝向南#装修情况精装#配备电梯有#2019-11-28
530#65465元/平米#万源新城南区#闵行 金虹桥 中环至外环#近9号线合川路站#房屋户型2室2厅0厨1卫#建筑面积80.96㎡#房屋朝向南#装修情况简装#配备电梯无#2019-11-29
440#49740元/平米#中环国际公寓(二期)#宝山 共康 中环至外环##房屋户型2室2厅1厨1卫#建筑面积88.46㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-11-30
260#44407元/平米#吉浦路615弄#宝山 高境 中环至外环#近3号线殷高西路站#房屋户型2室1厅1厨1卫#建筑面积58.55㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-02
251.6#41997元/平米#中房公寓#嘉定 江桥 外环外##房屋户型2室1厅1厨1卫#建筑面积59.91㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-12-02
330#42736元/平米#朱家门小区#浦东 金桥 中环至外环#近12号线东陆路站#房屋户型3室1厅1厨1卫#建筑面积77.22㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-03
423#68215元/平米#三花现代城(三期金兰苑)#宝山 高境 中环至外环##房屋户型1室1厅1厨1卫#建筑面积62.01㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-04
328#36653元/平米#金地艺境(松江)#松江 松江老城 外环外##房屋户型3室2厅1厨1卫#建筑面积89.49㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-04
233#48201元/平米#华欣家园#徐汇 华泾 外环外##房屋户型1室1厅1厨1卫#建筑面积48.34㎡#房屋朝向南#装修情况简装#配备电梯无#2019-12-07
429#46284元/平米#上大阳光乾泽园#宝山 上大 中环至外环##房屋户型2室2厅1厨2卫#建筑面积92.69㎡#房屋朝向南 北#装修情况精装#配备电梯无#2019-12-08
728#54680元/平米#华生大厦#普陀 长寿路 内环内#近3号线镇坪路站#房屋户型3室2厅1厨1卫#建筑面积133.14㎡#房屋朝向东南 南#装修情况简装#配备电梯有#2019-12-09
695#78951元/平米#锦绣满堂花园#浦东 杨东 内环内##房屋户型2室2厅1厨1卫#建筑面积88.03㎡#房屋朝向南#装修情况简装#配备电梯有#2019-12-09
870#97534元/平米#瑞虹新城铭庭#虹口 临平路 内环内#近4号线临平路站#房屋户型2室2厅1厨1卫#建筑面积89.2㎡#房屋朝向南 西南#装修情况精装#配备电梯有#2019-12-10
328#42888元/平米#新顾村大家园C区#宝山 顾村 外环外##房屋户型3室2厅1厨2卫#建筑面积76.48㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-11
455#59168元/平米#龙南七村#徐汇 龙华 内环至中环#近11号线(嘉定北-迪士尼)龙耀路站#房屋户型2室1厅1厨1卫#建筑面积76.9㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-11
680#65612元/平米#丰景湾名邸#虹口 江湾镇 中环至外环##房屋户型2室2厅1厨1卫#建筑面积103.64㎡#房屋朝向南#装修情况简装#配备电梯有#2019-12-11
373#42899元/平米#南新东园#浦东 外高桥 中环至外环##房屋户型2室2厅1厨1卫#建筑面积86.95㎡#房屋朝向南#装修情况简装#配备电梯有#2019-12-14
378#30588元/平米#汇锦城三期#浦东 新场 ##房屋户型3室2厅1厨2卫#建筑面积123.58㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-12-15
386#40800元/平米#嘉宝新园#嘉定 南翔 外环外##房屋户型2室2厅1厨1卫#建筑面积94.61㎡#房屋朝向南 北#装修情况精装#配备电梯无#2019-12-15
350#37818元/平米#美兰湖岭域#宝山 罗店 外环外#近7号线罗南新村站#房屋户型2室1厅1厨1卫#建筑面积92.55㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-15
245#28226元/平米#万宇阳光苑#松江 新桥 外环外##房屋户型2室2厅1厨1卫#建筑面积86.8㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-15
217#37273元/平米#恒嘉花园#嘉定 江桥 外环外##房屋户型2室1厅1厨1卫#建筑面积58.22㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-15
280#37369元/平米#天馨花园(公寓)#宝山 杨行 外环外#近1号线宝安公路站#房屋户型2室1厅1厨1卫#建筑面积74.93㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-16
265#69518元/平米#新丰小区#静安 江宁路 内环内##房屋户型1室1厅1厨1卫#建筑面积38.12㎡#房屋朝向南#装修情况简装#配备电梯无#2019-12-17
428#37607元/平米#天馨花园(公寓)#宝山 杨行 外环外##房屋户型3室2厅1厨2卫#建筑面积113.81㎡#房屋朝向南#装修情况简装#配备电梯无#2019-12-19
425#54362元/平米#古美八村#闵行 古美 中环至外环##房屋户型3室1厅1厨1卫#建筑面积78.18㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-21
465#48819元/平米#新天地荻泾花园#宝山 顾村 外环外##房屋户型3室2厅1厨1卫#建筑面积95.25㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-12-22
960#86223元/平米#逸流公寓#普陀 武宁 内环内##房屋户型2室2厅1厨2卫#建筑面积111.34㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-12-22
455#82848元/平米#嘉利明珠城#静安 闸北公园 内环至中环#近1号线延长路站#房屋户型1室1厅1厨1卫#建筑面积54.92㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-22
890#84513元/平米#天山河畔花园#长宁 天山 内环至中环#近2号线威宁路站#房屋户型2室2厅1厨2卫#建筑面积105.31㎡#房屋朝向南#装修情况简装#配备电梯有#2019-12-24
265#49029元/平米#三林新村(永泰路468弄)#浦东 三林 中环至外环##房屋户型1室1厅1厨1卫#建筑面积54.05㎡#房屋朝向南#装修情况简装#配备电梯有#2019-12-25
630#62389元/平米#世华锦城#浦东 杨思前滩 内环至中环##房屋户型3室2厅1厨1卫#建筑面积100.98㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-26
672#68902元/平米#虹桥中园#长宁 西郊 中环至外环#近10号线(新江湾城-虹桥火车站)上海动物园站#房屋户型2室1厅1厨2卫#建筑面积97.53㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-27
346#55503元/平米#玉兰香苑(四期)#浦东 张江 中环至外环##房屋户型2室1厅1厨1卫#建筑面积62.34㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-28
590#88008元/平米#羽山路1000弄#浦东 洋泾 内环内#近6号线北洋泾路站#房屋户型2室1厅1厨1卫#建筑面积67.04㎡#房屋朝向南 北#装修情况简装#配备电梯无#2019-12-28
428#58776元/平米#和源名城#静安 彭浦 中环至外环##房屋户型2室1厅1厨1卫#建筑面积72.82㎡#房屋朝向南 北#装修情况简装#配备电梯有#2019-12-31
1350#95963元/平米#亚都国际名园#徐汇 徐家汇 内环内#近1号线徐家汇站#房屋户型3室2厅1厨2卫#建筑面积140.68㎡#房屋朝向南#装修情况精装#配备电梯有#2020-01-01
295#67260元/平米#梅六小区#普陀 长征 内环至中环##房屋户型1室1厅1厨1卫#建筑面积43.86㎡#房屋朝向南#装修情况精装#配备电梯无#2020-01-01
255#45173元/平米#澜茵华庭#嘉定 江桥 外环外#近13号线金运路站#房屋户型1室1厅1厨1卫#建筑面积56.45㎡#房屋朝向南#装修情况毛坯#配备电梯无#2020-01-02
550#76199元/平米#潍坊十村#浦东 潍坊 内环内#近2号线世纪大道站#房屋户型3室0厅1厨1卫#建筑面积72.18㎡#房屋朝向南#装修情况精装#配备电梯无#2020-01-02
495#66027元/平米#机场新村(龙华)#徐汇 龙华 内环至中环#近11号线(嘉定北-迪士尼)龙华站#房屋户型2室1厅1厨1卫#建筑面积74.97㎡#房屋朝向南#装修情况简装#配备电梯无#2020-01-02
898#65367元/平米#都市星城#闵行 莘庄 外环外#近5号线春申路站#房屋户型4室2厅1厨2卫#建筑面积137.38㎡#房屋朝向南#装修情况精装#配备电梯有#2020-01-02
265#49487元/平米#杉林新月环林东路879弄#浦东 三林 中环至外环##房屋户型1室1厅1厨1卫#建筑面积53.55㎡#房屋朝向南#装修情况简装#配备电梯无#2020-01-04
860#53258元/平米#经纬观澜弘郡家园(三期)#宝山 上大 #近7号线南陈路站#房屋户型4室2厅1厨2卫#建筑面积161.48㎡#房屋朝向南#装修情况精装#配备电梯有#2020-01-05
281#35333元/平米#三盛颐景园(公寓)#松江 九亭 外环外##房屋户型2室2厅1厨1卫#建筑面积79.53㎡#房屋朝向南#装修情况精装#配备电梯有#2020-01-06
272#33050元/平米#滴水湖馨苑#浦东 临港新城 外环外##房屋户型2室2厅1厨1卫#建筑面积82.3㎡#房屋朝向南#装修情况简装#配备电梯无#2020-01-09
216#47348元/平米#丰庄十二街坊#嘉定 丰庄 中环至外环#近13号线丰庄站#房屋户型1室1厅1厨1卫#建筑面积45.62㎡#房屋朝向南#装修情况精装#配备电梯无#2020-01-10
470#45219元/平米#湖畔天下#嘉定 南翔 外环外##房屋户型3室2厅0厨2卫#建筑面积103.94㎡#房屋朝向南#装修情况精装#配备电梯有#2020-01-11
320#33565元/平米#汇枫公寓#浦东 周浦 外环外##房屋户型3室1厅1厨1卫#建筑面积95.34㎡#房屋朝向南 北#装修情况简装#配备电梯有#2020-01-11
1045#71026元/平米#锦绣江南(一期)#闵行 金汇 中环至外环##房屋户型4室2厅1厨2卫#建筑面积147.13㎡#房屋朝向南#装修情况精装#配备电梯有#2020-01-12
630#71421元/平米#中冶尚城#浦东 高行 中环至外环#近6号线洲海路站#房屋户型2室2厅1厨1卫#建筑面积88.21㎡#房屋朝向南#装修情况精装#配备电梯有#2020-01-15
540#90818元/平米#乐活居#普陀 长寿路 内环内##房屋户型2室1厅1厨1卫#建筑面积59.46㎡#房屋朝向东南#装修情况精装#配备电梯有#2020-01-16
860#81533元/平米#维多利华庭#浦东 洋泾 内环内#近6号线北洋泾路站#房屋户型2室2厅1厨2卫#建筑面积105.48㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-01-16
350#67568元/平米#中环和乐苑#杨浦 周家嘴路 内环至中环#近12号线爱国路站#房屋户型1室1厅1厨1卫#建筑面积51.8㎡#房屋朝向南#装修情况简装#配备电梯有#2020-01-18
460#69476元/平米#复旦第二宿舍#杨浦 五角场 内环至中环#近10号线(新江湾城-虹桥火车站)国权路站#房屋户型3室1厅1厨1卫#建筑面积66.21㎡#房屋朝向南#装修情况简装#配备电梯无#2020-01-19
735#76277元/平米#珠江玫瑰花园(公寓)#浦东 梅园 内环内##房屋户型2室2厅1厨1卫#建筑面积96.36㎡#房屋朝向东南#装修情况简装#配备电梯有#2020-01-30
405#48573元/平米#新高苑(三期)#浦东 高行 ##房屋户型2室2厅1厨1卫#建筑面积83.38㎡#房屋朝向南#装修情况毛坯#配备电梯无#2020-02-05
278#25512元/平米#天环苑#浦东 川沙 外环外##房屋户型3室2厅1厨1卫#建筑面积108.97㎡#房屋朝向南#装修情况精装#配备电梯无#2020-02-12
289#44634元/平米#晶波坊#浦东 高行 中环至外环#近12号线东陆路站#房屋户型2室1厅1厨1卫#建筑面积64.75㎡#房屋朝向北 南#装修情况精装#配备电梯无#2020-02-13
358#46865元/平米#春港丽园(公寓)#浦东 张江 内环至中环##房屋户型2室1厅1厨1卫#建筑面积76.39㎡#房屋朝向南#装修情况简装#配备电梯无#2020-02-14
188#31677元/平米#天乐新村#松江 松江新城 外环外##房屋户型2室1厅1厨1卫#建筑面积59.35㎡#房屋朝向南#装修情况简装#配备电梯无#2020-02-15
279#31694元/平米#大名城名郡#嘉定 安亭 外环外#近11号线(花桥-迪士尼)兆丰路站#房屋户型3室1厅1厨1卫#建筑面积88.03㎡#房屋朝向南 北#装修情况简装#配备电梯有#2020-02-16
710#79552元/平米#万科金色城市#浦东 御桥 中环至外环#近11号线(花桥-迪士尼)御桥站#房屋户型3室2厅1厨1卫#建筑面积89.25㎡#房屋朝向南#装修情况精装#配备电梯有#2020-02-16
310#38357元/平米#阳光城新界#嘉定 嘉定新城 外环外##房屋户型2室2厅1厨1卫#建筑面积80.82㎡#房屋朝向南#装修情况精装#配备电梯有#2020-02-17
320#35819元/平米#保利湖畔阳光苑#嘉定 嘉定新城 外环外##房屋户型2室2厅1厨1卫#建筑面积89.34㎡#房屋朝向南 北#装修情况毛坯#配备电梯有#2020-02-18
268#30490元/平米#文翔名苑(公寓)#松江 松江大学城 外环外##房屋户型2室2厅1厨1卫#建筑面积87.9㎡#房屋朝向南#装修情况简装#配备电梯无#2020-02-18
395#43350元/平米#城投世纪名城#宝山 张庙 中环至外环##房屋户型2室2厅1厨1卫#建筑面积91.12㎡#房屋朝向北 南#装修情况简装#配备电梯无#2020-02-19
358#63319元/平米#蓝高小区#浦东 塘桥 内环内#近4号线蓝村路站#房屋户型2室1厅1厨1卫#建筑面积56.54㎡#房屋朝向南#装修情况精装#配备电梯无#2020-02-20
265#32083元/平米#合景叠翠峰苑#嘉定 菊园新区 外环外#近11号线(嘉定北-迪士尼)嘉定西站#房屋户型2室2厅1厨1卫#建筑面积82.6㎡#房屋朝向南#装修情况精装#配备电梯有#2020-02-20
420#68684元/平米#金橘新苑#浦东 三林 中环至外环##房屋户型1室1厅1厨1卫#建筑面积61.15㎡#房屋朝向南#装修情况精装#配备电梯有#2020-02-21
608#67116元/平米#徐汇新城(公寓)#徐汇 长桥 中环至外环##房屋户型2室2厅1厨1卫#建筑面积90.59㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-02-23
340#26997元/平米#青水湾公寓#青浦 夏阳 外环外##房屋户型3室2厅1厨2卫#建筑面积125.94㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-02-23
630#78997元/平米#黄山新村#浦东 金杨 内环至中环##房屋户型3室1厅1厨1卫#建筑面积79.75㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-02-23
308#33479元/平米#枫树林景苑#嘉定 嘉定新城 外环外##房屋户型2室2厅1厨1卫#建筑面积92㎡#房屋朝向南#装修情况简装#配备电梯有#2020-02-24
470#69723元/平米#康怡苑#普陀 长寿路 内环内#近3号线镇坪路站#房屋户型2室1厅1厨1卫#建筑面积67.41㎡#房屋朝向西南#装修情况精装#配备电梯有#2020-02-25
265#37750元/平米#天宝恬苑#松江 九亭 外环外##房屋户型2室1厅1厨1卫#建筑面积70.2㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-02-25
660#71236元/平米#九歌花园#闵行 静安新城 中环至外环#近9号线合川路站#房屋户型2室2厅1厨1卫#建筑面积92.65㎡#房屋朝向南 北#装修情况简装#配备电梯有#2020-02-26
350#54954元/平米#光华绿苑#徐汇 华泾 外环外##房屋户型2室1厅1厨1卫#建筑面积63.69㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-02-27
247#47437元/平米#共康五村#宝山 共康 中环至外环##房屋户型1室1厅1厨1卫#建筑面积52.07㎡#房屋朝向南#装修情况其他#配备电梯无#2020-02-28
375#36816元/平米#共富二村#宝山 共富 中环至外环#近1号线共富新村站#房屋户型3室1厅1厨1卫#建筑面积101.86㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-01
688#53255元/平米#江南山水#浦东 金桥 中环至外环#近6号线五莲路站#房屋户型3室2厅1厨2卫#建筑面积129.19㎡#房屋朝向南#装修情况简装#配备电梯有#2020-03-01
1480#100021元/平米#济南路8号#黄浦 新天地 内环内#近1号线黄陂南路站#房屋户型2室2厅0厨2卫#建筑面积147.97㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-02
305#46052元/平米#东陆新村六街坊#浦东 金桥 中环至外环#近12号线杨高北路站#房屋户型2室2厅0厨1卫#建筑面积66.23㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-02
275#34926元/平米#嘉宝紫提湾(公寓)#嘉定 嘉定新城 外环外##房屋户型2室1厅1厨1卫#建筑面积78.74㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-02
525#60842元/平米#象屿郦庭#宝山 高境 中环至外环##房屋户型3室2厅1厨2卫#建筑面积86.29㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-02
249#42333元/平米#泗塘三村#宝山 张庙 中环至外环##房屋户型2室1厅1厨1卫#建筑面积58.82㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-03
249.8#51880元/平米#芳芯苑#浦东 北蔡 内环至中环#近7号线芳华路站#房屋户型1室1厅1厨1卫#建筑面积48.15㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-03
1620#84503元/平米#尚浦名邸#杨浦 新江湾城 中环至外环#近10号线(新江湾城-虹桥火车站)殷高东路站#房屋户型3室2厅1厨3卫#建筑面积191.71㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-04
266#32325元/平米#新城尚上城#嘉定 安亭 外环外#近11号线(花桥-迪士尼)上海汽车城站#房屋户型2室2厅1厨1卫#建筑面积82.29㎡#房屋朝向南#装修情况其他#配备电梯有#2020-03-05
396#48494元/平米#季景铭郡#嘉定 南翔 外环外##房屋户型2室1厅1厨1卫#建筑面积81.66㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-06
359#53921元/平米#泾阳家园#普陀 长征 中环至外环#近13号线祁连山南路站#房屋户型2室1厅1厨1卫#建筑面积66.58㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-03-06
1300#101738元/平米#陆家嘴花园(一期)#浦东 源深 内环内#近6号线民生路站#房屋户型3室2厅1厨2卫#建筑面积127.78㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-06
550#57054元/平米#东方城市华庭#浦东 高行 中环至外环##房屋户型2室2厅1厨1卫#建筑面积96.4㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-03-07
707#68244元/平米#春申景城湖畔林语#闵行 春申 外环外##房屋户型2室2厅1厨1卫#建筑面积103.6㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-07
450#64085元/平米#广中苑#静安 大宁 内环至中环##房屋户型2室1厅1厨1卫#建筑面积70.22㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-03-08
505#47347元/平米#泰宸新苑#嘉定 丰庄 中环至外环#近13号线丰庄站#房屋户型3室2厅1厨1卫#建筑面积106.66㎡#房屋朝向南 北#装修情况简装#配备电梯无#2020-03-09
266#37624元/平米#共富二村#宝山 共富 中环至外环#近1号线共富新村站#房屋户型2室1厅1厨1卫#建筑面积70.7㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-09
1399#102117元/平米#黄浦丽园#黄浦 蓬莱公园 内环内#近8号线陆家浜路站#房屋户型3室2厅1厨2卫#建筑面积137㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-09
365#55237元/平米#培花久远公寓#浦东 北蔡 内环至中环#近2号线龙阳路站#房屋户型2室1厅1厨1卫#建筑面积66.08㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-10
411#101557元/平米#潍坊十村#浦东 潍坊 内环内#近2号线世纪大道站#房屋户型1室1厅1厨1卫#建筑面积40.47㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-10
346#60948元/平米#巴林小区#虹口 曲阳 内环至中环##房屋户型2室1厅1厨1卫#建筑面积56.77㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-10
460#59248元/平米#和源名城#静安 彭浦 中环至外环##房屋户型2室2厅0厨1卫#建筑面积77.64㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-03-10
384#36938元/平米#日月光伯爵天地#嘉定 菊园新区 外环外#近11号线(嘉定北-迪士尼)嘉定北站#房屋户型3室2厅1厨2卫#建筑面积103.96㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-11
409#37390元/平米#鹤北新村二街坊#闵行 老闵行 外环外#近5号线支线金平路站#房屋户型2室2厅1厨1卫#建筑面积109.39㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-11
220#49372元/平米#金杨新村三街坊#浦东 金杨 内环至中环#近6号线云山路站#房屋户型1室1厅1厨1卫#建筑面积44.56㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-12
323#45436元/平米#昆仑花苑#普陀 真光 中环至外环##房屋户型2室1厅1厨1卫#建筑面积71.09㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-03-12
285#41461元/平米#航华二村二街坊#闵行 航华 外环外#近10号线(新江湾城-航中路)航中路站#房屋户型2室1厅1厨1卫#建筑面积68.74㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-12
180#49208元/平米#逸仙一村#宝山 高境 中环至外环#近3号线殷高西路站#房屋户型1室1厅1厨1卫#建筑面积36.58㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-13
385#28515元/平米#正阳世纪星城米兰风尚#奉贤 南桥 ##房屋户型3室2厅1厨2卫#建筑面积135.02㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-13
355#55133元/平米#八一小区#虹口 曲阳 内环至中环##房屋户型2室1厅1厨1卫#建筑面积64.39㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-15
355#52414元/平米#宜川一村#普陀 甘泉宜川 内环至中环#近3号线中潭路站#房屋户型2室2厅1厨1卫#建筑面积67.73㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-15
520#51603元/平米#静安新城四区#闵行 静安新城 中环至外环#近9号线合川路站#房屋户型3室1厅1厨1卫#建筑面积100.77㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-15
780#68741元/平米#达安春之声#普陀 万里 内环至中环#近11号线(花桥-迪士尼)上海西站站#房屋户型3室2厅1厨2卫#建筑面积113.47㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-03-15
495#53072元/平米#保利叶上海(二期)#宝山 顾村 ##房屋户型3室2厅1厨2卫#建筑面积93.27㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-03-15
256#35556元/平米#德华一村#嘉定 南翔 外环外##房屋户型2室2厅1厨1卫#建筑面积72㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-03-15
240#45438元/平米#朱家门小区#浦东 金桥 中环至外环#近12号线东陆路站#房屋户型2室1厅1厨1卫#建筑面积52.82㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-16
285#41999元/平米#东陆新村四街坊#浦东 金桥 中环至外环#近6号线巨峰路站#房屋户型2室1厅1厨1卫#建筑面积67.86㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-16
316#44520元/平米#金丰新村#嘉定 丰庄 中环至外环#近13号线丰庄站#房屋户型2室1厅1厨1卫#建筑面积70.98㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-03-16
385#74613元/平米#潍坊八村#浦东 潍坊 内环内#近4号线浦电路站#房屋户型2室1厅1厨1卫#建筑面积51.6㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-03-16
