167#29490元/平米#崧泽华城佳福雅苑（六区）#青浦 赵巷 外环外##房屋户型1室1厅1厨1卫#建筑面积56.63㎡#房屋朝向南#装修情况毛坯#配备电梯有#2019-11-29
348#41697元/平米#君莲新城中城苑#闵行 颛桥 外环外##房屋户型2室2厅1厨1卫#建筑面积83.46㎡#房屋朝向南#装修情况毛坯#配备电梯有#2019-11-29
173#20887元/平米#贝港南区（八区）#奉贤 南桥 ##房屋户型2室1厅1厨1卫#建筑面积82.83㎡#房屋朝向南#装修情况简装#配备电梯无#2019-11-30
348#68356元/平米#静安紫苑#静安 南京西路 内环内#近2号线南京西路站#房屋户型1室1厅1厨1卫#建筑面积50.91㎡#房屋朝向东南#装修情况精装#配备电梯有#2019-12-02
273#30140元/平米#大江苑#松江 松江新城 外环外##房屋户型2室2厅1厨1卫#建筑面积90.58㎡#房屋朝向南#装修情况精装#配备电梯无#2019-12-05
280#35935元/平米#阳光翠庭#松江 松江新城 外环外##房屋户型2室2厅1厨1卫#建筑面积77.92㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-06
449#103433元/平米#东欣小区#浦东 潍坊 内环内#近2号线世纪大道站#房屋户型1室1厅1厨1卫#建筑面积43.41㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-06
530#85100元/平米#红庄小区#长宁 新华路 内环内#近10号线(新江湾城-虹桥火车站)交通大学站#房屋户型2室1厅1厨1卫#建筑面积62.28㎡#房屋朝向西#装修情况精装#配备电梯有#2019-12-19
650#85504元/平米#新家坡园景苑#黄浦 五里桥 内环内#近9号线马当路站#房屋户型1室2厅1厨1卫#建筑面积76.02㎡#房屋朝向东南#装修情况精装#配备电梯有#2019-12-24
180#31508元/平米#浦江馨都#闵行 浦江 外环外#近浦江线浦航路站#房屋户型1室1厅0厨1卫#建筑面积57.13㎡#房屋朝向南#装修情况毛坯#配备电梯有#2020-01-03
182#46076元/平米#宜川三村#普陀 甘泉宜川 内环至中环#近3号线中潭路站#房屋户型1室1厅1厨1卫#建筑面积39.5㎡#房屋朝向南#装修情况简装#配备电梯无#2020-01-04
