199#33228元/平米#新德三村#浦东 川沙 外环外#近2号线华夏东路站#房屋户型2室1厅1厨1卫#建筑面积59.89㎡#房屋朝向南#装修情况简装#配备电梯无#2019-09-02
430#48594元/平米#东方城市绿洲#浦东 川沙 外环外##房屋户型2室2厅1厨1卫#建筑面积88.49㎡#房屋朝向南#装修情况简装#配备电梯有#2019-06-03
315#54612元/平米#昌四小区#浦东 世博 内环至中环#近6号线东明路站#房屋户型2室1厅1厨1卫#建筑面积57.68㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-17
345#43277元/平米#星颂家园#浦东 曹路 外环外##房屋户型2室2厅0厨1卫#建筑面积79.72㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-02
330#57784元/平米#香山新村西北街坊#浦东 金杨 内环至中环#近6号线德平路站#房屋户型2室1厅1厨1卫#建筑面积57.11㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-04-03
320#42718元/平米#古北菊翔苑(菊联路232弄)#宝山 顾村 外环外##房屋户型2室2厅1厨1卫#建筑面积74.91㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-06
310#35088元/平米#海上纳缇#金山 张堰 外环外##房屋户型3室2厅1厨1卫#建筑面积88.35㎡#房屋朝向南#装修情况精装#配备电梯有#2019-07-26
850#47460元/平米#田林体育公寓#徐汇 田林 内环至中环#近1号线漕宝路站#房屋户型4室2厅1厨2卫#建筑面积179.1㎡#房屋朝向东#装修情况简装#配备电梯有#2020-04-06
255#65892元/平米#康乐小区(徐汇)#徐汇 康健 内环至中环##房屋户型1室1厅1厨1卫#建筑面积38.7㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-03
870#77853元/平米#嘉瑞花苑#徐汇 斜土路 内环内#近9号线嘉善路站#房屋户型2室2厅1厨1卫#建筑面积111.75㎡#房屋朝向南#装修情况精装#配备电梯有#2018-11-23
315#34734元/平米#浦东颐景园#浦东 惠南 外环外##房屋户型3室2厅0厨1卫#建筑面积90.69㎡#房屋朝向南#装修情况精装#配备电梯暂无数据#2019-09-16
445#66677元/平米#上海师大新村#徐汇 康健 内环至中环#近12号线虹漕路站#房屋户型3室0厅1厨1卫#建筑面积66.74㎡#房屋朝向东 西#装修情况简装#配备电梯无#2020-02-26
290#36948元/平米#共富一村#宝山 共富 中环至外环#近1号线共富新村站#房屋户型2室2厅1厨1卫#建筑面积78.49㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-10
94#14995元/平米#山康花苑#金山 金山 外环外##房屋户型2室1厅1厨1卫#建筑面积62.69㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-17
310#35715元/平米#上浦小区#浦东 川沙 外环外##房屋户型3室1厅1厨2卫#建筑面积86.8㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-31
275#31610元/平米#宝业万华城#浦东 惠南 外环外##房屋户型2室2厅1厨1卫#建筑面积87㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-04-15
402#79416元/平米#田林十二村#徐汇 田林 内环至中环#近1号线漕宝路站#房屋户型2室0厅1厨1卫#建筑面积50.62㎡#房屋朝向南#装修情况精装#配备电梯无#2020-01-03
599#63447元/平米#康怡苑#普陀 长寿路 内环内#近3号线镇坪路站#房屋户型2室1厅1厨1卫#建筑面积94.41㎡#房屋朝向南#装修情况精装#配备电梯有#2018-09-27
268#45805元/平米#新高苑(二期)#浦东 高行 ##房屋户型1室1厅1厨1卫#建筑面积58.51㎡#房屋朝向南#装修情况精装#配备电梯有#2019-07-27
385#41292元/平米#妙境一村#浦东 川沙 外环外#近2号线川沙站#房屋户型3室1厅1厨1卫#建筑面积93.24㎡#房屋朝向南#装修情况毛坯#配备电梯无#2020-04-03
813#86906元/平米#云山星座苑#浦东 金杨 内环至中环#近6号线云山路站#房屋户型2室2厅1厨1卫#建筑面积93.55㎡#房屋朝向南#装修情况简装#配备电梯有#2019-11-30
1038#81784元/平米#阳光翠竹苑#黄浦 董家渡 内环内#近9号线小南门站#房屋户型2室2厅1厨2卫#建筑面积126.92㎡#房屋朝向南#装修情况精装#配备电梯有#2019-08-11
208#26433元/平米#惠益新苑#浦东 惠南 外环外##房屋户型2室1厅1厨1卫#建筑面积78.69㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-23
1060#79940元/平米#康惠苑#徐汇 康健 内环至中环#近1号线漕宝路站#房屋户型3室2厅1厨2卫#建筑面积132.6㎡#房屋朝向北 南#装修情况精装#配备电梯有#2020-03-29
277#39158元/平米#中虹家园#浦东 曹路 外环外##房屋户型2室1厅0厨1卫#建筑面积70.74㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-09-22
862#86808元/平米#上海未来#浦东 金杨 内环至中环#近6号线云山路站#房屋户型2室2厅1厨1卫#建筑面积99.3㎡#房屋朝向南#装修情况精装#配备电梯有#2019-10-09
308#41371元/平米#心圆西苑#浦东 川沙 外环外##房屋户型2室1厅1厨1卫#建筑面积74.45㎡#房屋朝向南#装修情况毛坯#配备电梯有#2019-10-17
1280#86910元/平米#爱建园#徐汇 田林 内环至中环#近3号线漕溪路站#房屋户型3室2厅1厨2卫#建筑面积147.28㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-10-24
208#42217元/平米#新德佳苑#浦东 川沙 外环外##房屋户型1室1厅1厨1卫#建筑面积49.27㎡#房屋朝向南 北#装修情况简装#配备电梯无#2019-11-01
336#43311元/平米#华高一村#浦东 高行 中环至外环#近12号线杨高北路站#房屋户型2室1厅0厨1卫#建筑面积77.58㎡#房屋朝向南#装修情况简装#配备电梯无#2019-11-03
458#52790元/平米#保利叶语(一期)(公寓)#宝山 顾村 外环外#近7号线顾村公园站#房屋户型2室2厅1厨1卫#建筑面积86.76㎡#房屋朝向南#装修情况精装#配备电梯有#2019-12-19
375#35718元/平米#新川公寓#浦东 川沙 外环外#近2号线川沙站#房屋户型3室2厅1厨1卫#建筑面积104.99㎡#房屋朝向南#装修情况简装#配备电梯无#2019-12-29
850#70970元/平米#中远两湾城#普陀 中远两湾城 内环内##房屋户型3室2厅1厨1卫#建筑面积119.77㎡#房屋朝向南#装修情况精装#配备电梯有#2020-01-12
642#76914元/平米#长春新苑#徐汇 田林 内环至中环#近9号线桂林路站#房屋户型2室1厅1厨0卫#建筑面积83.47㎡#房屋朝向南#装修情况精装#配备电梯有#2020-02-24
540#62791元/平米#桂林苑#徐汇 漕河泾 内环至中环#近9号线桂林路站#房屋户型2室1厅1厨1卫#建筑面积86㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-21
450#41559元/平米#远洋香奈#宝山 杨行 外环外#近1号线富锦路站#房屋户型3室2厅1厨1卫#建筑面积108.28㎡#房屋朝向南 北#装修情况毛坯#配备电梯有#2020-04-17
550#47069元/平米#阳光威尼斯(四期)(公寓)#普陀 真光 中环至外环##房屋户型3室2厅1厨2卫#建筑面积116.85㎡#房屋朝向东南#装修情况精装#配备电梯有#2020-04-17
1450#83339元/平米#九龙仓玺园#杨浦 新江湾城 中环至外环#近10号线(新江湾城-虹桥火车站)新江湾城站#房屋户型3室1厅1厨2卫#建筑面积173.99㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-11-11
360#67581元/平米#康乐小区(徐汇)#徐汇 康健 内环至中环#近1号线上海南站站#房屋户型2室1厅1厨1卫#建筑面积53.27㎡#房屋朝向南 北#装修情况简装#配备电梯无#2019-12-29
318#89882元/平米#科苑新村#徐汇 康健 内环至中环#近1号线漕宝路站#房屋户型1室1厅1厨1卫#建筑面积35.38㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-12
790#74179元/平米#嘉禄新苑#杨浦 东外滩 内环内#近12号线江浦公园站#房屋户型3室2厅1厨1卫#建筑面积106.5㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-15
335#59950元/平米#曹杨三村(兰岭园)#普陀 曹杨 内环至中环#近11号线(嘉定北-迪士尼)枫桥路站#房屋户型2室1厅1厨1卫#建筑面积55.88㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-16
1420#85682元/平米#江临天下#浦东 陆家嘴 内环内#近9号线商城路站#房屋户型4室2厅1厨2卫#建筑面积165.73㎡#房屋朝向南 西南#装修情况精装#配备电梯有#2018-05-18
730#68072元/平米#南方城#闵行 古美 中环至外环##房屋户型2室2厅1厨1卫#建筑面积107.24㎡#房屋朝向南#装修情况简装#配备电梯有#2019-02-19
876#69228元/平米#明园森林都市#静安 大宁 内环至中环#近1号线汶水路站#房屋户型3室2厅1厨2卫#建筑面积126.54㎡#房屋朝向南 北#装修情况简装#配备电梯有#2019-06-04
215#61237元/平米#眉州路515弄#杨浦 东外滩 内环内#近12号线宁国路站#房屋户型1室1厅1厨1卫#建筑面积35.11㎡#房屋朝向南#装修情况简装#配备电梯无#2019-05-02
153#26421元/平米#惠益新苑#浦东 惠南 外环外##房屋户型1室1厅1厨1卫#建筑面积57.91㎡#房屋朝向南#装修情况其他#配备电梯有#2020-04-05
688#101685元/平米#艾格美国际公寓#静安 南京西路 内环内##房屋户型1室2厅1厨1卫#建筑面积67.66㎡#房屋朝向南#装修情况精装#配备电梯有#2019-08-18
305#67975元/平米#潍坊三村#浦东 潍坊 内环内#近9号线商城路站#房屋户型2室0厅1厨1卫#建筑面积44.87㎡#房屋朝向南#装修情况精装#配备电梯无#2020-03-26
254#74927元/平米#花苑茶花园#徐汇 康健 内环至中环##房屋户型1室0厅1厨1卫#建筑面积33.9㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-01
727#55962元/平米#华光花园#闵行 金虹桥 中环至外环##房屋户型3室2厅1厨2卫#建筑面积129.91㎡#房屋朝向南#装修情况简装#配备电梯有#2020-04-10
478#37423元/平米#金钻苑南区#浦东 曹路 外环外#近9号线曹路站#房屋户型3室2厅2厨1卫#建筑面积127.73㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-08-15
240#14645元/平米#新舒苑#浦东 书院镇 外环外##房屋户型4室2厅1厨2卫#建筑面积163.88㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-04-14
638#80081元/平米#乾骏园#徐汇 龙华 内环至中环#近1号线漕宝路站#房屋户型2室1厅1厨1卫#建筑面积79.67㎡#房屋朝向南 北#装修情况简装#配备电梯无#2020-04-16
540#35883元/平米#保利湖畔阳光苑#嘉定 嘉定新城 外环外##房屋户型4室2厅1厨2卫#建筑面积150.49㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-04-18
520#59199元/平米#鹏健苑#浦东 北蔡 内环至中环#近13号线陈春路站#房屋户型2室2厅1厨1卫#建筑面积87.84㎡#房屋朝向南 北#装修情况简装#配备电梯有#2020-04-18
470#48559元/平米#幸福小镇#浦东 高行 中环至外环##房屋户型2室2厅1厨1卫#建筑面积96.79㎡#房屋朝向南 北#装修情况精装#配备电梯有#2017-01-02
1438#118952元/平米#嘉丽苑(徐汇)#徐汇 衡山路 内环内#近1号线陕西南路站#房屋户型2室2厅1厨2卫#建筑面积120.89㎡#房屋朝向南#装修情况精装#配备电梯有#2018-05-15
610#87657元/平米#复地新都国际#静安 西藏北路 内环内#近3号线宝山路站#房屋户型1室1厅1厨1卫#建筑面积69.59㎡#房屋朝向南#装修情况精装#配备电梯有#2018-06-01
1680#97971元/平米#仁恒河滨城(一期)#浦东 联洋 内环内##房屋户型3室2厅1厨2卫#建筑面积171.48㎡#房屋朝向南#装修情况精装#配备电梯有#2018-07-02
825#70932元/平米#风度国际#闵行 金汇 中环至外环#近10号线(新江湾城-航中路)龙柏新村站#房屋户型2室2厅1厨2卫#建筑面积116.31㎡#房屋朝向南#装修情况精装#配备电梯有#2018-10-12
2180#92483元/平米#国信世纪海景#浦东 塘桥 内环内#近4号线塘桥站#房屋户型3室2厅1厨2卫#建筑面积235.72㎡#房屋朝向南#装修情况精装#配备电梯有#2018-11-01
715#61169元/平米#金汇华光城#闵行 金汇 中环至外环#近10号线(新江湾城-航中路)龙柏新村站#房屋户型3室2厅1厨2卫#建筑面积116.89㎡#房屋朝向南#装修情况精装#配备电梯有#2018-11-06
2390#73818元/平米#西郊紫郡#青浦 徐泾 外环外##房屋户型6室2厅1厨4卫#建筑面积323.77㎡#装修情况精装###2019-03-13
1880#91610元/平米#仁恒怡庭#杨浦 新江湾城 中环至外环#近10号线(新江湾城-虹桥火车站)新江湾城站#房屋户型5室2厅1厨4卫#建筑面积205.22㎡#房屋朝向南#装修情况精装#配备电梯有#2019-04-24
2260#78391元/平米#老西门新苑#黄浦 老西门 内环内#近8号线老西门站#房屋户型4室2厅1厨3卫#建筑面积288.3㎡#房屋朝向南#装修情况精装#配备电梯有#2019-05-11
1435#94185元/平米#汇豪天下#浦东 陆家嘴 内环内#近9号线商城路站#房屋户型3室2厅1厨2卫#建筑面积152.36㎡#房屋朝向南#装修情况精装#配备电梯有#2019-05-22
1300#96763元/平米#汇龙新城#黄浦 五里桥 内环内#近9号线马当路站#房屋户型3室2厅1厨2卫#建筑面积134.35㎡#房屋朝向南#装修情况精装#配备电梯有#2019-09-15
1690#114717元/平米#静安四季苑#静安 南京西路 内环内##房屋户型3室2厅1厨2卫#建筑面积147.32㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-10-27
288#48242元/平米#香山新村东南街坊#浦东 金杨 内环至中环#近9号线蓝天路站#房屋户型2室1厅1厨1卫#建筑面积59.7㎡#房屋朝向南#装修情况简装#配备电梯无#2019-12-16
545#76395元/平米#中远两湾城#普陀 中远两湾城 内环内#近3号线镇坪路站#房屋户型1室1厅1厨1卫#建筑面积71.34㎡#房屋朝向东南#装修情况精装#配备电梯有#2020-01-18
735#70403元/平米#申江豪城#浦东 杨思前滩 内环至中环##房屋户型2室2厅1厨1卫#建筑面积104.4㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-06
549#52845元/平米#东田公寓#杨浦 周家嘴路 内环内#近12号线宁国路站#房屋户型2室2厅1厨1卫#建筑面积103.89㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-08
3300#134898元/平米#云锦东方(公寓)#徐汇 龙华 内环至中环#近11号线(花桥-迪士尼)云锦路站#房屋户型4室2厅0厨3卫#建筑面积244.63㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-11
385#25395元/平米#宝业万华城#浦东 惠南 外环外##房屋户型4室2厅1厨2卫#建筑面积151.61㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-04-11
485#51894元/平米#杉林新月环林东路799弄#浦东 三林 中环至外环##房屋户型3室2厅0厨1卫#建筑面积93.46㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-14
225#44965元/平米#共康八村#宝山 共康 中环至外环##房屋户型1室1厅1厨1卫#建筑面积50.04㎡#房屋朝向南#装修情况其他#配备电梯无#2020-04-14
343#35104元/平米#上实海上荟(公寓)#嘉定 嘉定新城 外环外##房屋户型3室2厅1厨1卫#建筑面积97.71㎡#房屋朝向北 南#装修情况毛坯#配备电梯有#2020-04-15
174#23774元/平米#南苑四村#嘉定 嘉定老城 外环外##房屋户型2室1厅1厨1卫#建筑面积73.19㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-15
750#105560元/平米#御翠豪庭#长宁 古北 内环至中环#近10号线(新江湾城-虹桥火车站)伊犁路站#房屋户型1室2厅1厨1卫#建筑面积71.05㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-16
750#105560元/平米#御翠豪庭#长宁 古北 内环至中环#近10号线(新江湾城-虹桥火车站)伊犁路站#房屋户型1室2厅1厨1卫#建筑面积71.05㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-16
427#47994元/平米#东方城市绿洲#浦东 川沙 外环外##房屋户型2室2厅1厨1卫#建筑面积88.97㎡#房屋朝向南 北#装修情况简装#配备电梯有#2020-01-04
345#71385元/平米#康乐小区(徐汇)#徐汇 康健 内环至中环#近1号线上海南站站#房屋户型2室1厅1厨1卫#建筑面积48.33㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-01-14
259#29220元/平米#新弘国际城(公寓)#松江 莘闵别墅 外环外##房屋户型2室2厅1厨1卫#建筑面积88.64㎡#房屋朝向南#装修情况精装#配备电梯有#2019-04-30
540#63974元/平米#虞泽苑#浦东 北蔡 内环至中环#近13号线陈春路站#房屋户型2室2厅1厨1卫#建筑面积84.41㎡#房屋朝向南#装修情况毛坯#配备电梯有#2020-03-24
243#26251元/平米#海上纳缇#金山 张堰 外环外##房屋户型2室1厅1厨1卫#建筑面积92.57㎡#房屋朝向南#装修情况精装#配备电梯暂无数据#2020-03-25
1318#113240元/平米#静安豪景苑#静安 江宁路 内环内##房屋户型2室2厅1厨2卫#建筑面积116.39㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-27
1080#73660元/平米#虹桥新城#长宁 中山公园 内环至中环#近2号线娄山关路站#房屋户型3室2厅1厨2卫#建筑面积146.62㎡#房屋朝向南#装修情况毛坯#配备电梯有#2020-03-27
560#59505元/平米#秀枫翠谷#闵行 七宝 外环外#近9号线星中路站#房屋户型3室2厅1厨2卫#建筑面积94.11㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-30
460#50550元/平米#阳光城愉景湾#浦东 川沙 外环外##房屋户型3室1厅1厨1卫#建筑面积91㎡#房屋朝向南 北#装修情况精装#配备电梯有#2019-11-01
176#54557元/平米#安顺路231弄#长宁 新华路 内环内#近10号线(新江湾城-虹桥火车站)宋园路站#房屋户型1室1厅1厨1卫#建筑面积32.26㎡#房屋朝向南#装修情况简装#配备电梯无#2018-06-17
568#56238元/平米#新梅广场#闵行 古美 中环至外环#近1号线外环路站#房屋户型3室2厅1厨1卫#建筑面积101㎡#房屋朝向南#装修情况精装#配备电梯有#2019-05-25
520#59334元/平米#真源小区#普陀 长征 中环至外环##房屋户型2室2厅1厨1卫#建筑面积87.64㎡#房屋朝向南 北#装修情况简装#配备电梯无#2020-04-13
638#73208元/平米#博爱家园#浦东 世博 内环至中环#近6号线高科西路站#房屋户型2室2厅1厨1卫#建筑面积87.15㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-14
260#28572元/平米#大江苑#松江 松江新城 外环外##房屋户型2室2厅1厨1卫#建筑面积91㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-04-14
430#56849元/平米#静安新城九区#闵行 静安新城 中环至外环##房屋户型2室1厅1厨1卫#建筑面积75.64㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-04-15
405#60295元/平米#广海花园#闵行 七宝 外环外##房屋户型2室1厅1厨1卫#建筑面积67.17㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-15
449#76937元/平米#长春新苑#徐汇 田林 内环至中环#近9号线桂林路站#房屋户型2室1厅1厨1卫#建筑面积58.36㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-15
615#58847元/平米#滨江雅苑#宝山 大华 内环至中环##房屋户型2室2厅1厨2卫#建筑面积104.51㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-15
650#63316元/平米#丹江新苑#杨浦 东外滩 内环内##房屋户型2室2厅1厨1卫#建筑面积102.66㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-17
272#32509元/平米#天乐新村#松江 松江新城 外环外##房屋户型2室2厅1厨1卫#建筑面积83.67㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-04-18
1265#96639元/平米#汇豪天下#浦东 陆家嘴 内环内#近9号线商城路站#房屋户型3室2厅1厨2卫#建筑面积130.9㎡#房屋朝向南#装修情况精装#配备电梯有#2019-08-03
645#56470元/平米#广杭苑#杨浦 东外滩 内环内##房屋户型3室2厅1厨1卫#建筑面积114.22㎡#房屋朝向南#装修情况精装#配备电梯无#2018-02-23
668#56135元/平米#一品漫城(一期)(公寓)#闵行 浦江 外环外#近8号线芦恒路站#房屋户型3室2厅1厨2卫#建筑面积119㎡#房屋朝向南 北#装修情况精装#配备电梯有#2018-12-04
640#52919元/平米#保利叶之林(一期)#宝山 上大 中环至外环#近7号线祁华路站#房屋户型3室2厅1厨2卫#建筑面积120.94㎡#房屋朝向南#装修情况简装#配备电梯有#2019-05-13
360#54209元/平米#上钢七村#浦东 世博 内环至中环##房屋户型3室0厅1厨1卫#建筑面积66.41㎡#房屋朝向南#装修情况简装#配备电梯无#2019-05-27
1317#93405元/平米#长峰馨园#黄浦 董家渡 内环内#近9号线小南门站#房屋户型3室2厅1厨2卫#建筑面积141㎡#房屋朝向南#装修情况精装#配备电梯有#2019-07-31
668#65898元/平米#万科城花新园#闵行 七宝 外环外#近9号线中春路站#房屋户型3室2厅1厨1卫#建筑面积101.37㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-29
378#53640元/平米#园艺新村#闵行 七宝 外环外##房屋户型3室1厅1厨1卫#建筑面积70.47㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-02
439#80997元/平米#民主新村#闵行 七宝 外环外#近9号线七宝站#房屋户型2室1厅1厨1卫#建筑面积54.2㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-04
325#27091元/平米#富丽苑#宝山 罗店 外环外##房屋户型3室2厅1厨2卫#建筑面积119.97㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-04
895#73809元/平米#皇都花园#闵行 七宝 外环外#近12号线七莘路站#房屋户型2室2厅1厨2卫#建筑面积121.26㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-05
825#82682元/平米#绿色丽园#静安 大宁 内环至中环#近1号线上海马戏城站#房屋户型2室2厅1厨1卫#建筑面积99.78㎡#房屋朝向南#装修情况精装#配备电梯有#2019-03-04
1580#46801元/平米#万科红郡#闵行 华漕 外环外##房屋户型5室2厅1厨4卫#建筑面积337.6㎡#装修情况精装###2019-06-10
295#38312元/平米#瀚龙苑#浦东 川沙 外环外##房屋户型2室1厅1厨1卫#建筑面积77㎡#房屋朝向南 北#装修情况简装#配备电梯无#2019-06-16
160#29564元/平米#乐业一村#宝山 月浦 外环外#近3号线江杨北路站#房屋户型2室1厅1厨1卫#建筑面积54.12㎡#房屋朝向南#装修情况简装#配备电梯无#2019-06-21
480#68260元/平米#康怡苑#普陀 长寿路 内环内##房屋户型2室1厅1厨1卫#建筑面积70.32㎡#房屋朝向西南#装修情况精装#配备电梯有#2019-07-12
280#59247元/平米#九茂小区#普陀 长寿路 内环内##房屋户型2室1厅1厨1卫#建筑面积47.26㎡#房屋朝向南#装修情况精装#配备电梯无#2019-06-10
1330#97544元/平米#广洋华景苑#浦东 洋泾 内环内#近6号线德平路站#房屋户型3室2厅1厨2卫#建筑面积136.35㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-06
1120#78763元/平米#飘鹰东方花园#虹口 曲阳 内环内#近10号线(新江湾城-虹桥火车站)邮电新村站#房屋户型3室2厅1厨2卫#建筑面积142.2㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-06
700#76780元/平米#徐汇御景苑#徐汇 龙华 内环至中环#近3号线龙漕路站#房屋户型2室2厅1厨1卫#建筑面积91.17㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-07
385#56221元/平米#万泰花园#闵行 七宝 外环外##房屋户型3室1厅1厨1卫#建筑面积68.48㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-08
468#49788元/平米#南国花园#闵行 七宝 外环外#近9号线七宝站#房屋户型3室2厅1厨1卫#建筑面积94㎡#房屋朝向南#装修情况简装#配备电梯有#2020-04-09
330#38620元/平米#杨泰二村#宝山 杨行 外环外##房屋户型3室1厅1厨1卫#建筑面积85.45㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-09
350#65778元/平米#洛川中路901弄#静安 大宁 内环至中环#近1号线延长路站#房屋户型2室1厅1厨1卫#建筑面积53.21㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-11
549.9#66850元/平米#建银曙光小区#静安 大宁 内环至中环#近1号线延长路站#房屋户型2室1厅1厨1卫#建筑面积82.26㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-11
1680#100914元/平米#尚海湾豪庭#徐汇 徐汇滨江 内环至中环#近7号线龙华中路站#房屋户型3室2厅1厨2卫#建筑面积166.48㎡#房屋朝向东 东南 南#装修情况精装#配备电梯有#2020-04-11
640#61368元/平米#星河世纪城#普陀 真如 内环至中环#近11号线(花桥-迪士尼)上海西站站#房屋户型2室2厅1厨1卫#建筑面积104.29㎡#房屋朝向南 北#装修情况精装#配备电梯有#2020-04-12
1120#87851元/平米#上海绿城#浦东 杨东 内环内##房屋户型3室2厅1厨2卫#建筑面积127.49㎡#房屋朝向南#装修情况精装#配备电梯有#2019-06-11
619#76335元/平米#锦绣小区#浦东 花木 内环内##房屋户型3室1厅1厨1卫#建筑面积81.09㎡#房屋朝向南 北#装修情况精装#配备电梯无#2019-07-21
475#44376元/平米#莘城公寓#闵行 莘庄 外环外##房屋户型2室2厅1厨1卫#建筑面积107.04㎡#房屋朝向南#装修情况精装#配备电梯有#2019-07-28
1180#82213元/平米#黄浦新苑(公寓)#黄浦 蓬莱公园 内环内#近8号线陆家浜路站#房屋户型3室2厅1厨2卫#建筑面积143.53㎡#房屋朝向南#装修情况精装#配备电梯有#2019-09-30
295#32482元/平米#瀚龙苑#浦东 川沙 外环外##房屋户型2室2厅1厨1卫#建筑面积90.82㎡#房屋朝向南#装修情况精装#配备电梯有#2019-10-12
337#29130元/平米#人生港湾南欧城#浦东 惠南 外环外##房屋户型3室2厅1厨2卫#建筑面积115.69㎡#房屋朝向东南#装修情况精装#配备电梯无#2019-11-25
268#31371元/平米#银龙小区#浦东 川沙 外环外##房屋户型3室1厅1厨1卫#建筑面积85.43㎡#房屋朝向南#装修情况简装#配备电梯无#2019-12-29
385#48404元/平米#东锦苑#浦东 川沙 外环外##房屋户型2室2厅1厨1卫#建筑面积79.54㎡#房屋朝向南#装修情况简装#配备电梯有#2020-01-12
260#38639元/平米#立诚苑#浦东 川沙 外环外#近2号线华夏东路站#房屋户型2室1厅1厨1卫#建筑面积67.29㎡#房屋朝向南#装修情况简装#配备电梯无#2020-01-28
258#59640元/平米#塘东小区#浦东 塘桥 内环内#近4号线蓝村路站#房屋户型1室1厅0厨1卫#建筑面积43.26㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-09
1549#109929元/平米#绿地海珀玉晖#普陀 武宁 内环内##房屋户型3室2厅1厨2卫#建筑面积140.91㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-11
440#43729元/平米#心圆东苑#浦东 川沙 外环外##房屋户型3室2厅1厨1卫#建筑面积100.62㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-19
718#79796元/平米#新梅共和城#静安 大宁 内环至中环#近1号线上海马戏城站#房屋户型2室2厅0厨1卫#建筑面积89.98㎡#房屋朝向南 北#装修情况简装#配备电梯有#2020-04-14
545#55051元/平米#华利公寓#徐汇 田林 内环至中环#近9号线桂林路站#房屋户型2室1厅0厨1卫#建筑面积99㎡#房屋朝向东南#装修情况简装#配备电梯有#2020-03-24
500#64550元/平米#金禾新苑#浦东 三林 中环至外环#近11号线(花桥-迪士尼)三林东站#房屋户型2室1厅1厨1卫#建筑面积77.46㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-24
1245#79436元/平米#泰欣嘉园#普陀 武宁 内环内##房屋户型3室2厅1厨2卫#建筑面积156.73㎡#房屋朝向东南 南#装修情况精装#配备电梯有#2019-03-10
685#39139元/平米#沿海丽水馨庭(别墅)#松江 莘闵别墅 外环外##房屋户型3室2厅1厨3卫#建筑面积175.02㎡#装修情况精装###2019-05-25
227#27970元/平米#彩虹雅苑#浦东 惠南 外环外##房屋户型2室2厅1厨1卫#建筑面积81.16㎡#房屋朝向南#装修情况简装#配备电梯无#2019-10-02
385#73939元/平米#东安四村#徐汇 徐家汇 内环内#近4号线东安路站#房屋户型2室1厅1厨1卫#建筑面积52.07㎡#房屋朝向南#装修情况精装#配备电梯无#2020-01-04
